,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-06-23 09:30:00,24.75576,24.230576,20.387428,16.76977,14.277339,12.44846,11.028051,12.323104,10.275823,9.539461,8.583965,7.7531853
2018-06-23 10:00:00,22.767607,24.871279,23.721691,20.60509,16.35698,14.4167185,12.288396,11.356411,12.634166,9.624078,9.9078865,8.587902
2018-06-23 10:30:00,26.319376,22.982065,24.339806,23.84997,20.100096,16.46269,14.20629,12.579595,11.697163,11.837521,9.992329,9.832675
2018-06-23 11:00:00,25.49778,26.344835,22.524677,24.452509,23.270348,20.149336,16.20238,14.445753,12.880221,10.957452,12.170781,9.9109535
2018-06-23 11:30:00,20.278254,25.5641,25.758162,22.68421,23.859201,23.265203,19.79187,16.392357,14.681184,12.068932,11.304177,11.97543
2018-06-23 12:00:00,18.837702,20.603186,25.013758,25.834354,22.133,23.841911,22.825882,19.894274,16.559937,13.77312,12.398302,11.151755
2018-06-23 12:30:00,28.963596,19.225931,20.244469,25.107395,25.219257,22.143091,23.388916,22.864458,19.950825,15.563575,14.075212,12.191669
2018-06-23 13:00:00,19.468824,28.83453,18.914606,20.464264,24.50817,25.16848,21.73227,23.417992,22.832277,18.818512,15.832604,13.793563
2018-06-23 13:30:00,17.334734,19.828669,28.153492,19.174341,19.968159,24.464111,24.66729,21.799747,23.367754,21.612244,19.030464,15.482683
2018-06-23 14:00:00,16.02215,17.78983,19.503916,28.172,18.711855,20.00403,23.984207,24.684973,21.7934,22.135109,21.770973,18.580175
2018-06-23 14:30:00,19.89322,16.522032,17.530602,19.746151,27.511196,18.770016,19.647652,24.022747,24.604813,20.602505,22.283792,21.259256
2018-06-23 15:00:00,18.599916,20.231722,16.309378,17.832848,19.262861,27.410896,18.439262,19.77373,23.954185,23.33486,20.784328,21.761251
2018-06-23 15:30:00,12.684318,18.999926,19.887033,16.65433,17.396118,19.308363,26.842474,18.591145,19.824959,22.702085,23.463198,20.287872
2018-06-23 16:00:00,12.687728,13.297486,18.698904,20.114716,16.252571,17.484451,18.97799,26.828054,18.68511,18.696653,22.84043,22.922895
2018-06-23 16:30:00,8.71832,13.300247,13.208168,18.964579,19.632778,16.351791,17.196043,19.119894,26.701078,17.593477,18.911978,22.309578
2018-06-23 17:00:00,6.770688,9.422469,13.206304,13.660991,18.502474,19.668226,16.082462,17.36433,19.185072,25.386494,17.833454,18.4613
2018-06-23 17:30:00,6.952241,7.5080514,9.473981,13.659005,13.325347,18.565834,19.31168,16.287645,17.498642,18.086859,25.468529,17.413448
2018-06-23 18:00:00,7.0141287,7.689677,7.626404,10.076235,13.328629,13.474696,18.24783,19.453518,16.457712,16.459322,18.308058,24.911741
2018-06-23 18:30:00,5.738224,7.75178,7.797573,8.309129,9.841243,13.477375,13.292233,18.40017,19.521452,15.459146,16.716743,17.875902
2018-06-23 19:00:00,3.5436757,6.495565,7.8590117,8.473777,8.122497,10.033719,13.285939,13.562406,18.498892,18.396917,15.739686,16.331009
2018-06-23 19:30:00,3.6176617,4.3185267,6.6449165,8.53204,8.281881,8.340937,9.924225,13.557435,13.821104,17.419603,18.616085,15.389397
2018-06-23 20:00:00,1.8503352,4.390755,4.5409327,7.3755584,8.33573,8.5025,8.268363,10.306283,13.823525,12.961783,17.655626,18.179092
2018-06-23 20:30:00,1.1359273,2.6250918,4.6101465,5.3774,7.2074914,8.5567465,8.424952,8.705156,10.68268,12.956189,13.275966,17.24476
2018-06-23 21:00:00,0.68823445,1.9098818,2.9057636,5.442467,5.2659984,7.4512944,8.482342,8.850639,9.142187,9.998346,13.275179,13.026426
2018-06-23 21:30:00,0.50025,1.4611504,2.2132568,3.828798,5.33211,5.5402694,7.4024224,8.90429,9.285781,8.5556755,10.362856,13.026336
2018-06-23 22:00:00,2.5194151,1.2726414,1.7780887,3.1744583,3.766027,5.6026025,5.5252004,7.856861,9.33552,8.688763,8.941726,10.261624
2018-06-23 22:30:00,2.606087,3.298607,1.5960742,2.7647579,3.131062,4.056703,5.583488,6.052459,8.324672,8.738781,9.07424,8.924002
2018-06-23 23:00:00,4.5555086,3.3861916,3.5528507,2.5929706,2.73317,3.4323862,4.0632806,6.110796,6.5839844,7.7996755,9.119891,9.048953
2018-06-23 23:30:00,6.476082,5.3285747,3.638461,4.44087,2.5657659,3.0420015,3.4479022,4.6601305,6.642956,6.1835666,8.196046,9.0927725
2018-06-24 00:00:00,3.7684424,7.2295833,5.5133924,4.5227,4.357265,2.8775966,3.0623775,4.07152,5.2404747,6.234573,6.608848,8.223979
2018-06-24 00:30:00,6.4107714,4.544269,7.3482246,6.300552,4.4339175,4.6462674,2.9012904,3.7027159,4.6737957,4.9393973,6.659984,6.740505
2018-06-24 01:00:00,7.159732,7.162892,4.7592955,8.0478,6.159574,4.7238593,4.644895,3.5488195,4.3179436,4.416352,5.3850827,6.789173
2018-06-24 01:30:00,7.5407724,7.89879,7.283908,5.5850825,7.8573823,6.427092,4.724072,5.2069006,4.1689453,4.089069,4.870932,5.6063986
2018-06-24 02:00:00,4.102503,8.274369,7.997304,7.9852815,5.4642224,8.1006565,6.398412,5.2811155,5.7726383,3.9529269,4.5498767,5.1311045
2018-06-24 02:30:00,3.289121,4.8752484,8.361595,8.666202,7.800403,5.7389827,8.039565,6.8819103,5.8408966,5.430921,4.414965,4.8346834
2018-06-24 03:00:00,2.2948964,4.063295,5.07889,9.012438,8.463165,8.040991,5.724074,8.460135,7.387491,5.4978833,5.8676534,4.7106028
2018-06-24 03:30:00,2.5049202,3.068825,4.2940454,5.888354,8.798309,8.689156,7.9771886,6.239561,8.908857,6.929643,5.9323707,6.0542173
2018-06-24 04:00:00,2.539327,3.2794507,3.3343525,5.142876,5.7606254,9.019676,8.612776,8.404067,6.762268,8.345612,7.341006,6.1134214
2018-06-24 04:30:00,2.180957,3.3163702,3.5380297,4.2339272,5.04118,6.029343,8.939847,9.022664,8.857298,6.352713,8.73477,7.423955
2018-06-24 05:00:00,1.0279733,2.959695,3.5722256,4.4256854,4.160957,5.315932,6.0072074,9.33773,9.4499235,8.292911,6.773312,8.728293
2018-06-24 05:30:00,0.85273945,1.8047659,3.227065,4.4589076,4.346498,4.4442334,5.301657,6.513093,9.752887,8.847729,8.685147,6.8932657
2018-06-24 06:00:00,1.2784482,1.6280081,2.1099844,4.1328645,4.3759675,4.6274734,4.4429126,5.8411903,7.026822,9.132592,9.229152,8.681412
2018-06-24 06:30:00,3.2382357,2.0546658,1.9385406,3.0783327,4.0574594,4.661093,4.6246333,5.0242157,6.3820705,6.595885,9.506505,9.19384
2018-06-24 07:00:00,3.0188305,4.015311,2.35155,2.9164464,3.0339303,4.3501477,4.659414,5.1967115,5.59321,5.9932446,7.014261,9.455017
2018-06-24 07:30:00,1.9310771,3.7980263,4.2462177,3.305745,2.8785872,3.3428342,4.3548837,5.2251034,5.7609262,5.262813,6.4233003,7.117262
2018-06-24 08:00:00,1.1355745,2.7115424,4.03679,5.0972886,3.2570338,3.1883857,3.361796,4.9313564,5.788127,5.4178185,5.7042956,6.568186
2018-06-24 08:30:00,0.8809453,1.9125922,2.9862576,4.899753,4.994662,3.5596073,3.2076726,3.983532,5.5035515,5.4452786,5.8546968,5.9022226
2018-06-24 09:00:00,0.62884533,1.6547272,2.2134008,3.906016,4.79979,5.2733054,3.573542,3.8379354,4.587634,5.184564,5.8814425,6.0428543
2018-06-24 09:30:00,0.4134752,1.4014256,1.9653846,3.1762455,3.8349805,5.084272,5.2620673,4.1877594,4.4485016,4.340634,5.62489,6.067054
2018-06-24 10:00:00,0.30255714,1.1860077,1.7208062,2.941427,3.1296725,4.1348834,5.0790496,5.79848,4.786873,4.210459,4.796454,5.828327
2018-06-24 10:30:00,0.19822325,1.0752728,1.5117666,2.71047,2.904428,3.4373252,4.1441064,5.620823,6.343007,4.521293,4.6694827,5.0610085
2018-06-24 11:00:00,0.1936418,0.9706357,1.4040891,2.5137708,2.6803193,3.2108514,3.4535031,4.726516,6.168415,5.958472,4.974299,4.9441366
2018-06-24 11:30:00,0.16856016,0.9661439,1.3026353,2.412668,2.4883533,2.9896352,3.2289824,4.070799,5.3047514,5.8009086,6.385861,5.2265654
2018-06-24 12:00:00,0.20390905,0.9408429,1.2981302,2.317291,2.3893847,2.802593,3.0113463,3.8613167,4.6727276,5.003241,6.2301793,6.5357265
2018-06-24 12:30:00,0.19183172,0.97643405,1.2736837,2.3131092,2.2964778,2.7067726,2.8274255,3.6544056,4.4708853,4.417814,5.447335,6.389783
2018-06-24 13:00:00,0.19587149,0.9643052,1.3081132,2.2901046,2.2923503,2.6160076,2.733214,3.4773178,4.2710037,4.2299314,4.873899,5.662259
2018-06-24 13:30:00,0.19420256,0.9683965,1.296383,2.3224819,2.270084,2.6121986,2.6437583,3.386098,4.099944,4.046252,4.688565,5.1319933
2018-06-24 14:00:00,0.19737066,0.96672183,1.3003293,2.3114707,2.3015018,2.590181,2.639935,3.300373,4.0117264,3.8898795,4.507034,4.9623203
2018-06-24 14:30:00,0.17786802,0.9698823,1.298689,2.3151805,2.2907538,2.6210992,2.6181645,3.2964783,3.928757,3.8095372,4.3532157,4.795451
2018-06-24 15:00:00,0.19020857,0.95024043,1.3017732,2.313648,2.294335,2.6105897,2.6487145,3.2758875,3.925094,3.7336628,4.2743716,4.6533937
2018-06-24 15:30:00,0.21529402,0.9626668,1.2827817,2.3165395,2.2928567,2.614146,2.638371,3.3049116,3.9051497,3.7302773,4.19992,4.580407
2018-06-24 16:00:00,0.18330206,0.98793346,1.2947713,2.2986543,2.295672,2.6127088,2.6418977,3.2950325,3.9332678,3.7119524,4.196729,4.5116196
2018-06-24 16:30:00,0.19930471,0.95572597,1.3192178,2.3099487,2.2783418,2.615441,2.6404471,3.2983427,3.923649,3.7377474,4.178722,4.508601
2018-06-24 17:00:00,0.19516386,0.9718507,1.2880975,2.3329637,2.289312,2.598356,2.6431508,3.2969646,3.9268763,3.7289965,4.204023,4.492034
2018-06-24 17:30:00,0.18958296,0.96766216,1.3036367,2.3036659,2.3116183,2.6091554,2.6262765,3.299571,3.9255354,3.73195,4.195418,4.5153713
2018-06-24 18:00:00,0.19760908,0.96202785,1.2996122,2.3183029,2.2831645,2.63113,2.6369233,3.283554,3.928055,3.730716,4.1983247,4.5074215
2018-06-24 18:30:00,0.16668142,0.97013026,1.2941896,2.314512,2.2973838,2.6031215,2.6586337,3.2936602,3.9125617,3.733019,4.197144,4.510089
2018-06-24 19:00:00,0.28914848,0.9389699,1.3019906,2.3093936,2.2937236,2.6171663,2.63102,3.3142796,3.9223664,3.7187874,4.199391,4.5089865
2018-06-24 19:30:00,0.1804315,1.0623066,1.271885,2.316758,2.2887626,2.6135118,2.6448474,3.2880545,3.9423096,3.7277653,4.185406,4.511075
2018-06-24 20:00:00,0.20019926,0.95284015,1.3911058,2.2883995,2.2958884,2.6085937,2.6412292,3.3011303,3.9168723,3.746093,4.194242,4.49819
2018-06-24 20:30:00,0.19684233,0.97277004,1.2853566,2.4006374,2.2683997,2.6156604,2.636394,3.2977543,3.9296029,3.7227957,4.2122293,4.5063314
2018-06-24 21:00:00,0.21523108,0.9693387,1.3045331,2.301113,2.3772511,2.5885484,2.643355,3.2931852,3.9262984,3.7344239,4.1893153,4.522914
2018-06-24 21:30:00,0.1764356,0.98779804,1.301201,2.3191211,2.2806296,2.6958358,2.616589,3.2997503,3.9218714,3.7313988,4.200787,4.501788
2018-06-24 22:00:00,0.26878372,0.9488042,1.3191644,2.3160312,2.29816,2.6006362,2.7225204,3.2743683,3.9282515,3.7273371,4.1978135,4.512348
2018-06-24 22:30:00,0.19537367,1.0418103,1.281397,2.3328779,2.2952294,2.6179616,2.628632,3.3749056,3.9036686,3.733186,4.1937947,4.509615
2018-06-24 23:00:00,0.4031469,0.9678739,1.3712808,2.2973545,2.311586,2.614991,2.6456542,3.2857952,4.0010214,3.710621,4.1995625,4.505928
2018-06-24 23:30:00,0.4860746,1.1770794,1.299883,2.3819911,2.2770658,2.6309679,2.6426253,3.3018665,3.914574,3.7999794,4.177379,4.5112286
2018-06-25 00:00:00,0.5665456,1.2605336,1.5020839,2.314779,2.3591561,2.5971048,2.658483,3.2990904,3.930323,3.720791,4.265183,4.4908
2018-06-25 00:30:00,0.27737823,1.3415196,1.5828763,2.5051486,2.2939115,2.6780193,2.6250606,3.31427,3.927601,3.7350886,4.1873136,4.5717096
2018-06-25 01:00:00,0.30737892,1.0505135,1.6612569,2.5813377,2.4785542,2.613711,2.7049232,3.2823935,3.9422696,3.7325633,4.2014413,4.4999313
2018-06-25 01:30:00,0.41087928,1.0804894,1.3798581,2.6551511,2.5522866,2.795739,2.6415105,3.3581867,3.9114163,3.7460349,4.199018,4.512933
2018-06-25 02:00:00,0.47834983,1.1844704,1.4087373,2.3901632,2.623757,2.868447,2.821197,3.2980318,3.9848301,3.7177594,4.212128,4.5107136
2018-06-25 02:30:00,0.295437,1.2524521,1.5094157,2.4172466,2.366798,2.9389532,2.8931212,3.468566,3.9264548,3.785127,4.1843896,4.522851
2018-06-25 03:00:00,0.38574043,1.0686524,1.5753232,2.512039,2.3935342,2.6857708,2.9628701,3.536933,4.0916204,3.7316554,4.2505918,4.497246
2018-06-25 03:30:00,0.35012642,1.1595261,1.3974286,2.5740488,2.4856343,2.711685,2.712829,3.6031704,4.1574545,3.8832552,4.1980004,4.5582466
2018-06-25 04:00:00,0.24131407,1.1235058,1.4851037,2.4066246,2.5455232,2.8020332,2.7379804,3.3656435,4.22143,3.944033,4.3469834,4.5097885
2018-06-25 04:30:00,0.20982946,1.0139649,1.4504606,2.489206,2.3828511,2.8611495,2.827127,3.3898573,3.9915364,4.002951,4.406613,4.647088
2018-06-25 05:00:00,0.2303697,0.9823335,1.3446103,2.4565694,2.4631124,2.7014234,2.8858638,3.4749317,4.015435,3.7917426,4.4644237,4.702033
2018-06-25 05:30:00,0.20821203,1.0029366,1.3138105,2.3568075,2.43156,2.7805297,2.728291,3.5306482,4.0977116,3.8130763,4.257096,4.7552977
2018-06-25 06:00:00,0.18007483,0.98068935,1.3338147,2.3278663,2.3348136,2.7490919,2.806108,3.3804283,4.1513987,3.8885643,4.2782607,4.5640182
2018-06-25 06:30:00,0.16874518,0.9524701,1.3123266,2.3466632,2.3067985,2.6537092,2.775084,3.4542818,4.0059633,3.938228,4.352304,4.583643
2018-06-25 07:00:00,0.18967451,0.9410489,1.2849389,2.3264234,2.3250957,2.626252,2.6809955,3.425188,4.077731,3.8048813,4.400761,4.652073
2018-06-25 07:30:00,0.31143776,0.9621118,1.2738706,2.300679,2.3053603,2.6441076,2.6536975,3.3358488,4.049404,3.8704903,4.2698817,4.6967964
2018-06-25 08:00:00,0.651024,1.0847447,1.2942468,2.2902763,2.2803025,2.624748,2.6713262,3.3097477,3.9629872,3.8444998,4.334575,4.5759325
2018-06-25 08:30:00,0.5138627,1.4264672,1.4128247,2.3094518,2.270225,2.6002824,2.6523442,3.3266487,3.9379447,3.765118,4.3089366,4.6355476
2018-06-25 09:00:00,0.16217054,1.2886117,1.743251,2.4210937,2.2888436,2.5903766,2.6281953,3.3085318,3.954284,3.741957,4.230844,4.6119995
2018-06-25 09:30:00,0.27945533,0.9345792,1.6101676,2.7324045,2.3970685,2.6086605,2.618363,3.2853737,3.9366982,3.7569344,4.20828,4.540059
2018-06-25 10:00:00,0.22691359,1.0523427,1.2677003,2.6070945,2.6988149,2.7153614,2.6364207,3.2760239,3.9143164,3.7409022,4.222914,4.5192347
2018-06-25 10:30:00,0.28773132,0.9991048,1.3813554,2.2845533,2.5769353,3.0128906,2.7418284,3.2932138,3.9052975,3.7204068,4.2070613,4.5328035
2018-06-25 11:00:00,0.16225256,1.0606148,1.3303434,2.3915002,2.264317,2.8929727,3.0356698,3.3932495,3.921944,3.7120984,4.1869864,4.518201
2018-06-25 11:30:00,0.20689978,0.93456584,1.3897496,2.3433378,2.3687377,2.5849397,2.9176908,3.6723232,4.018732,3.72736,4.178864,4.499645
2018-06-25 12:00:00,0.18335928,0.9795087,1.2676183,2.399206,2.3221993,2.6872318,2.6132836,3.5601387,4.288581,3.816292,4.1938357,4.492155
2018-06-25 12:30:00,0.20366873,0.9557584,1.3110467,2.2844312,2.3760762,2.6405895,2.7135625,3.2709732,4.179515,4.064466,4.2811713,4.505975
2018-06-25 13:00:00,0.19381727,0.9761918,1.2880956,2.3252513,2.26446,2.6941288,2.6677032,3.3666592,3.8999875,3.9647572,4.5249114,4.5864573
2018-06-25 13:30:00,0.17772116,0.96631366,1.3079015,2.303686,2.3041415,2.5847642,2.7208695,3.3238945,3.993213,3.7076647,4.4267926,4.811205
2018-06-25 14:00:00,0.17940153,0.9500993,1.2983037,2.3222816,2.283235,2.6238153,2.6129088,3.3738794,3.951524,3.7924025,4.174536,4.720541
2018-06-25 14:30:00,0.18732084,0.9517835,1.2826406,2.3132875,2.3012824,2.6031692,2.6514049,3.270792,3.9999707,3.7542002,4.2581773,4.4878817
2018-06-25 15:00:00,0.1857263,0.95974857,1.2842542,2.2985237,2.2925153,2.6208913,2.6309953,3.3073587,3.90012,3.7988923,4.2201934,4.5651207
2018-06-25 15:30:00,0.17531218,0.95815593,1.2919656,2.3000505,2.2782083,2.6123474,2.6485353,3.2880487,3.9356558,3.7074807,4.263906,4.530424
2018-06-25 16:00:00,0.17675222,0.9476865,1.2904359,2.3073041,2.2797046,2.5982244,2.6400962,3.3047495,3.9169,3.739958,4.1742873,4.570694
2018-06-25 16:30:00,0.21538366,0.94912463,1.2802907,2.3058593,2.2867513,2.5996997,2.6261592,3.296649,3.933077,3.7227652,4.206228,4.487917
2018-06-25 17:00:00,0.19054808,0.98803455,1.2816755,2.2963178,2.2853236,2.6066139,2.627582,3.2834349,3.925234,3.7375977,4.1893487,4.517357
2018-06-25 17:30:00,0.19785894,0.9630292,1.319296,2.2976224,2.2760606,2.6052291,2.6344142,3.2847805,3.9124415,3.7304318,4.2038627,4.501812
2018-06-25 18:00:00,0.20531286,0.97041255,1.2951547,2.333039,2.2773423,2.5961359,2.6330667,3.2912931,3.9137757,3.7186844,4.196854,4.515215
2018-06-25 18:30:00,0.19819082,0.97788936,1.3022596,2.310315,2.311689,2.597387,2.624086,3.2900038,3.9200728,3.7198737,4.1853013,4.508731
2018-06-25 19:00:00,0.19881453,0.97069865,1.3094941,2.3169973,2.2896152,2.6312177,2.6253104,3.2814436,3.918812,3.7256606,4.186501,4.4980965
2018-06-25 19:30:00,0.19751944,0.97134143,1.3025762,2.3238199,2.2960973,2.6094797,2.6587234,3.282608,3.9105303,3.72452,4.192165,4.499198
2018-06-25 20:00:00,0.19842161,0.97002727,1.3031789,2.317291,2.3027444,2.6159122,2.6373048,3.3143415,3.9116728,3.7169259,4.191029,4.504426
2018-06-25 20:30:00,0.19737066,0.9709447,1.3019086,2.3178632,2.296413,2.6224172,2.6436229,3.2940102,3.9423783,3.7179587,4.183582,4.503378
2018-06-25 21:00:00,0.19737066,0.9698823,1.3027974,2.3166692,2.2969604,2.6161354,2.6500316,3.299964,3.9226353,3.746153,4.184603,4.496504
2018-06-25 21:30:00,0.21689238,0.9698823,1.3017732,2.3175037,2.295816,2.6167114,2.6438508,3.3060856,3.9284518,3.7280886,4.212297,4.497451
2018-06-25 22:00:00,0.22406973,0.9895471,1.3017732,2.3165395,2.2966237,2.6155689,2.644401,3.3002682,3.9343646,3.733393,4.1945214,4.522975
2018-06-25 22:30:00,0.1963922,0.9967759,1.320778,2.3165395,2.295672,2.6163538,2.6432662,3.3007555,3.9287083,3.7388108,4.199759,4.506584
2018-06-25 23:00:00,0.23130812,0.96890765,1.3277818,2.3344305,2.295672,2.615441,2.644053,3.2996874,3.929208,3.7336285,4.2050986,4.511401
2018-06-25 23:30:00,0.21556868,1.0040581,1.3008424,2.34103,2.3130326,2.615441,2.6431508,3.3004436,3.9281762,3.7340739,4.199969,4.516323
2018-06-26 00:00:00,0.22182097,0.98818713,1.3348008,2.315664,2.3194098,2.6325462,2.6431508,3.299571,3.928899,3.7331212,4.2004266,4.5116158
2018-06-26 00:30:00,0.20788206,0.99449855,1.319502,2.3476388,2.294804,2.6388423,2.6600413,3.299571,3.928055,3.7337906,4.1994977,4.512025
2018-06-26 01:00:00,0.20243849,0.9804643,1.3255903,2.3332326,2.3258433,2.6146057,2.6662812,3.315607,3.928055,3.733019,4.2001443,4.5111704
2018-06-26 01:30:00,0.20122732,0.9749692,1.3120061,2.338947,2.3118691,2.6451824,2.6423545,3.3215237,3.943579,3.733019,4.199391,4.5117674
2018-06-26 02:00:00,0.19963278,0.9737428,1.3066999,2.326183,2.3174157,2.6313627,2.6724992,3.2988043,3.949279,3.747268,4.199391,4.511075
2018-06-26 02:30:00,0.20818724,0.9721444,1.3055154,2.3211792,2.3050265,2.6368434,2.6588826,3.327424,3.927274,3.752537,4.213385,4.511075
2018-06-26 03:00:00,0.19607939,0.98077327,1.3039666,2.3200586,2.3001971,2.6246545,2.6643023,3.3145533,3.9550326,3.732343,4.2185464,4.5239716
2018-06-26 03:30:00,0.19881643,0.9685796,1.3123056,2.3185956,2.2991176,2.6198509,2.6522498,3.3196735,3.9425147,3.7577689,4.1987157,4.528718
2018-06-26 04:00:00,0.20727743,0.97134525,1.3005239,2.3264472,2.2977004,2.6187942,2.6474967,3.3082132,3.9474995,3.746318,4.2237296,4.510434
2018-06-26 04:30:00,0.19713415,0.97985965,1.3031789,2.3153617,2.3053012,2.6173952,2.6464467,3.3037434,3.936394,3.7508795,4.2124457,4.5334873
2018-06-26 05:00:00,0.19881643,0.969642,1.3114034,2.3178537,2.2945294,2.6249073,2.6450725,3.3027334,3.932091,3.7406914,4.2169175,4.523098
2018-06-26 05:30:00,0.20727743,0.97134525,1.3015462,2.3256223,2.2969594,2.614311,2.652495,3.3014345,3.9311287,3.736707,4.206943,4.5272236
2018-06-26 06:00:00,0.21665777,0.97985965,1.3031789,2.3163269,2.3044877,2.6167161,2.6420465,3.3084564,3.9298613,3.7358153,4.203015,4.518017
2018-06-26 06:30:00,0.19622816,0.98930293,1.3114034,2.3178537,2.2954717,2.6241205,2.644401,3.298523,3.936663,3.7346585,4.2021394,4.514412
2018-06-26 07:00:00,0.20041288,0.9687436,1.3205549,2.3256223,2.2969594,2.6152227,2.651713,3.3007517,3.9270308,3.7409155,4.2009997,4.51361
2018-06-26 07:30:00,0.22801794,0.9729417,1.3006765,2.3342226,2.3044877,2.6167161,2.6429458,3.307701,3.9292119,3.7320921,4.2071385,4.512562
2018-06-26 08:00:00,0.19561209,1.0007374,1.304722,2.3155086,2.3128247,2.6241205,2.644401,3.2993937,3.9359324,3.7340758,4.1984696,4.518214
2018-06-26 08:30:00,0.20171751,0.96810466,1.3315946,2.3193243,2.2946658,2.6323268,2.651713,3.3007517,3.9278681,3.740245,4.2004294,4.5102234
2018-06-26 09:00:00,0.19781698,0.9742616,1.3000833,2.3446224,2.2983823,2.6144521,2.6598363,3.307701,3.9292119,3.7328541,4.206492,4.512027
2018-06-26 09:30:00,0.19079222,0.9703229,1.3059961,2.3149507,2.3229318,2.6181095,2.642198,3.3154297,3.9359324,3.7340758,4.199219,4.517617
2018-06-26 10:00:00,0.19866194,0.9632333,1.302189,2.3205144,2.2941194,2.6422746,2.6457744,3.2986612,3.9433892,3.740245,4.2004294,4.5109167
2018-06-26 10:30:00,0.19592299,0.97118884,1.2953664,2.3169382,2.2995324,2.6138866,2.6696334,3.3020554,3.9271529,3.7471087,4.206492,4.512027
2018-06-26 11:00:00,0.1972238,0.9684289,1.3030168,2.3104932,2.2960868,2.6192615,2.641645,3.3247375,3.9304717,3.7322133,4.213218,4.517617
2018-06-26 11:30:00,0.18655981,0.96974117,1.3003579,2.3177164,2.2898374,2.6158245,2.6469188,3.298173,3.9524224,3.7352288,4.198589,4.523819
2018-06-26 12:00:00,0.19866194,0.9590066,1.301632,2.315213,2.296825,2.609636,2.6435027,3.3031244,3.9266608,3.7553723,4.2015758,4.5103292
2018-06-26 12:30:00,0.19592299,0.97118884,1.2912465,2.3164012,2.2943978,2.6165712,2.6374145,3.2999306,3.931516,3.7317727,4.221354,4.513074
2018-06-26 13:00:00,0.1972238,0.9684289,1.3030168,2.3066328,2.295547,2.6141727,2.6442542,3.294179,3.9284098,3.7361834,4.198135,4.5313206
2018-06-26 13:30:00,0.1963178,0.96974117,1.3003579,2.3177164,2.2860675,2.6153142,2.641892,3.3006191,3.9228375,3.7333224,4.202514,4.509918
2018-06-26 14:00:00,0.19737066,0.968839,1.3016301,2.315213,2.296825,2.6059873,2.6430345,3.2983885,3.9290917,3.7282088,4.1997085,4.513941
2018-06-26 14:30:00,0.19737066,0.9698823,1.300747,2.316405,2.2943978,2.6165712,2.6338048,3.29945,3.9269068,3.7339509,4.194651,4.511361
2018-06-26 15:00:00,0.19737066,0.9698823,1.3017732,2.3155763,2.295546,2.6141727,2.6442542,3.2906895,3.9279435,3.7319672,4.200312,4.5067196
2018-06-26 15:30:00,0.19737066,0.9698823,1.3017732,2.3165395,2.294743,2.6153142,2.641892,3.3006191,3.91947,3.732921,4.1983495,4.511923
2018-06-26 16:00:00,0.19737066,0.9698823,1.3017732,2.3165395,2.295672,2.6145303,2.6430297,3.2983885,3.9290917,3.7251341,4.19929,4.5101185
2018-06-26 16:30:00,0.19737066,0.9698823,1.3017732,2.3165395,2.295672,2.615441,2.6422515,3.2994547,3.9269068,3.7339509,4.191647,4.5109777
2018-06-26 17:00:00,0.19737066,0.9698823,1.3017732,2.3165395,2.295672,2.615441,2.6431508,3.2987013,3.9279482,3.7319672,4.200312,4.503937
2018-06-26 17:30:00,0.19737066,0.9698823,1.3017732,2.3165395,2.295672,2.615441,2.6431508,3.299571,3.9272187,3.73292,4.1983495,4.511923
2018-06-26 18:00:00,0.19737066,0.9698823,1.3017732,2.3165395,2.295672,2.615441,2.6431508,3.299571,3.928055,3.7322524,4.199287,4.5101185
2018-06-26 18:30:00,0.19737066,0.9698823,1.3017732,2.3165395,2.295672,2.615441,2.6431508,3.299571,3.928055,3.733019,4.1986423,4.5109787
2018-06-26 19:00:00,0.19737066,0.9698823,1.3017732,2.3165395,2.295672,2.615441,2.6431508,3.299571,3.928055,3.733019,4.199391,4.5103807
2018-06-26 19:30:00,0.19737066,0.9698823,1.3017732,2.3165395,2.295672,2.615441,2.6431508,3.299571,3.928055,3.733019,4.199391,4.511075
2018-06-26 20:00:00,0.19737066,0.9698823,1.3017732,2.3165395,2.295672,2.615441,2.6431508,3.299571,3.928055,3.733019,4.199391,4.511075
2018-06-26 20:30:00,0.19737066,0.9698823,1.3017732,2.3165395,2.295672,2.615441,2.6431508,3.299571,3.928055,3.733019,4.199391,4.511075
2018-06-26 21:00:00,0.19737066,0.9698823,1.3017732,2.3165395,2.295672,2.615441,2.6431508,3.299571,3.928055,3.733019,4.199391,4.511075
2018-06-26 21:30:00,0.19737066,0.9698823,1.3017732,2.3165395,2.295672,2.615441,2.6431508,3.299571,3.928055,3.733019,4.199391,4.511075
2018-06-26 22:00:00,0.19737066,0.9698823,1.3017732,2.3165395,2.295672,2.615441,2.6431508,3.299571,3.928055,3.733019,4.199391,4.511075
2018-06-26 22:30:00,0.19737066,0.9698823,1.3017732,2.3165395,2.295672,2.615441,2.6431508,3.299571,3.928055,3.733019,4.199391,4.511075
2018-06-26 23:00:00,0.19737066,0.9698823,1.3017732,2.3165395,2.295672,2.615441,2.6431508,3.299571,3.928055,3.733019,4.199391,4.511075
2018-06-26 23:30:00,0.19737066,0.9698823,1.3017732,2.3165395,2.295672,2.615441,2.6431508,3.299571,3.928055,3.733019,4.199391,4.511075
