,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-06-16 01:30:00,38.37441,55.93394,55.27839,53.922077,52.399944,51.89006,52.082523,48.9558,48.4514,49.127098,48.547554,48.42981
2018-06-16 02:00:00,55.173145,39.77499,54.014496,54.05022,53.349266,51.686966,51.27665,51.598137,48.584656,47.982777,48.652477,48.56735
2018-06-16 02:30:00,57.707996,52.808186,41.151287,52.890285,53.500874,52.597656,51.12139,50.820568,51.27582,47.95872,47.75276,48.629555
2018-06-16 03:00:00,50.928265,54.99499,50.96749,41.5807,52.392525,52.76432,51.974022,50.674522,50.509277,50.391853,47.429916,47.584553
2018-06-16 03:30:00,53.719017,49.34021,53.013058,50.04166,42.025276,51.7144,52.149246,51.51729,50.34878,49.74412,49.497776,47.401382
2018-06-16 04:00:00,59.199467,51.470528,48.273453,51.936554,49.793125,42.732708,51.2085,51.693024,51.20423,49.61008,49.145866,49.66642
2018-06-16 04:30:00,56.37537,56.054005,49.877113,47.54157,51.48246,49.472824,43.490017,50.789032,51.392406,50.442276,49.080223,49.178116
2018-06-16 05:00:00,59.317787,53.93324,53.6976,48.854534,47.110085,50.85786,48.953796,43.435047,50.481064,50.64805,49.852837,49.093388
2018-06-16 05:30:00,55.166977,56.245594,52.2039,52.410324,48.20613,46.668262,50.298145,48.64732,43.31632,49.82916,50.07198,49.910797
2018-06-16 06:00:00,59.00733,53.02655,53.98254,51.1645,51.711876,47.519344,46.429207,49.89607,48.462055,43.853638,49.379925,50.12324
2018-06-16 06:30:00,55.699406,56.014824,51.550205,52.72352,50.64223,50.88899,47.06861,46.101246,49.621838,48.005142,45.02437,49.355427
2018-06-16 07:00:00,51.860237,53.42897,53.77883,50.599495,52.053463,50.00179,50.176464,46.66247,45.75992,48.961422,47.47118,43.948463
2018-06-16 07:30:00,54.607708,50.222385,51.82134,52.53419,50.152153,51.251556,49.546062,49.734528,46.24145,45.342438,48.39331,47.358948
2018-06-16 08:00:00,58.142937,52.311886,49.05922,50.82236,51.903793,49.57896,50.58512,49.15126,49.35598,45.584827,45.177338,48.357895
2018-06-16 08:30:00,48.012173,55.15704,50.566708,48.23231,50.350163,51.095226,49.232098,50.139694,48.8161,48.532448,45.156815,44.90474
2018-06-16 09:00:00,45.690475,47.021233,52.89742,49.499043,47.80888,49.72563,50.436783,48.866535,49.775345,48.197014,47.761013,45.05537
2018-06-16 09:30:00,46.561756,44.92924,46.39322,51.65795,48.928932,47.248775,49.321327,50.012123,48.537014,48.977757,47.77504,47.852634
2018-06-16 10:00:00,53.19212,45.5015,44.35419,45.831757,50.975483,48.16936,46.98468,48.950512,49.64754,48.01435,48.28303,47.695267
2018-06-16 10:30:00,47.19971,50.714005,44.612522,43.776615,45.496796,50.159813,47.667477,46.67167,48.612812,48.889603,47.741707,48.353287
2018-06-16 11:00:00,44.93295,45.76791,48.7199,43.89933,43.40103,45.15668,49.472054,47.313496,46.293858,48.05425,48.20005,47.594025
2018-06-16 11:30:00,43.53103,43.748833,44.653164,47.588734,43.46253,42.92848,45.073425,49.051,46.90108,45.88609,47.69542,48.26473
2018-06-16 12:00:00,41.15535,42.588364,42.788483,43.851498,46.861046,42.841,42.80193,44.79268,48.66523,46.29423,45.68449,47.585396
2018-06-16 12:30:00,41.230812,40.584602,41.77443,42.01998,43.227406,46.0191,42.571526,42.534096,44.435444,47.879513,45.759468,45.460705
2018-06-16 13:00:00,38.943684,40.395767,40.00799,41.069057,41.33583,42.542118,45.3473,42.294987,42.095695,44.182693,47.109352,45.700302
2018-06-16 13:30:00,39.054577,38.30131,39.566338,39.41694,40.445995,40.59091,42.144775,44.97015,41.828922,41.858677,44.228966,47.173653
2018-06-16 14:00:00,36.918537,38.145184,37.611286,38.862663,38.86589,39.7229,40.187973,41.76804,44.50418,41.491726,41.82277,43.83695
2018-06-16 14:30:00,39.614475,36.211483,37.220924,36.965946,38.191597,38.174713,39.358837,39.78011,41.26839,43.772446,41.223553,41.451786
2018-06-16 15:00:00,31.199863,38.30958,35.443787,36.470127,36.266457,37.363674,37.85544,38.972164,39.21467,40.74673,42.94212,40.94979
2018-06-16 15:30:00,25.112803,31.308468,37.064205,34.758076,35.642445,35.41857,36.892853,37.480667,38.406296,38.70399,40.3445,42.939972
2018-06-16 16:00:00,15.966202,25.965622,31.211933,36.177357,33.920242,34.674633,34.920845,36.460865,36.9152,37.964012,38.342533,40.125324
2018-06-16 16:30:00,18.730085,18.01745,26.43932,30.829655,35.196125,32.943604,34.033802,34.420856,35.849606,36.562782,37.645195,38.112396
2018-06-16 17:00:00,34.09758,19.880667,19.54346,26.313963,30.164883,34.120327,32.29003,33.460175,33.773384,35.368553,36.297867,37.38215
2018-06-16 17:30:00,41.07108,32.692867,20.68678,19.899963,25.867182,29.359577,33.312103,31.647387,32.763992,33.284058,34.91379,35.98263
2018-06-16 18:00:00,37.564556,38.555286,31.65033,20.754244,20.005104,25.137302,28.848505,32.647793,30.920574,32.145924,32.852997,34.679905
2018-06-16 18:30:00,39.983143,35.9462,36.636288,30.890194,20.750639,19.602459,24.706,28.12241,31.90266,30.310244,31.562735,32.60173
2018-06-16 19:00:00,39.823635,38.244896,34.748478,35.489246,30.479307,20.31109,19.477776,23.936295,27.40165,31.11667,29.780426,31.386322
2018-06-16 19:30:00,42.769962,38.325035,36.834812,33.88441,34.651535,30.426521,20.078669,18.789412,23.255919,26.970156,30.345736,29.585775
2018-06-16 20:00:00,27.955532,41.043125,37.01358,35.87582,33.16422,34.192146,30.056568,19.561447,18.29461,23.005468,26.73199,30.253609
2018-06-16 20:30:00,28.865444,28.999279,39.516327,36.082222,34.94732,32.681965,33.51062,29.591022,19.144352,18.426437,22.945215,26.395767
2018-06-16 21:00:00,23.08154,29.394646,29.739723,38.506413,35.010582,34.12075,32.194378,32.89118,29.16266,19.06919,18.769787,22.553282
2018-06-16 21:30:00,29.729782,24.378582,29.602503,29.75185,37.455456,33.939476,33.41713,31.550322,32.29972,28.445286,19.013884,18.235762
2018-06-16 22:00:00,10.529288,29.538025,25.254038,29.37913,29.448652,36.37044,33.10299,32.736073,30.91522,31.224867,27.606276,18.614511
2018-06-16 22:30:00,17.364954,12.436869,29.22678,25.314089,28.970083,29.107233,35.52795,32.34503,32.021313,30.063122,30.104263,27.22127
2018-06-16 23:00:00,20.015743,17.63101,13.947942,28.768717,25.213223,28.349623,28.992413,34.881313,31.553791,31.116976,29.371069,29.946146
2018-06-16 23:30:00,17.36728,19.54018,17.766962,14.313914,28.328352,24.770058,27.992302,28.3789,34.14535,30.674019,30.315422,29.11267
2018-06-17 00:00:00,37.82809,17.251413,19.073349,17.601198,14.385901,27.699295,24.590082,27.40711,27.776192,33.273705,29.935118,30.176844
2018-06-17 00:30:00,21.888294,35.159306,17.073647,18.672884,17.318872,13.942575,27.222664,23.988163,26.800694,27.676538,32.430782,29.856316
2018-06-17 01:00:00,12.284805,22.994719,33.270454,16.819593,18.305069,16.902906,13.758459,26.639658,23.448637,26.543734,27.910067,32.386093
2018-06-17 01:30:00,24.866913,14.946664,24.24323,32.1945,16.642517,18.006495,16.564753,12.854907,26.063704,23.394875,26.384165,27.294518
2018-06-17 02:00:00,36.894276,25.428425,17.359642,24.41115,32.02423,16.466192,17.68041,16.007204,12.361572,25.585522,23.456356,25.960733
2018-06-17 02:30:00,40.611427,35.635303,26.05645,18.082706,25.1698,32.82132,16.290125,17.338783,15.633204,12.424487,25.016872,22.923292
2018-06-17 03:00:00,34.621696,38.206028,34.770588,25.998882,19.215582,26.267717,32.870857,16.053968,17.017193,15.329658,12.787963,24.68329
2018-06-17 03:30:00,37.755283,33.796883,36.449486,34.05976,26.52424,20.22735,27.09169,32.995514,15.78396,16.57556,15.139157,12.42521
2018-06-17 04:00:00,35.753483,36.56554,33.27411,35.3714,33.944393,27.183569,21.129086,26.88076,32.82796,15.485844,16.17104,14.987069
2018-06-17 04:30:00,37.505257,34.957943,35.584373,32.6973,34.826824,34.037563,27.609783,20.977673,26.716002,32.02267,15.24963,16.106981
2018-06-17 05:00:00,45.261326,36.51721,34.156693,34.81401,32.35645,34.709496,33.91206,27.50656,20.90878,26.824322,31.038147,15.165156
2018-06-17 05:30:00,35.810226,42.95667,35.503036,33.450222,34.084026,32.22724,34.357468,33.645596,27.34044,21.459282,27.227402,30.647976
2018-06-17 06:00:00,35.309578,35.377678,40.999714,34.71673,32.532986,33.405365,32.118324,34.022865,33.30517,27.299906,22.27112,26.201393
2018-06-17 06:30:00,39.4326,34.69932,34.95072,39.8521,33.800262,31.533978,32.875828,31.655983,33.573467,32.719513,27.17431,21.202335
2018-06-17 07:00:00,40.18384,38.198013,34.031498,34.4394,38.7471,32.74972,30.814249,32.26712,31.140696,32.63808,31.93126,26.3358
2018-06-17 07:30:00,36.436417,38.933384,37.021385,33.391243,33.73171,37.733185,31.987158,30.060593,31.609303,30.586231,31.691467,31.403793
2018-06-17 08:00:00,49.29394,35.523174,37.759884,36.172806,32.536457,33.024265,36.786148,31.315554,29.283209,30.890606,30.216194,31.439924
2018-06-17 08:30:00,45.60422,46.441994,34.620216,36.913864,35.261227,31.587784,32.545918,36.129684,30.572157,28.588137,30.27921,29.744698
2018-06-17 09:00:00,49.718346,43.868298,44.147636,33.87046,36.025745,34.266678,30.926949,31.896454,35.43266,29.860855,28.047668,30.024035
2018-06-17 09:30:00,57.339657,47.36184,42.52607,42.91119,32.900616,35.03069,33.517174,30.219376,31.222218,34.424736,29.171618,27.872839
2018-06-17 10:00:00,46.18881,53.972584,45.503628,41.635033,41.838203,31.848503,34.306324,32.888,29.470066,30.705421,33.35735,29.038988
2018-06-17 10:30:00,55.860573,45.376923,51.412407,44.380573,40.807064,41.025246,31.078865,33.70288,32.174187,28.85002,30.404951,33.35919
2018-06-17 11:00:00,53.15437,53.06993,44.919514,50.06446,43.43863,40.039944,40.083675,30.310907,33.004326,31.4304,28.37753,30.064001
2018-06-17 11:30:00,50.407948,51.195156,50.92806,44.460136,49.128796,42.516968,39.44449,39.46722,29.52172,32.274925,30.698318,28.166542
2018-06-17 12:00:00,54.86256,48.801704,49.81129,49.727283,44.10763,48.278637,41.783962,38.89911,38.86473,28.784515,31.538769,30.569622
2018-06-17 12:30:00,59.48192,52.344315,47.60562,48.913998,48.99197,43.86354,47.419624,41.27395,38.31378,37.81225,28.186666,31.40204
2018-06-17 13:00:00,54.62246,56.20737,50.421146,46.761826,48.44434,48.18091,43.81435,46.912197,40.68551,37.570206,36.674194,28.03961
2018-06-17 13:30:00,51.79873,52.38099,53.741283,49.280426,46.241966,47.87177,47.503258,43.51622,46.45022,39.815533,36.97721,36.690727
2018-06-17 14:00:00,56.209106,50.108547,50.808865,52.434696,48.59613,45.60195,47.527096,47.09219,43.15896,45.450638,38.999573,36.806458
2018-06-17 14:30:00,50.70381,53.636276,48.9288,49.824383,51.68913,47.783516,45.27542,47.17921,46.66336,42.914116,44.4378,38.9797
2018-06-17 15:00:00,57.34847,49.23223,51.683605,48.085594,49.26219,50.866154,47.192924,44.95205,46.819706,45.877422,43.028435,44.5611
2018-06-17 15:30:00,58.462738,54.393833,48.193935,50.541275,47.61962,48.63891,50.10113,46.804714,44.519344,46.307224,45.120575,42.574238
2018-06-17 16:00:00,55.63758,55.421207,52.123745,47.4411,49.947353,47.05771,48.222122,49.644665,46.362366,44.062057,45.996807,45.1555
2018-06-17 16:30:00,58.016674,53.217304,53.169113,50.87563,47.047646,49.16299,46.78328,47.832752,49.267456,45.65058,43.754784,45.821785
2018-06-17 17:00:00,58.289524,55.173252,51.496273,51.925735,50.14276,46.544567,48.59247,46.45356,47.466164,48.39923,44.99282,43.55333
2018-06-17 17:30:00,57.99061,55.49289,53.091583,50.44162,51.218018,49.299152,46.31676,48.217686,46.06551,46.861736,47.536613,44.980377
2018-06-17 18:00:00,57.777718,55.24417,53.466175,51.89083,49.847275,50.422703,48.58825,46.014618,47.820225,45.61917,46.47995,47.647625
2018-06-17 18:30:00,58.17497,55.079906,53.252106,52.296917,51.25005,49.168385,49.74356,48.170975,45.64617,47.151318,45.413975,46.360664
2018-06-17 19:00:00,59.599323,55.396263,53.12668,52.094612,51.715702,50.473858,48.69884,49.298656,47.754898,45.275158,46.538834,45.195023
2018-06-17 19:30:00,58.777157,56.547752,53.371,51.98153,51.51178,50.97856,49.874714,48.298176,48.918682,46.95573,45.109867,46.530907
2018-06-17 20:00:00,58.8873,55.92247,54.310432,52.200603,51.412506,50.774403,50.412865,49.450497,47.923992,48.099907,46.14243,44.843754
2018-06-17 20:30:00,58.73742,56.015575,53.86768,53.06653,51.61856,50.682957,50.219097,49.99276,49.07501,47.273727,47.359768,46.213478
2018-06-17 21:00:00,58.856316,55.918625,53.941673,52.690342,52.442223,50.870377,50.14415,49.803406,49.64583,48.328224,46.82217,47.419678
2018-06-17 21:30:00,58.84409,56.007042,53.886826,52.752186,52.11017,51.661427,50.302586,49.734165,49.451286,48.936504,47.71437,46.747677
2018-06-17 22:00:00,57.697544,55.99079,53.94279,52.714466,52.168888,51.38154,51.013763,49.88723,49.382046,48.75323,48.375378,47.738403
2018-06-17 22:30:00,54.784763,55.06108,53.92351,52.760017,52.155785,51.42681,50.809937,50.571194,49.53446,48.698692,48.20282,48.380966
2018-06-17 23:00:00,49.60379,52.689438,53.166668,52.740322,52.19419,51.426155,50.848137,50.378952,50.226376,48.831352,48.170277,48.200912
2018-06-17 23:30:00,55.867413,48.438812,51.20643,52.047535,52.171173,51.453503,50.866272,50.417595,50.044235,49.453537,48.264317,48.158108
2018-06-18 00:00:00,36.65149,53.273098,47.635433,50.248283,51.51076,51.43062,50.879013,50.44221,50.078625,49.32448,48.79121,48.271458
2018-06-18 00:30:00,46.62496,37.898716,51.253746,46.97132,49.795418,50.806942,50.85436,50.45385,50.108505,49.355865,48.767403,48.85236
2018-06-18 01:00:00,52.31533,45.288128,39.042274,50.100254,46.66201,49.182793,50.296173,50.428562,50.118084,49.40722,48.791283,48.779438
2018-06-18 01:30:00,40.931137,49.88876,44.10742,39.336704,49.484276,46.22461,48.82276,49.890484,50.092316,49.409332,48.868988,48.8104
2018-06-18 02:00:00,41.127003,40.621723,47.929035,43.309246,39.593884,48.676617,46.09714,48.470467,49.550907,49.38086,48.84943,48.876514
2018-06-18 02:30:00,51.473454,40.26085,40.398228,46.819946,42.80084,40.042572,48.063034,45.830635,48.1208,48.89498,48.817265,48.8659
2018-06-18 03:00:00,36.83768,48.891525,39.49075,40.02502,46.09628,42.141354,40.61336,47.69624,45.467793,47.609825,48.410133,48.834183
2018-06-18 03:30:00,37.007446,37.3571,46.80678,38.80209,39.66879,45.282776,41.725735,40.492878,47.288307,45.20723,47.304882,48.38109
2018-06-18 04:00:00,33.790874,36.95751,37.845028,45.63952,38.063587,39.329025,44.612423,41.44176,40.265408,46.61058,45.183064,47.16474
2018-06-18 04:30:00,29.86014,34.21309,36.781277,37.81015,44.75707,37.271976,39.23107,44.234917,40.979877,40.64864,45.918587,44.853165
2018-06-18 05:00:00,29.794092,30.64425,34.38681,36.387005,37.691906,43.913357,36.815685,38.907352,43.767902,40.535946,41.513733,45.92789
2018-06-18 05:30:00,34.70337,29.705376,31.059702,34.14209,35.92882,37.707626,43.14327,36.32521,38.460613,43.030155,40.03766,40.555798
2018-06-18 06:00:00,43.354836,33.505566,29.387747,30.921072,33.83628,35.37819,37.883297,42.68909,35.691395,38.244614,42.184856,39.82497
2018-06-18 06:30:00,51.508385,40.838158,32.339283,28.912687,30.683304,33.369076,35.139416,37.593323,42.163853,35.171875,38.23872,42.162174
2018-06-18 07:00:00,41.78406,48.06486,38.75218,31.497671,28.206968,30.178473,33.216164,34.742218,37.20951,41.31004,34.81413,37.751938
2018-06-18 07:30:00,32.54743,40.559128,45.39749,37.55117,30.494318,27.248295,29.99394,32.818398,34.18514,37.229145,40.375645,34.561146
2018-06-18 08:00:00,28.402563,33.20425,39.702366,44.0021,36.37224,29.415855,26.578619,29.531298,32.280933,33.929012,37.599358,40.382362
2018-06-18 08:30:00,34.92735,29.903618,33.717667,39.027927,42.792835,35.41069,28.504896,25.807552,28.982944,32.13814,33.809418,36.88175
2018-06-18 09:00:00,40.02554,34.819904,30.995783,33.640312,38.26804,41.93366,34.379692,27.669535,25.079338,28.876678,32.10524,33.38754
2018-06-18 09:30:00,24.950645,38.405136,34.514748,31.16602,33.367012,37.706345,40.87229,33.593513,26.886906,24.551924,28.817402,31.60821
2018-06-18 10:00:00,21.767197,25.61248,36.957672,34.075245,31.299429,33.167572,37.264545,40.145912,32.85561,26.02018,24.077225,28.31021
2018-06-18 10:30:00,17.235706,22.35087,26.088686,36.028057,33.71885,31.279966,33.170128,36.66537,39.512238,31.70901,25.15305,23.849539
2018-06-18 11:00:00,12.595609,18.367851,22.68984,25.94515,35.15198,33.122757,31.501225,32.72197,36.07243,38.257706,30.510157,25.073242
2018-06-18 11:30:00,12.646211,14.196504,19.155327,22.494741,25.548204,34.2786,32.789936,31.206348,32.198742,35.43214,36.965874,30.513268
2018-06-18 12:00:00,8.948152,12.97312,15.384646,19.194338,21.958548,25.042395,33.48549,32.413216,30.800335,32.11318,35.119186,37.050835
2018-06-18 12:30:00,11.15725,9.312508,13.067056,15.676097,18.952616,21.137291,24.702507,32.869358,31.889017,31.001595,32.378445,34.807983
2018-06-18 13:00:00,10.788009,10.923488,9.43465,12.989204,15.827392,18.25232,20.565693,23.823906,32.213406,31.580763,31.380585,31.742153
2018-06-18 13:30:00,10.684129,10.536805,10.611903,9.48137,12.683834,15.373724,17.826277,19.577354,23.1376,31.36924,31.15132,30.618042
2018-06-18 14:00:00,4.952243,10.444652,10.236195,10.494442,9.370494,12.077335,15.178835,16.99456,18.849642,22.802511,30.401876,30.762375
2018-06-18 14:30:00,7.3124666,5.5859666,10.164736,10.14332,10.380731,9.001564,11.644332,14.710721,16.421951,18.44115,22.74193,30.267126
2018-06-18 15:00:00,3.9258244,7.438787,5.988714,10.086205,10.121465,10.294021,8.753997,11.259275,14.395461,16.238882,18.267029,22.260254
2018-06-18 15:30:00,8.18732,4.4754853,7.455407,6.276405,10.108533,10.19482,10.181709,8.704347,11.003849,14.488686,16.227776,18.0
2018-06-18 16:00:00,6.541889,7.935427,4.8326445,7.5719104,6.5468,10.253277,10.198958,10.342977,8.660325,10.801651,14.65588,15.943474
2018-06-18 16:30:00,0.5167676,6.709329,7.7019863,5.149958,7.6863446,6.6732354,10.311602,10.455889,10.3824415,8.628755,10.732343,14.365579
2018-06-18 17:00:00,1.1684934,1.4837086,6.800418,7.7346253,5.388085,7.8141055,6.815165,10.601464,10.542661,10.27169,8.723034,10.865309
2018-06-18 17:30:00,0.6638261,1.9643147,2.1947594,6.985431,7.777962,5.5048795,7.9041657,7.102291,10.702986,10.476323,10.19685,8.969249
2018-06-18 18:00:00,6.1654816,1.478822,2.5476494,2.7329032,7.2195735,8.004366,5.6383834,8.191326,7.2920246,10.657155,10.421202,10.444527
2018-06-18 18:30:00,5.3932953,5.9244084,2.0957222,3.0457351,3.1320825,7.5551333,8.128914,5.927351,8.376078,7.535874,10.613191,10.645639
2018-06-18 19:00:00,17.685389,5.705768,5.7683506,2.6272218,3.3698115,3.3185108,7.7942357,8.444898,6.1769323,8.486219,7.8321147,10.817608
2018-06-18 19:30:00,6.849576,16.432579,5.952572,5.917071,2.9886632,3.5255601,3.555654,8.1786785,8.671218,6.4483266,8.5851345,8.046191
2018-06-18 20:00:00,22.571167,8.326365,15.455391,6.250673,5.998571,3.213946,3.725079,3.8535051,8.437963,8.726468,6.7321105,8.836475
2018-06-18 20:30:00,9.483355,21.775904,9.551522,15.051822,6.6163583,6.331798,3.4594474,3.9897652,4.178319,8.629521,8.714854,7.019576
2018-06-18 21:00:00,26.676489,11.788621,21.225853,10.09864,15.06817,7.15171,6.546639,3.7575827,4.3217983,4.6312976,8.770434,9.003593
2018-06-18 21:30:00,11.154787,25.65225,13.846448,20.866575,11.086147,15.759611,7.537006,6.8618927,4.1255627,4.7374434,5.096699,8.981644
2018-06-18 22:00:00,4.6165953,13.204262,25.007044,14.574161,21.219004,12.21432,16.057627,7.9911556,7.184167,4.5773606,5.111175,5.39676
2018-06-18 22:30:00,1.8249599,6.028793,15.061329,24.584642,15.9351425,22.29722,13.062439,16.586315,8.334347,7.3344207,4.980553,5.435153
2018-06-18 23:00:00,1.0787755,3.4074023,7.0984335,15.696977,25.020365,17.421804,22.817526,13.640056,16.751892,8.636366,7.361399,5.3015623
2018-06-18 23:30:00,2.3974288,1.8445313,4.576206,7.650122,17.016138,26.387068,18.584835,23.297253,13.975609,16.519459,8.8451185,7.697253
2018-06-19 00:00:00,5.051593,2.7502272,2.379139,5.248078,8.370972,18.551733,26.961596,18.96666,23.403944,14.520883,16.094334,9.001761
2018-06-19 00:30:00,6.009431,5.0875897,3.0116663,2.832134,5.95484,8.963841,19.71378,27.44497,19.21832,23.224445,15.120689,16.11267
2018-06-19 01:00:00,7.700061,6.068917,5.121705,3.3660934,3.0617948,6.3772426,9.446616,20.118744,27.605433,19.887907,22.887634,14.675
2018-06-19 01:30:00,4.3929844,7.6797214,6.124179,5.35354,3.5061984,3.0398538,6.7833486,9.868756,20.376577,27.401909,20.697666,22.429749
2018-06-19 02:00:00,6.8838367,5.2489257,7.6424427,6.340594,5.5104537,3.5793655,3.118609,7.205593,10.154991,20.98497,27.015707,19.731392
2018-06-19 02:30:00,15.680421,7.1278453,5.871828,7.770473,6.5862546,5.8112493,3.69105,3.3260756,7.5388927,10.656607,21.71773,26.37856
2018-06-19 03:00:00,9.691627,14.824112,7.258836,6.288897,8.0043335,7.038305,6.0297523,3.8998394,3.6195223,8.12904,11.186723,20.746792
2018-06-19 03:30:00,4.4542427,9.951676,14.110292,7.445824,6.8140597,8.445521,7.3506064,6.3524027,4.2170563,3.9818747,8.691022,11.035384
2018-06-19 04:00:00,4.283827,5.480615,10.12328,13.8134985,7.7008796,7.3061996,8.743621,7.7574215,6.6727896,4.505489,4.368486,8.67403
2018-06-19 04:30:00,12.2005205,5.220717,6.211837,10.232501,13.851943,8.019245,7.7112746,9.173629,8.081554,6.8902173,4.752074,4.7649736
2018-06-19 05:00:00,20.087946,11.506617,5.86362,6.6307387,10.588719,14.352656,8.254416,8.174422,9.436742,8.306148,7.0056863,5.1724215
2018-06-19 05:30:00,15.662991,18.558697,10.906713,6.2749057,7.107863,11.118298,14.569108,8.637548,8.473968,9.594532,8.432976,7.325096
2018-06-19 06:00:00,18.477833,15.375926,17.347893,10.7109375,6.680474,7.4222636,11.474717,15.023661,8.869756,8.870394,9.659383,8.659429
2018-06-19 06:30:00,8.386003,18.125616,15.135831,16.786152,10.622248,6.894011,7.7186227,11.887799,15.15245,9.061689,9.235634,9.837928
2018-06-19 07:00:00,5.968689,9.673693,17.803747,14.954028,16.650177,10.84423,7.108648,8.056886,12.070086,14.9824295,9.196261,9.295463
2018-06-19 07:30:00,3.5313427,6.953467,10.647882,17.507135,15.157557,17.182402,10.89506,7.4404373,8.274012,12.211267,14.683553,9.374006
2018-06-19 08:00:00,8.018927,4.4697022,7.591996,10.9764385,17.536034,15.691019,17.333397,11.220965,7.6836033,8.637677,12.371821,14.734895
2018-06-19 08:30:00,2.9427302,7.9686236,5.0689945,7.882609,11.383843,17.795513,16.004242,17.763529,11.378051,8.039727,9.051682,12.353218
2018-06-19 09:00:00,1.854581,3.4168103,7.8440046,5.4392505,7.9965835,11.571944,17.91686,16.311977,17.842283,11.2524185,8.390918,9.10986
2018-06-19 09:30:00,0.30151,2.4086,3.747757,7.8963513,5.5842223,7.7351575,11.793171,17.969896,16.336647,17.45971,11.053209,8.515048
2018-06-19 10:00:00,2.2392724,1.1815808,2.8180923,4.096086,7.8764033,5.3233953,7.621453,11.752719,17.80688,16.228975,16.94076,11.294402
2018-06-19 10:30:00,0.8940908,2.6208985,1.843712,3.2364376,4.3113704,7.8705373,5.224396,7.566741,11.692343,17.550432,16.136108,16.990187
2018-06-19 11:00:00,-0.326866,1.5921824,2.9254904,2.3978336,3.4810138,4.4403033,7.8421464,5.320524,7.566411,11.907837,17.303453,16.001913
2018-06-19 11:30:00,-0.49693093,0.54165584,2.1401806,3.3186195,2.774078,3.6238945,4.5873675,8.076649,5.472272,7.728541,12.284159,17.12674
2018-06-19 12:00:00,1.7498275,0.5045083,1.2150403,2.6536634,3.537478,2.9805152,3.7999473,4.8597574,8.269169,5.731732,8.05919,12.0781
2018-06-19 12:30:00,1.9804202,2.3517172,1.2769414,1.8010498,3.00919,3.7503097,3.2243848,4.0537786,5.1544733,8.316859,6.095691,8.215758
2018-06-19 13:00:00,9.748744,2.639521,2.827921,1.9054857,2.1820292,3.2985332,3.9577765,3.5158577,4.3733664,5.4501023,8.341486,6.395342
2018-06-19 13:30:00,17.16693,9.368215,3.1596804,3.3032072,2.3576407,2.4105756,3.5826354,4.2272644,3.8777945,4.722298,5.735678,8.649864
2018-06-19 14:00:00,19.220764,16.528053,9.0709505,3.6414926,3.655024,2.6485136,2.6778836,3.896123,4.5760155,4.3452277,5.033748,6.0842896
2018-06-19 14:30:00,27.471928,18.550703,16.035788,9.083424,4.046643,3.9988391,2.9608846,2.9613962,4.2754593,4.9096847,4.7662787,5.4013643
2018-06-19 15:00:00,22.685146,26.270447,18.0206,15.802126,9.248817,4.461042,4.305206,3.281332,3.3446553,4.716209,5.166948,5.0914164
2018-06-19 15:30:00,11.644496,22.613525,25.340464,17.669691,16.087725,9.784928,4.8137994,4.6456165,3.6801627,3.8361504,5.0893264,5.5422087
2018-06-19 16:00:00,2.5412037,13.144827,22.603346,24.661438,17.794462,16.91495,10.100237,5.194709,5.0251713,4.215792,4.267096,5.412937
2018-06-19 16:30:00,2.8241045,4.8747525,14.368102,22.264263,24.440039,18.339943,17.372204,10.561926,5.578373,5.4423594,4.6817403,4.616232
2018-06-19 17:00:00,0.88897526,4.531649,6.656746,14.620862,22.088,24.597925,18.636276,17.935616,10.835397,6.010205,5.7669272,4.9809647
2018-06-19 17:30:00,2.8871424,2.082908,5.75107,7.3641257,14.729613,22.004927,24.571663,18.930841,18.108978,10.912081,6.3580785,6.060911
2018-06-19 18:00:00,0.5629159,3.1219819,2.9153948,6.3531156,7.734552,14.517811,21.940596,24.40973,18.89096,18.025433,10.833459,6.604739
2018-06-19 18:30:00,0.16276182,1.1614182,3.3051805,3.4694774,6.677055,7.316644,14.472717,21.370565,24.044033,18.649742,17.810968,10.990761
2018-06-19 19:00:00,-0.40511307,0.8737386,1.6445543,3.629072,3.740296,6.347613,7.210385,13.74008,20.8591,23.448627,18.379065,17.63701
2018-06-19 19:30:00,-0.38907608,0.5752576,1.4416734,2.1494195,3.730968,3.5534208,6.251373,6.8174505,13.307306,20.439222,22.798326,18.196962
2018-06-19 20:00:00,0.31406417,0.5889562,1.339882,1.9883162,2.4337,3.815338,3.5368638,6.2787848,6.717452,13.3169365,20.169903,22.515781
2018-06-19 20:30:00,1.3384992,1.1909211,1.3517743,1.968083,2.3263755,2.6497571,3.9203954,3.7049646,6.4365473,7.140784,13.626952,19.791767
2018-06-19 21:00:00,0.06954588,2.1188443,1.8756696,1.978954,2.4326348,2.5764024,2.8843722,4.1245623,3.9994385,6.8615394,7.825176,13.270284
2018-06-19 21:30:00,-0.3255671,1.0698407,2.7282553,2.458511,2.442946,2.7668111,2.8443627,3.1437225,4.4561987,4.4304376,7.376922,7.7472734
2018-06-19 22:00:00,-0.049358234,0.65833026,1.8446676,3.2582777,2.8989472,2.7774427,3.1049933,3.1240578,3.5280879,4.7210364,4.8889003,7.4888763
