,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-03-25 02:00:00,57.941902,24.286795,19.439598,18.30649,19.343277,24.990004,33.617176,30.442785,19.450876,19.958357,21.873463,26.3144
2018-03-25 02:30:00,69.624214,56.05755,24.398817,20.17832,19.008493,20.190874,25.567923,33.1526,30.842346,20.162964,20.625711,22.45122
2018-03-25 03:00:00,71.47821,67.090645,54.077106,24.862797,20.749466,19.836552,21.054958,25.88597,33.347954,30.937162,20.815037,21.32905
2018-03-25 03:30:00,61.65484,68.953575,64.36741,52.985817,25.125032,21.461172,20.743334,21.756153,26.285965,33.28462,30.793018,21.476107
2018-03-25 04:00:00,52.272995,59.871983,66.09737,62.585274,51.163563,25.561823,22.29065,21.439566,22.33669,26.597013,32.936123,30.893663
2018-03-25 04:30:00,49.98184,51.15684,57.637276,64.070786,60.17293,49.806183,26.166382,22.835243,22.061695,22.863905,26.721601,32.813705
2018-03-25 05:00:00,93.1324,49.059227,49.49003,55.927517,61.634087,58.213043,49.060745,26.357237,23.432825,22.611383,23.288158,26.918575
2018-03-25 05:30:00,109.17931,89.28416,47.468006,48.170513,54.102463,59.559174,56.887928,47.14695,26.838858,23.919407,23.078325,23.771126
2018-03-25 06:00:00,112.26306,104.27574,84.96006,46.28335,46.8832,52.544205,58.084904,54.418266,46.804207,27.143373,24.287458,23.677605
2018-03-25 06:30:00,115.320496,107.204575,99.032845,81.92661,45.183876,45.827824,51.426483,55.600628,53.550343,45.9849,27.263407,24.801966
2018-03-25 07:00:00,115.16942,110.13751,101.85532,95.10326,78.258545,44.28377,45.09201,49.555134,54.52192,52.311523,44.75442,27.549263
2018-03-25 07:30:00,118.69519,110.13419,104.665146,97.59239,90.60999,74.99712,43.643223,43.760643,48.6579,53.195347,50.604393,44.121243
2018-03-25 08:00:00,120.221855,113.34994,105.27244,100.17038,93.07714,86.45077,72.68491,42.459866,43.097317,47.645805,51.415413,49.57871
2018-03-25 08:30:00,119.21192,114.764465,108.75504,100.52127,95.65936,88.76863,83.43531,68.95585,41.817913,42.39333,46.253273,50.338326
2018-03-25 09:00:00,120.31926,113.82221,110.10128,103.60875,96.61687,91.36837,85.554726,78.87876,67.16567,41.192993,41.371098,45.48232
2018-03-25 09:30:00,120.021935,114.8516,109.24707,104.88608,99.92064,92.86386,87.87384,80.94625,76.52809,65.122314,40.220467,40.901844
2018-03-25 10:00:00,120.41867,114.578705,110.19673,104.04984,101.12296,96.14277,88.93188,83.36061,78.37063,73.89517,62.486324,39.73766
2018-03-25 10:30:00,119.76333,114.94295,109.938705,104.969864,100.37918,97.27498,91.96439,85.3983,80.40796,75.51686,70.689545,60.820076
2018-03-25 11:00:00,110.23171,114.33541,110.29551,104.72197,101.21247,96.58751,93.03697,88.666916,81.35547,77.22351,72.25753,68.5201
2018-03-25 11:30:00,97.63037,105.4588,109.71906,105.055374,100.98459,97.36289,92.38148,89.67159,83.96163,77.78499,73.89883,69.86972
2018-03-25 12:00:00,118.2958,93.730865,101.46758,104.50743,101.30505,97.150665,93.11907,89.097626,84.89481,80.14168,74.31887,71.05925
2018-03-25 12:30:00,114.580574,112.979095,90.46955,96.571556,100.791466,97.45587,92.91444,89.75838,84.31722,81.01449,76.36109,70.113365
2018-03-25 13:00:00,103.40912,109.581116,108.26692,86.06556,93.511566,96.9725,93.20109,89.57461,84.96576,80.47129,77.170555,71.35026
2018-03-25 13:30:00,103.01712,99.19026,104.99655,103.253525,83.78685,90.15768,92.74398,89.850525,84.78559,81.077415,76.64687,72.080154
2018-03-25 14:00:00,76.5511,98.80139,95.11271,100.141205,99.463356,81.00699,86.30945,89.423416,85.036835,80.91109,77.22638,71.548935
2018-03-25 14:30:00,88.27733,74.15588,94.669395,90.770355,96.538574,95.6052,77.728645,83.53652,84.638435,81.13951,77.06689,72.11544
2018-03-25 15:00:00,110.81387,85.061104,71.971756,90.41376,87.67295,92.885185,91.61782,75.5641,79.00184,80.76732,77.28069,71.96451
2018-03-25 15:30:00,112.02477,106.054436,81.92132,68.48313,87.24535,84.52915,88.952415,88.10628,71.481804,75.493256,76.93399,72.147064
2018-03-25 16:00:00,114.1622,107.25546,101.24364,78.212135,67.39139,84.074974,81.05689,85.692276,83.61157,68.49748,71.952354,71.83166
2018-03-25 16:30:00,112.57991,109.16031,102.28413,96.88171,76.1183,65.5952,80.685455,78.22403,81.28882,79.96671,65.365524,67.08546
2018-03-25 17:00:00,113.48257,107.71778,103.90233,97.83557,93.04076,73.63831,63.222267,77.74437,74.43897,77.79932,76.15197,60.93444
2018-03-25 17:30:00,120.30859,108.51183,102.86253,99.39691,93.89655,89.37362,70.985664,62.043884,74.128365,71.34049,74.1263,71.36027
2018-03-25 18:00:00,119.132935,114.84529,104.15604,98.28575,95.13911,90.17512,85.85901,68.84217,58.77638,71.06088,68.210014,69.52039
2018-03-25 18:30:00,117.437164,113.76949,110.15657,99.24868,94.40065,91.14326,86.51485,82.235565,65.572655,56.688408,67.98771,64.25915
2018-03-25 19:00:00,117.16009,112.19292,109.12067,104.95573,95.821625,90.70272,87.50217,82.8625,78.592995,63.170574,54.294476,64.197464
2018-03-25 19:30:00,117.682365,111.932785,107.60659,103.9713,101.171455,92.2728,86.9373,83.41746,79.166,75.47305,60.42295,50.742
2018-03-25 20:00:00,119.26125,112.39943,107.362724,102.54603,100.24414,97.301254,88.32675,83.36445,80.09184,75.9928,72.02884,56.87519
2018-03-25 20:30:00,119.14568,113.871864,107.90571,102.31463,98.874985,96.43608,93.09273,85.23901,79.61855,76.794136,72.56071,68.262634
2018-03-25 21:00:00,118.72103,113.774864,109.25981,102.77311,98.66018,95.143105,92.24959,89.68392,80.78449,76.1945,73.48302,68.85225
2018-03-25 21:30:00,118.53618,113.37923,109.1332,104.085075,99.19029,94.93868,91.02253,88.9146,84.93131,77.190315,72.87423,70.1787
2018-03-25 22:00:00,118.80954,113.20427,108.76003,103.98176,100.380035,95.46418,90.8366,87.74199,84.19891,81.08032,73.60836,69.01387
2018-03-25 22:30:00,118.3818,113.45038,108.60528,103.62611,100.25281,96.57117,91.33308,87.563194,83.146706,80.39421,77.21813,68.86706
2018-03-25 23:00:00,118.18608,113.05087,108.87671,103.473495,99.91699,96.44588,92.38432,88.11302,82.982895,79.38862,76.58002,72.15334
2018-03-25 23:30:00,114.36139,112.871826,108.51162,103.70993,99.78291,96.13234,92.25852,89.05802,83.396866,79.23761,75.67913,71.5772
2018-03-26 00:00:00,118.185,109.315605,108.326645,103.355255,100.042076,96.00873,91.95677,88.92128,84.31729,79.6217,75.53609,70.79891
2018-03-26 00:30:00,117.13841,112.87579,104.99673,103.1889,99.72352,96.262314,91.84071,88.64129,84.213295,80.489845,75.84539,70.66716
2018-03-26 01:00:00,115.754326,111.91577,108.27909,100.000534,99.55336,95.96503,92.081184,88.53945,83.955826,80.39408,76.66766,70.81179
2018-03-26 01:30:00,117.246506,110.62671,107.364456,103.17824,96.60626,95.799065,91.80221,88.79529,83.85436,80.14313,76.59164,71.61529
2018-03-26 02:00:00,115.19738,112.020615,106.14158,102.304214,99.49343,93.03436,91.649506,88.54463,84.05688,80.044876,76.36725,71.58703
2018-03-26 02:30:00,116.36005,110.10382,107.398895,101.14496,98.681595,95.71852,89.039604,88.38651,83.810074,80.23287,76.27403,71.38418
2018-03-26 03:00:00,113.999565,111.18295,105.690796,102.37749,97.583855,94.96059,91.59728,85.97949,83.67744,80.0041,76.43126,71.286674
2018-03-26 03:30:00,116.248474,108.994286,106.67929,100.68945,98.67741,93.92762,90.86612,88.27547,81.39339,79.885315,76.21014,71.37888
2018-03-26 04:00:00,111.449394,111.08375,104.617966,101.65342,97.20436,94.93535,89.887054,87.61177,83.63141,77.75313,76.10306,71.1594
2018-03-26 04:30:00,109.11576,106.62923,106.566185,99.68433,98.06855,93.58366,90.84881,86.68866,82.98959,79.86424,74.096436,71.08225
2018-03-26 05:00:00,95.32946,104.45141,102.367516,101.55738,96.24314,94.38192,89.559616,87.52634,82.14565,79.27117,76.09357,69.20111
2018-03-26 05:30:00,93.98374,91.62728,100.323044,97.55107,97.964325,92.668,90.326645,86.425064,82.99176,78.46753,75.530304,71.14607
2018-03-26 06:00:00,110.51239,90.375374,88.30681,95.6048,94.23654,94.275055,88.70724,87.09762,81.850945,79.266975,74.80059,70.62411
2018-03-26 06:30:00,98.590096,105.78608,87.035645,84.11698,92.424835,90.775764,90.234634,85.60118,82.52594,78.19156,75.568985,69.97245
2018-03-26 07:00:00,107.75538,94.72159,101.21534,82.98298,81.80039,89.06702,86.92362,86.99256,81.10529,78.825455,74.51951,70.758766
2018-03-26 07:30:00,110.17749,103.22416,90.80478,96.696236,80.661255,79.09963,85.32934,83.924126,82.44153,77.50793,75.12855,69.65223
2018-03-26 08:00:00,109.970436,105.49536,98.55885,86.73756,93.10982,77.973526,75.94032,82.427444,79.547585,78.76141,73.88364,70.2608
2018-03-26 08:30:00,112.95337,105.291,100.77351,94.26125,83.84839,89.54575,74.96005,73.75121,78.15324,76.06045,75.065,69.102615
2018-03-26 09:00:00,114.4324,108.0605,100.87832,96.318535,90.574875,80.89137,85.93365,72.70589,69.92715,74.7619,72.534096,70.22518
2018-03-26 09:30:00,115.45145,109.42451,103.39746,96.25891,92.58951,87.060394,77.68746,82.58204,69.059105,67.09378,71.31858,67.886024
2018-03-26 10:00:00,114.861465,110.35892,104.86068,98.71213,92.81714,89.00772,83.580055,74.986725,78.657,66.346695,64.10009,66.763985
2018-03-26 10:30:00,116.746475,109.809425,105.810196,100.006836,95.00315,89.364235,85.3688,80.12132,71.45335,75.42468,63.39985,60.001755
2018-03-26 11:00:00,116.16533,111.55204,105.29391,100.87437,96.39065,91.37548,85.62339,81.918015,76.65536,68.66285,71.95644,59.47851
2018-03-26 11:30:00,116.41649,111.01044,106.98609,100.38116,97.258644,92.75463,87.54046,82.497406,78.21182,73.52357,65.65245,67.846016
2018-03-26 12:00:00,116.512,111.24189,106.498245,101.96747,96.79928,93.59482,88.80458,84.169525,78.424446,74.95228,70.34467,62.007854
2018-03-26 12:30:00,116.60202,111.33191,106.71437,101.48756,98.325264,93.16415,89.5854,85.54472,80.121635,75.06802,71.64596,66.79754
2018-03-26 13:00:00,116.253975,111.41258,106.7972,101.69625,97.90188,94.61266,89.17756,86.334175,81.20497,76.64602,71.67377,67.83875
2018-03-26 13:30:00,114.51566,111.090034,106.89039,101.77585,98.091156,94.22388,90.54388,85.95553,81.88693,77.63192,73.20583,67.40825
2018-03-26 14:00:00,111.74941,109.47131,106.57966,101.85477,98.16507,94.40016,90.17041,87.26936,81.53249,78.245834,74.05318,68.97021
2018-03-26 14:30:00,111.37848,106.89567,105.07313,101.56254,98.254944,94.46916,90.33871,86.94818,82.71893,77.91043,74.61526,69.478516
2018-03-26 15:00:00,105.695694,106.55459,102.663536,100.11549,97.97569,94.559,90.40407,87.098434,82.3898,79.01367,74.304504,69.90707
2018-03-26 15:30:00,106.20743,101.276375,102.31044,97.81046,96.64627,94.29439,90.487015,87.15888,82.53924,78.70265,75.315865,69.62015
2018-03-26 16:00:00,109.43439,101.76037,97.33906,97.495834,94.51646,93.049706,90.23792,87.25169,82.59519,78.83927,75.01516,70.48431
2018-03-26 16:30:00,109.04172,104.78273,97.68796,92.75527,94.196304,91.04862,89.063614,87.01335,82.66572,78.89387,75.14833,70.17357
2018-03-26 17:00:00,104.92081,104.4276,100.41132,93.15958,89.79036,90.730835,87.18427,85.93685,82.44946,78.957054,75.19741,70.302864
2018-03-26 17:30:00,83.95008,100.585464,100.046,95.82301,90.05881,86.59052,86.90462,84.19644,81.42049,78.75525,75.250336,70.34897
2018-03-26 18:00:00,82.21114,81.044624,96.41249,95.482956,92.429245,86.80021,83.00245,83.89691,79.77299,77.79364,75.065094,70.37475
2018-03-26 18:30:00,77.57201,79.41607,78.23312,92.02964,92.082565,88.98716,83.23437,80.273705,79.52358,76.260506,74.156944,70.21372
2018-03-26 19:00:00,74.90528,75.108665,76.65361,74.59803,88.83249,88.659996,85.309814,80.368454,76.10575,76.04986,72.71099,69.350876
2018-03-26 19:30:00,62.860928,72.62806,72.481735,73.156654,72.80403,85.60098,84.98213,82.19081,76.31476,72.87229,72.51166,67.994995
2018-03-26 20:00:00,81.68336,61.311165,69.919304,69.280655,71.4476,70.62756,82.09503,81.872826,78.13186,73.09835,69.5241,67.85251
2018-03-26 20:30:00,82.42958,78.81462,59.120743,67.01522,67.73744,69.29511,67.96722,79.15586,77.85365,74.83055,69.76801,65.08542
2018-03-26 21:00:00,79.91735,79.50912,75.35843,56.92072,65.36033,65.77231,66.8295,66.21579,75.34536,74.5624,71.41495,65.46485
2018-03-26 21:30:00,80.43278,77.17627,76.01906,72.499565,55.624336,63.477844,63.564957,65.05807,62.970238,72.19818,71.18542,67.14727
2018-03-26 22:00:00,61.752625,77.59596,73.846886,73.09504,69.91725,54.27059,61.44307,61.912373,61.952583,60.60778,69.00854,66.97886
2018-03-26 22:30:00,71.91896,60.258263,74.22265,71.004684,70.463036,67.49659,52.827473,59.694603,59.076237,59.733414,58.092735,65.01762
2018-03-26 23:00:00,73.832756,69.720474,58.125237,71.38232,68.52155,68.00457,65.39618,51.395203,57.230953,57.141247,57.23161,54.6305
2018-03-26 23:30:00,68.37808,71.486984,66.8893,55.98546,68.785545,66.18741,65.84556,62.749844,49.739258,55.48734,54.78068,53.866016
2018-03-27 00:00:00,45.149292,66.40255,68.518616,64.42131,54.707386,66.36339,64.12063,63.17004,60.73975,48.488945,53.30869,51.731625
2018-03-27 00:30:00,31.82422,44.62752,63.762634,65.992355,62.464436,53.398407,64.32661,61.581367,61.12583,58.879642,46.911594,50.73901
2018-03-27 01:00:00,21.143461,32.21115,43.437447,61.471428,63.866665,60.577625,52.010006,61.652687,59.616005,59.249435,56.63724,45.274406
2018-03-27 01:30:00,12.73791,22.223873,31.75758,42.23716,59.64091,61.863823,58.855186,50.59785,59.81539,57.827507,56.98293,54.676445
2018-03-27 02:00:00,16.255741,14.292491,22.360289,31.256943,41.58682,57.913143,60.07097,56.788963,49.031876,58.007694,55.671482,55.022923
2018-03-27 02:30:00,18.844002,17.400002,14.93206,22.477646,31.424091,41.038105,56.341366,57.861034,55.022453,47.820873,55.87824,53.810642
2018-03-27 03:00:00,34.847244,19.751383,17.888073,15.613724,23.235958,31.577892,40.468548,54.41302,56.083736,53.49419,46.311527,54.169228
2018-03-27 03:30:00,30.162716,34.606876,20.09601,18.62762,16.731533,23.928974,31.60633,39.708828,52.822517,54.521126,51.600327,44.784042
2018-03-27 04:00:00,20.454481,30.26815,33.998577,20.781588,19.284857,17.82308,24.455612,31.59157,38.99922,51.4729,52.558025,49.862514
2018-03-27 04:30:00,14.098653,21.249815,29.992308,33.959793,21.290329,20.08812,18.756334,25.011019,31.271923,38.457558,49.724743,50.843163
2018-03-27 05:00:00,18.951376,15.329265,21.560078,30.07476,33.525444,21.952936,20.952871,19.736185,25.061714,31.19673,37.67029,48.22649
2018-03-27 05:30:00,19.614113,19.834488,15.999484,22.072475,30.003633,33.36108,22.741598,21.639652,20.162857,25.39364,30.88763,37.111977
2018-03-27 06:00:00,12.972756,20.419374,20.18016,16.857058,22.584465,30.131857,33.521564,23.249027,22.185534,20.80103,25.477903,30.66527
2018-03-27 06:30:00,16.807594,14.204619,20.757576,20.873713,17.696333,23.218853,30.423382,33.032265,23.79597,22.710094,21.265783,25.5974
2018-03-27 07:00:00,14.472717,17.743504,14.994304,21.415491,21.376198,18.635098,23.89183,30.281746,33.22874,24.253885,23.161568,21.759783
2018-03-27 07:30:00,15.239374,15.583152,18.309029,15.936939,21.913193,22.03249,19.590464,24.350819,30.509815,33.178944,24.598232,23.814344
2018-03-27 08:00:00,14.690334,16.279177,16.279465,19.099672,16.88069,22.55668,22.82514,20.4134,24.79851,30.59288,32.86207,25.140537
2018-03-27 08:30:00,11.03152,15.74833,16.941776,17.180672,19.799353,17.895777,23.320093,23.319359,21.047812,25.186504,30.436768,32.912796
2018-03-27 09:00:00,8.412093,12.348256,16.470308,17.811832,18.016094,20.608017,18.921677,23.776825,23.88124,21.644047,25.430756,30.507498
2018-03-27 09:30:00,15.711676,9.888194,13.284697,17.352869,18.605246,18.943657,21.50613,19.796112,24.33566,24.336956,22.172024,25.786041
2018-03-27 10:00:00,10.783116,16.653032,10.996962,14.344477,18.201052,19.495813,19.927446,22.119568,20.519464,24.774282,24.678957,22.778343
2018-03-27 10:30:00,6.621833,12.071319,17.328543,12.19088,15.408362,19.132463,20.457256,20.69208,22.793774,21.167217,25.072023,25.20932
2018-03-27 11:00:00,3.4776316,8.178086,13.067612,18.205675,13.414274,16.525043,20.1179,21.167084,21.409306,23.322699,21.720703,25.516085
2018-03-27 11:30:00,1.9174662,5.2300754,9.44635,14.13484,18.968182,14.666006,17.656961,20.86102,21.882582,22.01457,23.725399,22.267437
2018-03-27 12:00:00,5.377412,3.7580273,6.6961637,10.705713,15.238202,19.8372,15.916657,18.627592,21.597303,22.46507,22.513487,24.169245
2018-03-27 12:30:00,8.5486,6.9047256,5.319098,8.124258,12.074108,16.383165,20.815685,17.038427,19.44923,22.197475,22.930424,23.034775
2018-03-27 13:00:00,10.557216,9.807099,8.330448,6.853704,9.674755,13.437329,17.538124,21.461693,17.946384,20.16713,22.674929,23.415771
2018-03-27 13:30:00,14.35044,11.664596,11.10713,9.688007,8.477728,11.193578,14.771111,18.512423,22.235508,18.751444,20.798515,23.136444
2018-03-27 14:00:00,17.911118,15.211752,12.870928,12.2783375,11.12516,10.065963,12.671844,15.994845,19.371832,22.811424,19.4909,21.371721
2018-03-27 14:30:00,13.297109,18.578842,16.173664,13.918808,13.555113,12.555558,11.6243105,14.075073,16.971935,20.104362,23.256939,20.125528
2018-03-27 15:00:00,7.043847,14.352971,19.27188,17.042606,15.0954485,14.848277,14.002084,13.108732,15.157354,17.8391,20.72985,23.701284
2018-03-27 15:30:00,7.2044764,8.566226,15.272692,19.982807,17.98214,16.299898,16.177763,15.23951,14.259977,16.130196,18.631525,21.255333
2018-03-27 16:00:00,20.089825,8.713378,9.82321,16.183968,20.6899,18.990057,17.546965,17.203367,16.369709,15.288339,17.057453,19.248428
2018-03-27 16:30:00,35.621357,20.682016,9.934357,11.045015,17.18199,21.50315,20.076763,18.448936,18.282787,17.295414,16.29139,17.764736
2018-03-27 17:00:00,45.448635,35.1429,21.123953,11.196476,12.405117,18.226667,22.42223,20.75161,19.475483,19.108004,18.13568,17.060331
2018-03-27 17:30:00,67.49956,44.381092,34.66663,21.811453,12.502806,13.755622,19.294676,22.902916,21.669777,20.23308,19.79309,18.750475
2018-03-27 18:00:00,69.45634,65.05192,43.28031,34.587643,22.302633,13.822232,15.069191,20.10093,23.68857,22.299404,20.821604,20.25933
2018-03-27 18:30:00,74.510544,67.04957,62.487915,42.67034,34.162613,22.950367,15.14745,16.27009,20.92912,24.19635,22.738245,21.198648
2018-03-27 19:00:00,78.385315,71.84469,64.30537,60.844105,41.702286,34.031216,23.775257,16.320395,17.232313,21.58137,24.503147,23.022022
2018-03-27 19:30:00,74.71294,75.51345,68.78042,62.4113,58.538094,41.073307,34.210545,24.125214,17.307047,18.08504,22.076084,24.726288
2018-03-27 20:00:00,58.252327,72.16389,72.22373,66.53934,60.06276,56.703045,40.79491,33.626568,24.840466,18.158192,18.850372,22.442995
2018-03-27 20:30:00,49.408234,56.844208,69.10312,69.700874,63.93341,58.084885,55.498447,39.690792,33.92386,25.279804,18.94111,19.431067
2018-03-27 21:00:00,32.10276,48.61284,54.826145,66.65187,66.92536,61.64771,56.713024,53.11644,39.614082,33.84387,25.545845,19.57454
2018-03-27 21:30:00,34.909824,32.475044,47.10038,53.06002,64.19275,64.42649,60.049755,54.317417,52.370087,39.18483,33.469456,25.854853
2018-03-27 22:00:00,42.515934,35.032787,31.996298,45.773174,51.621876,61.963585,62.64842,57.392296,53.333332,51.196507,38.409977,33.30408
2018-03-27 22:30:00,41.64912,42.008186,34.325,31.49622,44.886898,50.342255,60.269054,59.80713,56.187473,52.09091,49.58027,37.93358
2018-03-27 23:00:00,35.322624,41.163467,40.854618,33.863197,31.646927,44.09868,49.261433,57.73004,58.4163,54.768528,50.387524,48.59486
2018-03-27 23:30:00,39.05344,35.23598,40.09051,40.182076,33.72506,31.78956,43.390816,47.72832,56.300888,56.843704,52.877213,49.40164
2018-03-28 00:00:00,25.378073,38.702606,34.58057,39.48358,39.400925,33.66236,31.802917,42.372105,46.678726,54.804905,54.813007,51.79483
2018-03-28 00:30:00,21.801367,25.950556,37.795578,34.28478,38.71816,38.852684,33.646217,31.777126,41.552406,45.707268,52.89938,53.601696
2018-03-28 01:00:00,24.917694,22.578495,25.904142,37.368774,33.870365,38.20168,38.584106,33.361095,31.441233,40.880527,44.41897,51.6519
2018-03-28 01:30:00,30.443285,25.445013,22.73965,26.105318,36.713486,33.68716,37.970818,37.755665,33.09761,31.37742,39.904366,43.530457
2018-03-28 02:00:00,40.812267,30.578995,25.41065,23.18485,26.259933,36.31306,33.71382,37.184467,37.46443,32.98916,31.03958,39.208004
2018-03-28 02:30:00,40.203854,40.22036,30.209335,25.7673,23.526884,26.606203,36.215122,33.301407,36.952053,37.132473,32.557457,30.800957
2018-03-28 03:00:00,59.809124,39.698055,39.241543,30.319319,25.91969,24.044056,27.045969,35.555897,33.260616,36.652115,36.46702,32.379566
2018-03-28 03:30:00,63.041546,58.0038,38.763367,38.852947,30.153929,26.264673,24.666023,27.221027,35.45075,33.159924,36.036777,36.31196
2018-03-28 04:00:00,72.475655,61.09364,55.820484,38.33324,38.09921,30.214245,26.786592,25.029533,27.457056,35.238125,32.8167,35.939064
2018-03-28 04:30:00,78.4566,69.93933,58.722347,54.483994,37.652878,37.63268,30.515858,26.93943,25.414515,27.679499,34.74914,32.906357
2018-03-28 05:00:00,80.31159,75.563736,66.985146,57.11543,52.617264,37.232853,37.50805,30.32965,27.294947,25.75871,27.742302,34.76353
2018-03-28 05:30:00,90.1402,77.36089,72.25943,64.867744,55.117054,51.11929,37.092056,36.703346,30.558435,27.551931,25.979553,28.116982
2018-03-28 06:00:00,104.47767,86.56935,73.94779,69.76977,62.351707,53.451103,50.202156,36.366386,36.667397,30.644428,27.644472,26.466915
2018-03-28 06:30:00,110.09344,100.018745,82.53966,71.27486,66.96703,60.16091,52.347652,48.29056,36.27582,36.409653,30.50293,28.033396
2018-03-28 07:00:00,111.07912,105.33083,95.11308,79.37801,68.45436,64.457726,58.664024,50.310402,47.683548,36.024487,35.842743,30.713898
2018-03-28 07:30:00,112.08253,106.28258,100.16263,91.25242,76.05766,65.88754,62.69006,56.099636,49.504276,46.79358,35.47355,35.7091
2018-03-28 08:00:00,114.36939,107.25678,101.200066,95.942314,87.228485,72.98529,63.99652,59.825756,54.97954,48.495056,45.476173,35.330624
2018-03-28 08:30:00,116.520706,109.36474,102.42005,96.83677,91.752525,83.47842,70.67238,61.099724,58.461807,53.64496,47.040764,44.86028
2018-03-28 09:00:00,116.51543,111.34461,104.79126,97.87706,92.74308,87.82217,80.507164,67.27038,59.56462,56.900482,51.829926,46.312508
2018-03-28 09:30:00,116.55056,111.33955,106.782555,99.94782,94.01133,88.89452,84.49547,76.45545,65.3742,57.899075,54.862377,50.844723
2018-03-28 10:00:00,116.41598,111.367485,106.78312,101.77733,96.31666,90.33031,85.39459,80.356834,73.94359,63.32921,55.786938,53.66864
2018-03-28 10:30:00,116.81748,111.23978,106.83194,101.773834,98.14115,92.681496,86.60092,81.44657,77.42621,71.311646,60.849754,54.440285
2018-03-28 11:00:00,116.83516,111.611244,106.72443,101.8079,98.142975,94.437935,88.732666,83.03636,78.24401,74.469246,68.29932,59.139023
2018-03-28 11:30:00,117.048195,111.62896,107.082405,101.69839,98.1948,94.44298,90.377785,85.46219,79.316925,75.08446,71.26687,65.94188
2018-03-28 12:00:00,116.24334,111.8284,107.09611,102.03556,98.10506,94.49872,90.37842,87.109985,81.15112,75.93496,71.875694,68.45019
2018-03-28 12:30:00,116.56269,111.07967,107.27475,102.04983,98.427345,94.41764,90.4287,87.118286,82.57464,77.57004,72.62236,68.70263
2018-03-28 13:00:00,117.0033,111.374725,106.57582,102.22552,98.43864,94.721985,90.352745,87.18428,82.576,78.880295,74.0141,68.79306
2018-03-28 13:30:00,116.6105,111.785805,106.855034,101.55482,98.59265,94.732155,90.641685,87.12374,82.61878,78.87765,75.193436,69.46811
2018-03-28 14:00:00,116.73708,111.42058,107.23959,101.82167,97.97417,94.874535,90.65054,87.398186,82.5504,78.91169,75.191,70.381165
2018-03-28 14:30:00,113.943726,111.539566,106.89994,102.18936,98.22278,94.29596,90.78455,87.405426,82.800415,78.84693,75.21733,70.3712
2018-03-28 15:00:00,113.25428,108.93866,106.9977,101.86228,98.564705,94.52823,90.23627,87.52201,82.80809,79.08184,75.1513,70.366646
2018-03-28 15:30:00,107.57624,108.29388,104.58207,101.964455,98.2642,94.84885,90.45922,87.01931,82.92724,79.09006,75.36591,70.28876
2018-03-28 16:00:00,96.337616,103.0163,103.9733,99.64024,98.34396,94.56892,90.76222,87.223495,82.44826,79.20092,75.37367,70.47571
2018-03-28 16:30:00,82.407074,92.56005,99.022835,99.06485,96.21428,94.639084,90.494896,87.50463,82.64248,78.75128,75.48258,70.48576
2018-03-28 17:00:00,53.690224,79.60517,89.20306,94.33202,95.67572,92.64812,90.563065,87.26226,82.90553,78.93364,75.060425,70.599266
2018-03-28 17:30:00,29.337517,52.878002,76.944466,84.96232,91.29751,92.13457,88.68128,87.31051,82.67255,79.18282,75.23067,70.20098
2018-03-28 18:00:00,34.98933,30.150255,51.76091,73.33979,82.60571,88.02328,88.21221,85.59327,82.73508,78.96261,75.46111,70.35818
2018-03-28 18:30:00,51.090397,35.297974,30.167067,49.422436,71.74058,79.85559,84.340164,85.141785,81.08585,79.02111,75.25493,70.572136
2018-03-28 19:00:00,53.537167,50.196575,34.69256,29.165283,49.48535,69.61994,76.66144,81.561424,80.672455,77.47807,75.31755,70.37569
2018-03-28 19:30:00,46.404987,52.333546,48.5008,33.873817,30.384684,48.732475,67.07386,74.4305,77.277466,77.10101,73.85844,70.4547
2018-03-28 20:00:00,45.4582,45.624134,50.515823,47.23405,34.2589,30.786497,47.459488,65.43492,70.554214,73.94464,73.501686,69.06028
2018-03-28 20:30:00,39.20511,44.73687,44.30857,49.24673,46.29454,34.288006,30.701979,47.186417,62.158405,67.68112,70.52375,68.73692
2018-03-28 21:00:00,28.540796,38.922165,43.45764,43.37725,47.894638,45.419277,34.170464,31.39388,44.98569,59.88894,64.64041,65.95161
2018-03-28 21:30:00,24.876978,28.946417,38.00066,42.602695,42.36278,46.790005,44.725246,34.164375,30.360413,43.879196,57.342884,60.476734
2018-03-28 22:00:00,18.30767,25.475239,28.690424,37.44555,41.621803,41.5999,46.026596,43.593906,33.462883,30.248577,42.35696,53.797905
2018-03-28 22:30:00,9.175002,19.318602,25.447138,28.677952,36.854538,40.895023,41.136204,44.609035,42.73061,33.282013,29.71483,39.905304
2018-03-28 23:00:00,10.402387,10.758203,19.689938,25.700205,28.683508,36.4853,40.493504,40.106724,43.9258,42.092506,32.65289,28.466875
2018-03-28 23:30:00,19.845112,11.825185,11.703772,20.312765,25.864574,28.879774,36.33385,39.497433,39.690727,43.219536,40.939133,31.827644
2018-03-29 00:00:00,36.198193,20.55992,12.723228,12.817509,20.855873,26.222904,29.172293,35.71322,39.13203,39.211792,42.09678,40.06425
