,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-12-04 16:30:00,-0.9071945,0.32569584,1.5683969,3.4765222,4.2771354,9.2842,12.027857,18.220627,18.121054,18.127733,16.898962,15.979708
2018-12-04 17:00:00,-0.7659744,-0.027999077,2.5150905,3.857557,5.685121,7.414048,11.346619,14.078422,18.771347,18.922081,17.999495,16.74842
2018-12-04 17:30:00,-0.09871135,0.09129032,2.0856051,5.0723553,6.07525,8.947038,9.60306,13.507531,15.218877,19.562681,18.717804,17.966425
2018-12-04 18:00:00,1.1914765,0.792775,2.180389,4.5002117,7.479902,9.283654,10.905582,12.011064,14.76398,16.71925,19.455378,18.763483
2018-12-04 18:30:00,1.6937424,2.1405342,2.8948512,4.550272,6.8079276,10.689187,11.217518,13.062709,13.346412,16.375208,17.075577,19.59059
2018-12-04 19:00:00,0.38957754,2.6371047,4.2596507,5.2929516,6.8303847,10.005696,12.44816,13.32944,13.929795,15.181074,16.821531,16.957584
2018-12-04 19:30:00,-1.5547622,1.2105263,4.736606,6.697378,7.60296,9.990426,11.85327,14.343957,14.176286,15.484339,15.699017,16.678352
2018-12-04 20:00:00,0.0075775636,-0.87210006,3.2328448,7.1409245,9.055185,10.671676,11.851969,13.855514,14.877477,15.6891575,15.65077,15.4307785
2018-12-04 20:30:00,2.693113,0.765786,1.076423,5.485529,9.484636,11.941876,12.477829,13.8611765,14.552709,16.161385,15.838318,15.362156
2018-12-04 21:00:00,9.9860935,3.689099,2.740398,3.1798646,7.7062697,12.282741,13.648518,14.393485,14.60024,15.950674,16.072416,15.570375
2018-12-04 21:30:00,6.600393,10.975684,5.809299,4.901972,5.268659,10.6478815,13.975403,15.391181,15.074271,16.00994,15.985708,15.821117
2018-12-04 22:00:00,9.330576,7.6593866,13.203643,8.258268,7.055425,8.452092,12.497688,15.676492,15.975259,16.395477,16.075468,15.729757
2018-12-04 22:30:00,12.5461445,10.370988,9.651496,16.60916,10.648344,10.022119,10.497255,14.432525,16.275158,17.13435,16.413488,15.831055
2018-12-04 23:00:00,9.079287,13.937366,12.029252,12.091862,19.40468,13.310529,11.941633,12.740037,15.248229,17.400478,17.072437,16.205626
2018-12-04 23:30:00,4.0026183,10.124654,15.056346,14.377167,14.389456,21.032629,14.919029,13.969581,13.797196,16.604456,17.346521,16.936392
2018-12-05 00:00:00,5.9437575,4.419606,11.768201,16.943436,16.267372,16.464579,21.495878,16.478754,14.898803,15.451525,16.720531,17.242085
2018-12-05 00:30:00,11.258377,6.473649,5.9036975,14.049118,18.140667,17.947004,17.84645,21.485409,16.987589,16.350723,15.759663,16.551859
2018-12-05 01:00:00,10.127447,12.348451,7.821296,7.2720776,15.906681,19.592688,19.252562,18.954569,21.09898,17.978947,16.553965,15.48947
2018-12-05 01:30:00,6.8459296,11.14754,13.921569,9.252287,8.884058,17.619686,20.577597,20.117725,19.373434,22.01389,17.851913,16.369972
2018-12-05 02:00:00,9.716108,7.557561,12.9171915,16.53684,10.693045,10.972095,18.989885,21.527212,20.665108,20.10901,21.746288,17.802053
2018-12-05 02:30:00,18.72297,10.738675,9.008323,15.585119,18.504921,12.563832,13.061892,19.934557,22.589237,21.493069,19.94254,21.668705
2018-12-05 03:00:00,28.122149,19.572111,11.78345,10.703493,17.678778,19.90915,14.547777,15.048354,20.537567,23.799368,21.49891,20.101374
2018-12-05 03:30:00,45.90639,31.092981,21.01652,13.443974,12.282204,19.256886,20.851307,16.307163,16.679302,21.352495,23.97813,21.80431
2018-12-05 04:00:00,43.911755,46.654575,34.633965,23.377447,14.787466,14.123685,20.275377,21.279823,17.859522,18.223166,21.364494,24.16773
2018-12-05 04:30:00,43.94338,42.830826,49.63167,35.02398,24.394033,16.258965,15.928127,20.806982,21.637684,19.2976,18.935583,21.685646
2018-12-05 05:00:00,54.507607,45.0797,42.285973,49.136448,38.313133,25.326572,17.853703,17.449387,21.081882,22.595772,19.964384,19.046572
2018-12-05 05:30:00,62.95696,57.80525,47.037792,44.129345,52.688126,41.60721,25.85108,19.088285,18.696657,21.957617,22.624601,20.196213
2018-12-05 06:00:00,50.55913,63.349598,61.088184,49.541985,49.690903,57.561035,43.474148,26.238781,20.39328,19.909971,21.912588,22.819914
2018-12-05 06:30:00,57.24745,53.05888,62.58039,63.915043,56.441975,55.32043,60.073387,45.809196,26.532118,21.614193,20.3486,22.126385
2018-12-05 07:00:00,70.409706,54.81938,51.699604,60.192177,63.74859,61.743084,62.244953,62.79774,47.58822,27.576773,22.064741,20.615797
2018-12-05 07:30:00,73.45957,65.841286,49.712357,46.37346,57.484493,65.07126,68.170235,65.077446,66.05894,49.625015,28.09771,22.33258
2018-12-05 08:00:00,70.92898,70.876945,61.03344,46.25115,43.525295,56.2703,66.52243,70.490166,71.71906,69.89145,53.91647,28.100687
2018-12-05 08:30:00,74.070984,67.623276,67.99058,56.032528,41.380527,42.25838,56.47324,66.4375,76.082344,78.217896,71.29001,54.576393
2018-12-05 09:00:00,76.95323,70.329285,63.755424,63.158405,51.779564,38.228653,41.20317,55.619175,62.69287,81.46842,77.454384,69.236855
2018-12-05 09:30:00,76.152824,75.060844,67.37811,59.435772,60.335835,48.31366,36.02459,38.989403,52.602684,58.287483,80.43265,73.818665
2018-12-05 10:00:00,59.749554,74.311676,72.9023,65.048355,56.46175,57.31432,45.609756,32.195843,38.46804,51.589027,54.89227,75.38857
2018-12-05 10:30:00,63.609463,58.54288,72.02023,70.521034,62.559467,53.719006,53.31879,42.65813,32.28109,37.73278,49.952667,52.52854
2018-12-05 11:00:00,43.909565,61.96115,55.79043,69.87378,68.89691,60.007236,50.52657,50.94164,40.849213,32.60373,35.488514,47.594994
2018-12-05 11:30:00,57.72496,43.78298,59.04576,56.670456,68.29632,67.17965,58.67386,48.144115,48.885838,39.49707,28.819994,33.22879
2018-12-05 12:00:00,64.373276,56.704834,43.8937,59.590164,55.1019,66.65671,66.002045,56.10597,46.120594,47.50288,35.43165,25.656635
2018-12-05 12:30:00,38.99756,61.95429,54.823246,44.22274,57.709908,53.289845,65.44348,64.15578,52.730843,44.953083,43.70863,30.866125
2018-12-05 13:00:00,29.97235,43.538887,58.85249,55.04964,44.423393,55.81433,52.894585,63.465424,61.17639,49.184704,40.632957,39.86954
2018-12-05 13:30:00,33.33968,34.47112,46.258846,55.563797,53.559143,45.091976,55.110497,50.04736,60.40149,58.3836,45.133686,36.389812
2018-12-05 14:00:00,24.495094,39.580513,37.775635,43.978443,52.48359,51.64897,45.75146,52.222385,46.84352,57.594387,54.70828,39.69319
2018-12-05 14:30:00,12.273115,31.170261,42.90685,39.989723,44.52181,49.699245,50.17557,44.42293,48.60591,43.903915,53.823574,49.841236
2018-12-05 15:00:00,25.009958,15.614499,33.769287,46.757908,40.67287,45.476574,46.575066,47.28224,42.54465,45.721848,39.78955,48.886826
2018-12-05 15:30:00,17.278496,25.56657,15.550973,37.097443,48.401505,38.58679,44.49625,43.872494,44.17075,41.66008,41.32352,35.14104
2018-12-05 16:00:00,26.973988,17.893139,26.198896,19.34936,40.905052,44.52925,37.74032,42.948772,41.9343,42.080906,39.795322,36.23041
2018-12-05 16:30:00,20.543324,29.3224,17.244139,26.445883,23.964888,38.775173,44.285915,37.07082,40.87948,40.774593,37.72383,38.440914
2018-12-05 17:00:00,11.301788,21.151354,31.104338,17.402391,28.16975,24.82165,38.42777,42.700447,37.03372,39.80847,36.307568,34.12309
2018-12-05 17:30:00,10.322985,12.433515,22.382938,31.776447,17.548443,29.891169,27.691607,37.182316,40.98473,36.309395,37.998928,32.65928
2018-12-05 18:00:00,5.0248313,11.22997,13.247188,23.413807,32.15077,18.362106,30.780636,29.534227,34.448997,37.7133,37.952026,37.07515
2018-12-05 18:30:00,1.8644806,5.4705324,12.301543,14.526001,24.783897,34.542168,18.257868,31.612005,29.123003,32.280838,39.509907,39.180767
2018-12-05 19:00:00,2.9699457,2.4478767,6.8431697,13.785595,15.321651,26.740644,35.92233,20.292807,32.294594,34.798584,30.691244,40.793766
2018-12-05 19:30:00,4.475473,4.05272,4.2064395,8.188616,14.589891,16.789679,26.763985,37.83125,22.915012,34.73027,34.15729,31.434414
2018-12-05 20:00:00,1.7039276,5.548505,6.246074,5.9773426,9.6586895,16.083862,18.165249,27.90724,38.73125,25.215052,36.199608,31.073437
2018-12-05 20:30:00,-0.030470228,2.4312675,7.689922,8.832872,7.899984,11.615279,17.677423,19.61348,29.130648,39.892628,25.709677,35.8259
2018-12-05 21:00:00,1.2123429,0.65647584,4.328792,10.18931,11.31974,10.44225,13.680328,19.19798,21.338503,31.196024,42.346115,24.928173
2018-12-05 21:30:00,0.5141274,1.8903702,2.5656276,6.357313,12.642513,13.989793,12.445469,15.57874,20.790281,22.92498,31.973757,43.344135
2018-12-05 22:00:00,3.637922,1.3201112,3.755836,4.6051617,8.449701,15.051671,15.511396,14.460687,17.23218,22.230345,23.530817,32.432423
2018-12-05 22:30:00,3.814161,4.6432657,3.3249164,5.721678,6.6763167,11.109887,16.524885,16.965757,15.729396,18.762093,22.831558,23.712465
2018-12-05 23:00:00,4.272737,4.709626,6.745334,5.5457783,7.764028,9.604524,12.992411,17.84791,17.315567,17.216946,19.499697,23.186632
2018-12-05 23:30:00,4.394071,5.2334146,6.704082,9.166338,7.7472663,10.4763,11.58824,14.890609,18.22778,18.194454,17.663261,19.679266
2018-12-06 00:00:00,3.910093,5.170762,7.2757106,8.925932,11.553284,10.6583605,12.420856,13.685073,15.890643,18.997778,17.946827,17.61613
2018-12-06 00:30:00,9.87966,4.6771555,7.037826,9.589384,11.182495,14.061488,12.516636,14.410069,14.746377,17.240646,18.763792,17.902695
2018-12-06 01:00:00,15.861231,10.901729,6.549003,9.026159,11.914965,13.591601,15.625998,14.453591,15.497821,16.275692,17.486898,18.813465
2018-12-06 01:30:00,21.249395,16.432886,12.697684,8.543272,11.136013,14.287585,15.246218,17.089113,15.298083,16.938164,16.577972,17.411182
2018-12-06 02:00:00,26.730814,23.703762,18.416191,15.367361,10.649118,13.372104,15.86742,16.793652,17.588057,16.660076,17.252928,16.400913
2018-12-06 02:30:00,29.637627,28.36634,26.974173,20.901525,17.491829,12.961038,15.109385,17.312346,17.498117,18.494932,16.796959,17.153412
2018-12-06 03:00:00,25.455978,32.67694,27.937696,28.031351,22.573017,19.105564,14.725101,16.71169,17.89931,18.505749,18.354948,16.637888
2018-12-06 03:30:00,22.981276,26.088623,34.59183,29.584768,29.88285,24.030502,20.13604,16.381325,17.641401,18.802616,18.518488,18.361942
2018-12-06 04:00:00,18.576517,23.460426,26.667055,34.428707,28.740644,31.379988,24.362783,20.694725,17.325077,18.727158,18.72476,18.550602
2018-12-06 04:30:00,34.04458,19.72961,24.660484,26.825912,35.235733,28.909147,32.635647,24.5349,20.96389,18.45915,18.905,18.776579
2018-12-06 05:00:00,66.300186,35.05444,19.811773,25.285074,28.624367,37.044605,30.544308,34.30955,24.446114,21.830843,18.650335,18.988207
2018-12-06 05:30:00,46.187984,66.98077,33.56891,20.675,26.937813,30.162418,39.18586,31.599571,35.609203,25.378658,21.772108,18.70505
2018-12-06 06:00:00,49.338863,44.48278,65.71223,32.295364,21.009674,28.914501,30.94123,40.74975,32.80213,35.99367,25.737198,21.975176
2018-12-06 06:30:00,45.776295,53.793278,43.109646,66.99162,31.519785,22.543867,29.625603,31.677385,40.62597,34.8129,38.663536,25.948126
2018-12-06 07:00:00,39.390877,48.478436,57.493244,44.112057,68.26538,31.983547,22.288914,30.373005,32.274242,41.812874,35.531723,39.658962
2018-12-06 07:30:00,62.954285,41.871468,49.398094,61.556515,45.556606,68.134995,33.558304,23.972641,31.006454,34.667194,43.516575,35.330917
2018-12-06 08:00:00,43.606987,61.48717,43.288837,49.3491,61.833126,48.941425,68.81247,36.094532,26.049675,33.338985,36.102337,42.950317
2018-12-06 08:30:00,45.71292,47.294823,60.08836,41.839268,47.690804,63.56581,53.092228,71.93881,36.238987,28.195997,34.70874,35.657173
2018-12-06 09:00:00,48.966423,50.03674,49.03036,57.81305,42.503452,50.650333,64.522316,55.358974,73.26729,36.09098,28.387768,34.804867
2018-12-06 09:30:00,67.93497,49.09532,50.87038,50.190926,55.434982,44.03372,52.100014,64.46019,56.55377,74.51831,38.251884,28.388838
2018-12-06 10:00:00,80.18217,67.508514,48.47666,49.882202,50.69945,52.76958,42.976242,53.74176,61.34558,59.072285,73.60858,38.536003
2018-12-06 10:30:00,74.46181,79.039215,68.49743,46.66815,48.873306,51.858868,49.25461,41.387783,52.744263,56.32361,60.298153,67.96897
2018-12-06 11:00:00,56.68162,72.653076,77.263535,67.60389,43.714966,50.534428,49.961514,46.491806,39.305447,49.97529,52.347507,58.64728
2018-12-06 11:30:00,71.04439,51.653046,70.33466,74.76413,66.581764,46.206944,52.360695,47.425793,43.93706,38.183475,48.696953,50.3513
2018-12-06 12:00:00,68.3452,69.482635,44.776794,65.534035,74.4064,63.946415,49.473278,52.981884,44.665936,42.540447,36.11186,48.63333
2018-12-06 12:30:00,67.26357,66.49513,66.48877,42.972046,64.167885,72.6261,59.734516,50.549335,50.685238,42.262096,38.539684,34.914932
2018-12-06 13:00:00,58.76947,66.247856,63.931828,64.51253,40.95968,61.18119,71.7509,56.672535,49.849888,47.99842,39.695927,35.723774
2018-12-06 13:30:00,29.00267,57.43147,64.27948,63.45613,62.28805,41.330025,57.620792,72.078735,52.885746,47.952614,46.443207,38.248096
2018-12-06 14:00:00,31.592535,26.677362,55.052002,63.968884,61.348793,60.66353,41.172024,55.94703,71.54437,50.85464,47.38035,45.212803
2018-12-06 14:30:00,33.11182,28.585773,24.61615,55.18368,62.687027,59.49939,60.355865,39.78161,54.430813,71.06381,47.79123,46.7981
2018-12-06 15:00:00,18.934418,33.03943,25.835907,23.796755,53.45066,61.133152,58.651104,59.33452,40.694523,53.74417,68.883896,45.413353
2018-12-06 15:30:00,13.68552,22.415009,33.108814,24.42299,22.366554,51.33767,60.407356,56.12521,57.906586,41.168747,51.05558,64.41235
2018-12-06 16:00:00,17.143995,14.23998,22.030746,33.697388,22.95898,22.277607,50.119884,58.20745,52.71658,56.987747,37.665413,47.962727
2018-12-06 16:30:00,6.5742126,18.392609,14.010842,25.110317,34.038006,23.024035,20.013155,47.0831,54.66759,50.04202,53.915176,34.77256
2018-12-06 17:00:00,9.211138,6.6080065,18.778978,14.430302,35.18146,33.53585,21.375668,20.628246,43.952225,51.976883,45.702423,48.893204
2018-12-06 17:30:00,10.440447,10.125951,7.3673816,19.820953,14.856804,30.661364,30.920292,21.872253,20.920965,41.405815,47.96685,40.71768
2018-12-06 18:00:00,8.516912,11.579436,11.28419,8.148352,19.799103,15.905671,31.045841,31.162588,21.59271,20.707823,37.23625,43.336887
2018-12-06 18:30:00,5.400888,9.547929,12.604068,12.9645405,8.8743725,21.19936,16.64327,27.185598,31.148338,20.908995,19.757679,33.16021
2018-12-06 19:00:00,13.082115,6.0052347,11.167476,14.283968,14.323692,10.389665,21.271973,18.620188,23.09602,30.800179,19.930927,19.776915
2018-12-06 19:30:00,11.561832,14.463611,7.527641,13.3206215,15.569426,15.86729,12.737959,22.951077,21.161217,21.591072,28.760431,19.692633
2018-12-06 20:00:00,13.438248,12.71696,15.660045,9.133944,15.125853,17.028288,17.526354,14.730382,24.98778,23.332703,18.822062,28.660448
2018-12-06 20:30:00,27.266169,14.684638,14.186585,17.744085,10.801016,16.903503,18.48964,18.810055,17.046602,26.710777,24.072939,16.836458
2018-12-06 21:00:00,7.0976768,29.100843,16.13459,16.751219,19.055668,12.791345,18.39284,19.675554,20.081118,19.110369,26.834745,23.66934
2018-12-06 21:30:00,12.225794,7.701421,30.28809,18.758215,18.684475,20.45387,14.698011,19.49072,20.955778,21.270905,20.385708,26.841105
2018-12-06 22:00:00,13.400738,13.501985,8.976626,30.438038,20.544518,20.03509,21.244698,16.412144,20.208708,22.175556,21.716513,20.730782
2018-12-06 22:30:00,7.479692,14.599093,14.35389,10.457087,29.890432,21.823418,20.952335,21.991999,17.76619,21.029129,22.566463,22.036634
2018-12-06 23:00:00,4.7699294,8.262162,15.467673,15.702946,11.807398,31.998953,22.335854,21.37308,22.886227,19.089817,21.07275,22.812626
2018-12-06 23:30:00,7.246366,5.2060823,9.712157,16.821516,16.439812,13.552766,33.50907,22.579556,21.795628,24.133755,19.599615,21.408232
2018-12-07 00:00:00,4.6699653,8.095742,6.603435,11.489576,17.197313,17.922848,15.466997,35.40644,22.961655,22.799706,24.277,19.780588
2018-12-07 00:30:00,6.017511,5.4837313,9.665801,7.950243,13.069578,18.732607,19.108578,17.084497,36.154396,24.15658,22.858004,24.406942
2018-12-07 01:00:00,0.5946518,6.913213,7.3775554,11.582026,9.451689,14.85897,19.701666,20.481224,18.576145,37.14525,24.221619,23.01332
2018-12-07 01:30:00,0.30314413,1.0376023,8.721419,9.417383,13.31802,11.439731,16.59459,21.235481,22.11653,19.94219,39.093815,24.259241
2018-12-07 02:00:00,7.5988975,0.9304207,2.70116,10.812227,11.566248,15.178138,13.513355,18.006853,23.016975,23.660492,20.571072,40.28182
2018-12-07 02:30:00,9.698359,8.656648,2.7743678,4.287489,12.854847,13.779031,16.845367,15.436179,19.157862,24.610588,24.147108,20.873653
2018-12-07 03:00:00,5.5572524,10.694501,10.448733,4.694601,6.065656,14.917813,15.473219,18.20239,17.088976,20.290472,25.002628,24.322922
2018-12-07 03:30:00,1.3825089,6.4758425,12.893186,12.725786,6.6914268,8.734246,16.533306,17.01583,19.195662,18.625614,20.659794,25.284159
2018-12-07 04:00:00,0.23571172,1.7967614,8.380378,16.20134,14.754087,9.525552,10.909203,17.913246,17.878866,20.231678,19.360765,20.96098
2018-12-07 04:30:00,-1.8682312,0.69172364,3.411117,10.546637,18.94029,16.679373,11.549202,13.171504,18.711521,18.904106,20.47766,19.523617
2018-12-07 05:00:00,0.120553635,-1.1458961,2.3776965,4.9107227,12.713423,20.605627,18.132158,13.6696615,14.691041,19.654484,19.030449,20.751375
2018-12-07 05:30:00,-0.95091856,1.324006,0.8485903,4.003538,6.6438575,14.855432,21.158655,19.249434,14.844468,16.425611,19.740757,19.125786
2018-12-07 06:00:00,-1.1536506,-0.022627983,3.711101,3.0356424,5.8022323,9.161038,16.445967,21.254858,19.830992,16.409693,17.067038,19.919024
2018-12-07 06:30:00,6.6606956,-0.3051292,2.1380458,6.640951,5.1752257,8.539796,11.3314495,17.82881,20.950575,20.59259,16.794926,16.960127
2018-12-07 07:00:00,20.235962,7.7015734,1.7868456,4.6399746,9.310431,8.436715,10.716824,13.546639,18.542553,21.84932,20.526896,16.646128
2018-12-07 07:30:00,68.93812,22.525185,9.934421,4.159685,7.0054107,12.538726,10.458799,13.000583,15.125728,19.443142,21.594788,20.789482
2018-12-07 08:00:00,46.142506,71.16531,27.210054,12.784996,6.4353843,10.2415285,14.06185,12.694407,14.492999,16.827946,19.460732,21.543238
2018-12-07 08:30:00,77.045906,46.431572,74.67365,29.137125,15.4565735,9.655519,12.047518,15.671054,13.675376,16.24231,17.509289,19.602352
2018-12-07 09:00:00,86.71966,79.27024,49.114788,76.06206,34.230644,17.53948,11.539427,14.00884,15.774064,15.313072,16.865547,17.454529
2018-12-07 09:30:00,77.11831,87.141045,81.71006,48.465996,78.64525,36.041092,18.60509,13.592763,14.614507,16.7523,15.566048,16.734873
2018-12-07 10:00:00,82.4889,74.38525,87.65381,82.11923,51.906498,79.84441,36.499424,19.395802,14.344995,15.964695,16.33678,15.271433
2018-12-07 10:30:00,110.694916,82.054276,70.70704,86.043564,83.0779,57.01951,81.61687,38.2538,19.449203,15.794472,15.931511,16.101826
2018-12-07 11:00:00,98.98324,107.1217,73.14534,65.09339,83.64063,83.877,59.366203,83.351585,40.04558,20.211554,15.872126,15.666491
2018-12-07 11:30:00,95.98776,95.71962,100.26837,65.720566,63.30652,82.56398,86.1506,62.025253,88.733864,40.747494,19.928694,15.605017
2018-12-07 12:00:00,105.3898,93.70664,92.08972,93.76974,62.745747,60.32432,83.96779,88.54747,65.40392,91.288246,46.0262,19.931107
2018-12-07 12:30:00,96.98463,103.90171,90.370575,88.75785,90.73754,64.28863,57.46186,87.172005,91.47287,69.34697,87.79529,47.69979
2018-12-07 13:00:00,104.29993,95.39398,101.53293,86.95968,87.70262,91.815895,64.93798,55.519753,88.31529,92.097275,70.58611,84.66922
2018-12-07 13:30:00,94.34615,101.62357,93.18087,99.231995,85.52893,85.57463,93.64812,67.965225,54.317932,86.81734,87.510864,68.90126
2018-12-07 14:00:00,89.505104,92.386154,99.173706,90.467804,95.32236,83.09759,85.85865,92.60796,69.221115,54.348164,82.33029,84.304794
2018-12-07 14:30:00,98.73313,88.012764,89.91524,95.8406,88.32052,91.340065,82.32021,84.27562,88.579475,68.54111,51.746635,79.19959
2018-12-07 15:00:00,88.76961,96.52857,85.70063,86.99447,93.41496,85.85143,90.19033,80.22334,83.3381,84.70127,71.574455,48.308495
2018-12-07 15:30:00,91.31351,87.40393,93.79689,83.08987,85.51265,90.7111,85.82565,89.49118,79.96709,81.14946,86.62464,71.84097
2018-12-07 16:00:00,89.21333,89.44255,85.19933,90.61573,82.03469,83.20644,91.05409,85.10722,91.139595,81.153694,77.73932,88.1187
2018-12-07 16:30:00,88.09933,87.671265,87.0969,82.6707,88.73732,79.77339,83.18726,89.72017,85.44896,93.03395,79.29389,74.919205
2018-12-07 17:00:00,84.12929,86.72468,85.16114,84.22623,81.613045,86.03236,79.50362,81.76651,89.73147,84.4151,88.860756,74.89997
2018-12-07 17:30:00,76.580956,82.266975,84.57464,82.34997,83.10567,79.385284,85.69998,78.25755,81.62291,88.722015,80.79671,83.856766
2018-12-07 18:00:00,84.12301,75.17271,79.68134,81.97646,81.30665,80.84262,79.26441,84.303085,77.86969,81.04351,84.28059,76.27197
2018-12-07 18:30:00,54.865696,82.67565,72.209984,77.155975,80.8999,79.059875,80.735855,78.20105,84.38253,77.019745,78.084366,81.162895
2018-12-07 19:00:00,87.80437,55.891426,80.373566,71.31215,76.557945,78.72437,78.4731,79.44151,77.88407,84.53849,74.48561,74.19703
2018-12-07 19:30:00,83.78371,85.43812,54.855843,77.65587,70.613075,75.14087,78.627365,77.22597,78.9271,76.84523,81.42698,70.006584
2018-12-07 20:00:00,82.92308,81.841125,83.09499,55.53344,76.90748,69.548836,74.25625,77.65445,76.8663,77.90474,74.26623,77.1727
2018-12-07 20:30:00,66.5816,81.464745,79.655106,79.30402,55.988365,75.30679,68.95655,72.96194,77.24976,76.45049,75.16378,69.863365
2018-12-07 21:00:00,86.13685,64.568146,79.370026,76.1675,78.32095,56.554764,74.68794,67.14304,71.25227,76.08957,74.25291,71.08301
2018-12-07 21:30:00,80.85121,83.70191,61.734802,76.356,75.19225,76.66783,57.640095,73.73359,64.78403,68.894806,73.47729,69.39533
