,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-09-20 06:30:00,15.671623,6.624468,6.332119,14.583506,14.477049,15.020558,12.294665,32.98927,38.004414,39.435368,49.080814,60.54605
2018-09-20 07:00:00,25.31958,15.38344,8.066853,10.246729,18.860746,16.216703,16.272617,14.909595,32.3597,39.93707,40.663708,51.89823
2018-09-20 07:30:00,27.716866,26.015879,16.263401,11.562632,14.195013,20.701216,17.245106,19.890087,15.186816,34.68979,40.426014,40.08754
2018-09-20 08:00:00,20.690704,29.515482,26.712414,19.00995,15.053839,15.622968,21.518528,20.6806,21.191822,17.732262,35.662224,39.08145
2018-09-20 08:30:00,41.91645,22.895144,30.535969,28.893366,21.764357,16.190863,16.670887,24.946224,22.470531,23.665314,19.279068,35.08379
2018-09-20 09:00:00,39.270344,42.962383,24.513027,32.680172,31.163649,22.416464,17.29417,20.24741,26.662914,24.717552,24.675774,18.394707
2018-09-20 09:30:00,44.44806,40.768036,43.221,27.068933,34.987564,31.328798,23.110859,20.978298,21.911495,28.87307,25.605064,22.9189
2018-09-20 10:00:00,42.617897,45.63858,41.797276,44.53439,29.92224,34.866436,31.273788,26.440067,22.4408,24.205414,29.734177,23.98185
2018-09-20 10:30:00,37.943077,43.950523,46.607796,43.21695,46.932083,30.044073,34.520775,33.65835,27.16299,24.901062,25.13388,28.125282
2018-09-20 11:00:00,48.975597,39.814545,45.034832,48.09292,45.900585,48.065617,29.991703,36.292286,33.213768,29.57174,25.87764,23.328888
2018-09-20 11:30:00,52.17812,49.98316,41.530853,46.43122,50.951977,46.813335,48.263336,31.818623,35.56391,35.505146,30.408485,23.944687
2018-09-20 12:00:00,41.523006,53.127377,50.91807,43.520576,49.391895,52.382812,47.36141,50.426533,31.277073,38.1384,36.313885,28.556862
2018-09-20 12:30:00,21.663315,43.436058,54.1233,52.397793,46.90201,50.99918,53.031845,49.384098,50.869946,33.88179,38.855812,35.075882
2018-09-20 13:00:00,34.88616,24.823961,45.392868,55.259834,55.461163,48.473785,52.0658,55.066902,50.179745,53.30614,34.84815,38.229664
2018-09-20 13:30:00,23.117126,36.8285,27.905483,47.26197,58.06962,57.48842,49.336205,54.3531,56.29142,52.525833,53.222393,34.449924
2018-09-20 14:00:00,10.866852,25.570696,38.672985,31.30683,50.516647,59.77456,58.37415,51.27285,55.89442,58.493984,52.86664,51.831005
2018-09-20 14:30:00,31.459156,12.90056,28.467205,41.4308,35.707203,51.84897,60.765644,60.49224,52.448936,58.158978,58.661926,52.03984
2018-09-20 15:00:00,75.863205,32.293034,16.076908,31.938261,45.396317,37.28731,52.74607,62.89168,62.024803,54.82109,58.43903,57.455727
2018-09-20 15:30:00,128.02353,74.29388,33.507244,20.408106,36.220146,47.608376,37.830933,54.508965,64.61834,64.29672,55.49914,57.34377
2018-09-20 16:00:00,162.13568,120.622314,72.57948,36.187782,25.247808,37.575115,47.908493,39.285343,55.788376,66.8835,64.48523,55.006653
2018-09-20 16:30:00,171.02902,153.07358,113.77403,72.25373,39.701477,26.853613,37.51892,49.703163,39.767567,58.21252,67.19642,63.26023
2018-09-20 17:00:00,155.31229,159.67824,144.48166,110.01545,73.76673,41.44755,26.913425,38.8569,50.26592,42.488403,59.126827,66.08571
2018-09-20 17:30:00,158.45653,149.08095,153.1025,144.9654,110.41823,76.31773,41.37881,28.69823,38.912167,52.980522,43.94396,58.814983
2018-09-20 18:00:00,158.75772,151.26028,145.06918,154.9397,150.18132,116.59037,76.736305,43.76142,28.985195,41.523907,53.797157,44.50993
2018-09-20 18:30:00,156.0656,151.49947,147.48286,146.5862,158.95728,151.59732,119.14007,79.263565,44.02688,31.209877,43.0681,53.593018
2018-09-20 19:00:00,156.53992,148.84036,147.68813,148.5484,151.81165,158.08078,150.81297,123.42794,81.00575,46.355194,32.756847,43.592583
2018-09-20 19:30:00,153.40067,149.2551,145.11366,149.02,149.2601,152.5433,154.53575,151.87245,127.82549,82.56929,47.12089,32.86179
2018-09-20 20:00:00,163.01508,146.18141,145.36945,146.37286,150.34344,144.64752,149.71336,156.00632,154.66467,127.74687,81.17263,46.295162
2018-09-20 20:30:00,163.18909,155.5717,142.51917,146.67258,147.61478,146.15594,139.60707,150.02594,155.7723,153.54756,123.449196,78.27044
2018-09-20 21:00:00,163.1682,155.7709,151.243,143.65785,148.0816,143.5847,141.33182,138.6131,150.1875,153.15532,152.16673,117.26412
2018-09-20 21:30:00,154.10527,155.92764,152.05838,152.80841,144.70815,144.04488,138.84492,140.37073,137.75745,145.14801,150.22572,146.14424
2018-09-20 22:00:00,151.69316,147.01851,152.08755,153.5876,154.8649,140.73528,139.31401,137.88031,139.71469,134.01346,145.53445,146.77489
2018-09-20 22:30:00,154.29349,144.66106,143.54645,153.58273,154.99141,150.66675,136.00803,138.33858,137.05312,136.14467,130.08195,143.88766
2018-09-20 23:00:00,147.79794,147.11693,140.82698,144.70647,155.24391,150.66837,145.82549,135.03175,137.59537,133.60382,132.68095,127.27561
2018-09-20 23:30:00,135.99832,141.55084,143.13055,141.933,145.62598,151.07533,145.67206,144.80878,133.96191,134.14276,130.27428,129.86258
2018-09-21 00:00:00,141.19879,130.63127,138.46927,144.37494,143.28539,141.66779,146.19557,144.7459,144.63072,130.59865,130.88866,127.59262
2018-09-21 00:30:00,135.75404,135.19293,128.04495,139.00806,145.96542,139.61035,137.00746,145.2029,144.18227,140.97868,127.31855,128.10701
2018-09-21 01:00:00,118.48521,130.0015,129.09277,127.96707,139.67377,142.2308,135.12624,136.10178,144.91359,140.5327,137.73148,124.780914
2018-09-21 01:30:00,130.35095,113.18769,125.9,129.87688,128.35509,136.46046,137.70251,134.11232,135.12836,141.24492,136.8609,134.50473
2018-09-21 02:00:00,139.91217,123.6551,110.374016,125.732994,133.8547,125.70254,132.08821,136.69441,133.29611,131.73671,137.77188,134.01692
2018-09-21 02:30:00,123.276886,132.9243,118.37225,109.48598,127.08491,131.78468,121.65053,130.96875,136.04161,130.03185,128.32712,134.79935
2018-09-21 03:00:00,125.43442,117.21636,126.582825,117.276474,109.35251,124.36461,128.65126,120.164795,130.15,132.7399,127.09726,125.82651
2018-09-21 03:30:00,112.92757,119.350296,113.558914,125.82111,117.72131,107.77538,120.35364,127.16788,119.18023,126.95865,129.79343,124.45247
2018-09-21 04:00:00,123.68149,108.500435,114.833084,112.364685,127.71029,114.77302,104.49533,118.66127,128.40233,116.39008,123.85916,126.99282
2018-09-21 04:30:00,112.51458,118.184975,105.81103,112.496086,112.091515,124.014694,110.99503,103.244156,118.088135,125.82776,113.79458,121.60875
2018-09-21 05:00:00,112.924515,108.10721,114.657265,105.064316,111.72328,110.199745,119.5454,109.87522,101.58496,115.13466,125.37445,111.85981
2018-09-21 05:30:00,101.24495,108.80319,105.50378,113.395424,104.96566,108.86472,106.905365,117.72124,108.68624,99.59728,113.13447,121.258224
2018-09-21 06:00:00,95.255356,98.39589,106.273285,104.45143,112.72275,104.3288,105.05546,106.09549,117.192184,105.517296,97.65215,110.28845
2018-09-21 06:30:00,99.54519,93.00312,96.76487,105.43862,104.43584,110.17535,102.62594,103.94256,104.51406,113.44604,102.648544,95.8698
2018-09-21 07:00:00,91.675766,97.59458,92.3024,95.93461,105.37721,103.135574,106.387,102.55511,102.46643,102.01183,110.90006,99.086334
2018-09-21 07:30:00,84.573555,90.46747,96.75534,92.53526,95.79937,104.76435,100.60834,105.04759,101.999344,99.06358,99.287155,106.61863
2018-09-21 08:00:00,88.68752,83.81007,90.30692,96.65717,92.97178,95.42192,102.83774,99.991585,103.420845,100.700096,95.04491,96.98176
2018-09-21 08:30:00,76.53695,87.54914,84.15918,90.45652,96.247116,92.06588,94.62123,102.62874,98.96585,100.79082,98.80516,91.64475
2018-09-21 09:00:00,72.94017,76.340576,87.063034,84.47233,90.560776,95.39913,90.904366,94.93967,102.07439,97.42978,97.88348,96.78015
2018-09-21 09:30:00,109.48409,73.023705,77.05085,86.99286,85.010574,90.14669,94.193,91.125,95.28977,101.004944,95.30537,95.193825
2018-09-21 10:00:00,88.86584,105.6896,73.9256,77.454636,87.25693,84.8313,89.49955,94.050385,91.03012,94.94807,99.03093,93.444084
2018-09-21 10:30:00,70.56483,85.64914,102.83772,74.44979,78.53476,87.49841,84.60948,89.67106,94.93192,91.12009,93.4679,96.98647
2018-09-21 11:00:00,92.40713,69.73422,84.65309,101.35935,75.81348,78.81721,87.79119,85.12463,90.75628,95.70167,90.53251,91.50546
2018-09-21 11:30:00,116.405815,89.47955,70.831055,83.414246,100.96642,76.228874,79.31265,88.86341,86.390175,92.0326,94.730354,89.73645
2018-09-21 12:00:00,106.52042,112.01243,87.484665,70.991035,84.13869,102.60154,76.80433,80.39517,90.83931,87.94721,91.6567,92.15305
2018-09-21 12:30:00,111.94572,103.09173,108.50757,86.06444,72.55746,85.64934,102.79859,77.975296,82.10488,92.23296,88.025345,89.77851
2018-09-21 13:00:00,131.27908,108.21449,100.92028,106.51838,86.397934,73.141045,86.24348,104.13327,79.73863,84.0442,91.69951,86.81884
2018-09-21 13:30:00,136.23663,125.01791,104.80937,99.52185,106.264145,88.391655,73.651344,87.60877,106.518555,81.76167,84.48978,89.51616
2018-09-21 14:00:00,147.87807,129.03683,116.30997,102.89878,99.80415,108.76646,90.06168,74.87853,88.7717,107.37354,82.35711,83.74693
2018-09-21 14:30:00,151.80943,140.14586,123.58061,115.57017,102.63952,101.73085,108.86118,92.59835,76.209854,89.45115,105.29044,81.70051
2018-09-21 15:00:00,156.99246,144.2878,134.09393,120.33194,119.439316,104.976,101.47615,109.89764,95.51391,78.04691,88.870125,101.030106
2018-09-21 15:30:00,150.65598,149.3925,139.2066,131.26755,119.450485,121.92096,105.55348,102.0521,111.76706,96.358475,78.9513,88.03099
2018-09-21 16:00:00,149.44734,143.31844,145.07767,137.87181,131.23149,115.444954,123.83126,107.058495,103.05764,111.977486,94.95679,79.47668
2018-09-21 16:30:00,158.69075,142.24684,139.18086,145.02783,138.22229,126.611916,110.252304,126.4476,109.260315,103.253784,109.56142,92.24226
2018-09-21 17:00:00,155.24185,151.20674,137.91273,139.59581,145.14307,133.59833,120.75377,108.38139,130.92195,108.91381,101.82622,105.448814
2018-09-21 17:30:00,149.72978,147.8329,146.56221,138.32578,139.76796,139.51335,127.89696,118.352776,106.47769,129.78162,106.49094,99.5221
2018-09-21 18:00:00,146.4584,142.6331,144.17815,147.79195,138.92981,134.79675,133.39342,125.85457,116.80665,101.86991,128.62158,102.74216
2018-09-21 18:30:00,156.91553,139.4399,138.79504,145.26414,149.55792,134.49004,129.55785,131.6499,124.503,111.70443,96.55617,121.97156
2018-09-21 19:00:00,161.26662,149.48766,135.48979,139.44072,146.0113,145.16405,129.59645,128.4635,129.9233,119.96669,106.35155,92.45043
2018-09-21 19:30:00,170.06485,153.6669,144.72993,136.01921,140.01184,141.60571,140.27895,128.48367,126.8315,125.396324,115.28485,101.768425
2018-09-21 20:00:00,161.38857,162.43219,149.72797,145.96072,136.56653,135.78273,136.55873,139.20027,127.224144,122.903625,120.63958,111.54138
2018-09-21 20:30:00,156.06038,154.27951,158.2014,151.09712,147.98415,132.5438,130.9167,135.57355,138.72162,123.456055,118.80501,117.50955
2018-09-21 21:00:00,167.28107,149.0288,150.74481,159.73544,152.36383,143.87257,127.90605,129.83612,134.26884,135.01266,119.83529,116.023735
2018-09-21 21:30:00,173.71759,159.81413,145.28656,152.09833,161.55681,147.81181,139.14864,126.89239,128.48648,130.7092,131.73575,116.91975
2018-09-21 22:00:00,171.01083,166.60039,155.55496,146.528,153.23317,156.75386,142.66148,138.0374,125.53674,124.91947,127.02707,128.44455
2018-09-21 22:30:00,174.54372,163.87892,163.01341,157.28508,147.89594,148.93439,151.36824,141.6618,137.63762,122.10292,121.41585,124.49088
2018-09-21 23:00:00,172.08212,167.22694,160.42595,164.36308,159.531,144.01212,143.99826,150.26152,140.80252,134.0818,118.7827,118.84678
2018-09-21 23:30:00,170.21036,165.15111,163.42351,161.80914,166.48969,155.35225,139.41179,143.02951,150.09976,137.09076,131.13338,116.2102
2018-09-22 00:00:00,170.57748,164.08647,161.83319,164.91963,163.58777,162.85445,150.4974,138.43843,142.47571,146.15633,133.36673,127.83027
2018-09-22 00:30:00,171.37404,164.2461,161.22617,163.09222,166.94475,159.70752,157.9784,149.53954,137.85329,138.79922,142.65764,130.48824
2018-09-22 01:00:00,172.50644,165.25653,161.30202,162.03784,164.97089,162.74615,154.75084,157.02406,149.67635,134.40079,135.06757,139.47859
2018-09-22 01:30:00,171.16518,166.34273,162.45224,162.22044,164.12111,161.4232,157.62425,153.78418,157.67307,146.05675,131.17177,132.30147
2018-09-22 02:00:00,167.2084,165.17758,163.56206,163.21469,164.20317,161.60826,156.61336,156.69975,154.04951,154.16165,142.9801,128.415
2018-09-22 02:30:00,156.28033,161.2702,162.53595,164.30574,165.25877,161.42314,157.27216,155.65408,157.20071,150.46605,151.50578,139.76634
2018-09-22 03:00:00,154.0486,150.63698,158.64157,163.19307,166.2959,162.73343,156.96362,156.15683,156.23033,153.52794,147.47008,148.5855
2018-09-22 03:30:00,155.72581,149.12837,148.20436,159.37727,165.16003,163.70276,158.3454,155.89227,157.2906,152.7665,150.67793,144.69867
2018-09-22 04:00:00,154.53102,150.19397,146.9209,149.01494,161.28343,162.77676,159.24246,157.2436,156.8579,154.00836,150.0453,147.68704
2018-09-22 04:30:00,161.07333,148.50488,147.34584,147.52158,150.7322,158.97037,158.42642,158.16585,158.4279,153.54396,151.84355,147.27934
2018-09-22 05:00:00,157.34735,154.08012,145.41377,148.23454,149.34084,148.81885,154.77258,157.30708,159.36037,155.13197,151.20676,149.17688
2018-09-22 05:30:00,155.75609,150.1208,150.28542,146.41463,150.43913,147.86598,145.07362,153.6022,158.52228,156.04442,152.98567,148.53403
2018-09-22 06:00:00,148.85753,148.64099,146.58372,151.742,148.40778,148.67886,144.40579,143.8442,154.59032,155.24779,153.87036,150.33261
2018-09-22 06:30:00,150.95331,142.53389,144.84929,147.92647,153.69197,146.21263,145.14725,143.01375,144.30179,151.3828,153.12996,151.22417
2018-09-22 07:00:00,152.67683,144.00174,139.60571,146.12956,149.10802,150.09512,142.44337,143.89038,143.95901,141.28735,149.12881,150.54834
2018-09-22 07:30:00,156.83081,145.2792,139.35344,140.34015,147.6304,145.09207,145.57814,141.28474,144.74454,140.96869,138.74507,146.59953
2018-09-22 08:00:00,168.53598,149.46541,141.34645,140.33652,141.0781,143.84476,140.33948,144.56992,141.61038,141.76303,138.53923,136.3385
2018-09-22 08:30:00,173.1158,160.87766,145.247,142.36206,142.3721,137.7006,139.26125,139.41942,144.53763,138.62163,139.42874,136.04579
2018-09-22 09:00:00,170.5998,165.48097,156.48532,146.38167,143.32787,138.86795,133.23183,138.26515,138.60216,141.08235,136.18701,136.6687
2018-09-22 09:30:00,160.2448,163.34322,161.5671,158.0396,147.86899,139.13629,134.52647,132.04779,137.64679,135.16664,138.00352,133.53233
2018-09-22 10:00:00,159.71388,153.32747,159.6056,163.12708,159.89603,143.6519,134.25725,133.35516,131.17534,134.27298,131.7406,135.03247
2018-09-22 10:30:00,164.9348,152.97734,149.92061,161.06564,164.78647,155.05107,138.74869,133.243,133.02333,127.99891,131.17613,129.13284
2018-09-22 11:00:00,152.66039,158.42125,149.33835,151.32497,162.78827,160.02444,149.71126,137.6365,131.99469,129.74933,124.88108,128.42796
2018-09-22 11:30:00,150.1222,146.46715,155.00536,150.76372,152.72012,158.46692,154.58734,148.60786,136.8908,128.56381,127.298706,122.67119
2018-09-22 12:00:00,157.0832,143.89671,143.58763,156.25673,152.79645,148.92116,153.34259,153.60075,148.4002,133.28645,125.20794,124.171104
2018-09-22 12:30:00,161.4321,149.8399,140.84358,144.53232,158.49805,149.56102,144.30695,152.33075,153.52344,144.45113,129.99356,122.59017
2018-09-22 13:00:00,160.44666,154.67017,145.3625,141.72978,146.05423,155.63152,145.30275,143.3758,152.45758,149.67024,140.90366,127.02299
2018-09-22 13:30:00,158.27412,153.17293,150.85156,146.82155,142.91275,143.65544,151.38605,144.3,143.0605,148.72949,146.25673,137.62363
2018-09-22 14:00:00,166.43784,151.12935,149.58089,152.26613,149.07024,139.72646,139.73529,150.28514,144.45836,139.58136,145.5214,143.28525
2018-09-22 14:30:00,162.27782,158.98807,147.19576,150.9593,154.55975,145.38272,135.46828,138.6395,150.96175,141.14682,136.17123,142.61107
2018-09-22 15:00:00,164.14494,155.17365,154.8394,148.46977,152.2387,151.45102,140.98325,134.26555,138.48349,147.69807,138.26544,133.45218
2018-09-22 15:30:00,156.3083,156.97412,151.71227,156.5016,149.89984,148.06918,147.20251,139.98073,133.77455,135.51451,145.16783,135.3363
2018-09-22 16:00:00,160.24239,149.16383,153.13463,153.18427,158.51555,145.76086,143.15015,146.16312,139.84824,130.5737,132.8536,142.28459
2018-09-22 16:30:00,160.11624,153.34743,145.76709,154.66853,154.72614,154.23795,141.0055,142.17772,146.53603,136.51282,127.69811,130.46155
2018-09-22 17:00:00,157.22008,152.96909,149.35709,147.08762,156.56062,150.92848,149.31122,140.00352,141.49005,143.22021,133.82079,125.27877
2018-09-22 17:30:00,155.46631,150.29681,149.40236,150.82613,148.17542,152.62059,146.22511,148.34589,139.49199,137.89937,140.43245,130.61978
2018-09-22 18:00:00,151.86858,148.25677,146.68642,150.85626,153.07289,144.2662,147.8705,145.28667,148.3084,135.89427,134.32262,137.35246
2018-09-22 18:30:00,146.93982,144.7632,144.53891,147.98898,152.40276,149.68143,139.59341,146.88434,144.97998,144.6434,132.52412,131.60014
2018-09-22 19:00:00,158.41551,140.26381,141.08287,145.79727,149.62543,148.62737,145.35193,138.69849,146.8373,141.4946,141.38734,129.60678
2018-09-22 19:30:00,164.96732,150.99673,136.9552,142.17444,147.03381,146.10927,143.99051,144.32436,137.84404,143.25484,138.0965,138.24683
2018-09-22 20:00:00,160.46097,157.31784,146.186,137.62042,143.29878,143.05026,141.64014,143.05597,144.52583,134.47324,140.03265,135.3449
2018-09-22 20:30:00,155.36823,153.19247,153.34792,147.55855,138.19986,139.50972,138.35959,140.62518,142.6368,141.14903,131.07047,137.0441
2018-09-22 21:00:00,156.27316,148.27597,149.5346,154.92903,149.84818,134.52724,134.91249,137.41191,140.26643,139.21912,138.34087,128.55556
2018-09-22 21:30:00,158.58806,149.01408,144.42076,150.8344,156.45326,145.82013,129.90106,133.91772,136.57652,136.921,135.914,135.23526
2018-09-22 22:00:00,161.01964,151.38608,145.03502,145.52478,152.00504,151.88823,141.1608,128.74979,132.90553,133.16425,133.8831,133.16035
2018-09-22 22:30:00,159.46257,153.6984,147.51393,146.33777,146.65752,147.65334,146.71823,140.05771,127.45784,129.62234,129.8755,131.1374
2018-09-22 23:00:00,148.33554,152.19325,149.87749,148.91475,147.80748,142.5198,142.63351,145.76079,139.87384,124.22039,126.51792,127.212616
2018-09-22 23:30:00,145.77621,141.34332,148.44696,151.3385,150.6184,143.79352,137.7944,141.61752,145.17973,136.33708,121.08654,123.9916
2018-09-23 00:00:00,148.09583,139.79326,137.85333,149.82077,152.92363,146.80933,139.1302,136.80788,140.88098,141.42444,133.50053,118.8651
2018-09-23 00:30:00,147.96893,141.42747,136.86218,138.69766,151.18501,148.84064,142.18825,138.17444,136.06064,137.18803,137.67427,130.10985
2018-09-23 01:00:00,125.623505,140.78949,137.09137,137.30197,139.32062,147.0339,144.01338,141.20018,137.51328,132.49797,133.49731,134.67957
2018-09-23 01:30:00,142.35649,120.13263,136.67548,137.79738,137.93633,135.52518,142.19426,143.04062,140.77245,134.06557,129.08774,130.72772
2018-09-23 02:00:00,134.80743,135.25769,117.50317,137.38618,139.43837,134.55406,130.92989,141.22945,142.55032,137.35431,130.86223,126.29547
2018-09-23 02:30:00,114.482864,128.31284,127.20517,117.61962,138.39128,135.97069,130.08774,129.99161,140.59042,138.99416,134.22021,128.01643
2018-09-23 03:00:00,150.46634,109.51182,122.97779,128.2308,118.06698,134.44942,131.58566,128.68835,128.64957,137.02873,135.59511,131.3455
