,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-09-23 09:00:00,6.5413465,3.3348074,5.624659,19.228394,26.220114,22.994175,15.418124,22.954544,21.569489,17.768646,20.456802,25.256046
2018-09-23 09:30:00,4.444064,7.280753,4.125796,4.82087,20.692873,26.996796,23.950317,17.72572,23.481144,21.57426,17.466976,25.287762
2018-09-23 10:00:00,3.1215696,4.8068914,7.6902947,3.0072255,6.403777,21.05465,27.82618,25.902184,18.715763,23.214298,21.03503,21.954113
2018-09-23 10:30:00,2.724887,2.8665762,5.7247796,6.487931,3.8833911,6.5266194,21.842918,29.134167,25.566208,18.684425,22.968098,25.267735
2018-09-23 11:00:00,5.059779,2.1991186,4.273043,4.5907826,6.8090887,4.8339314,6.6091456,23.712452,28.987411,25.051334,18.665524,26.505352
2018-09-23 11:30:00,0.721179,4.337226,3.6768286,2.8129354,5.598136,8.3779,5.4305644,9.946369,24.427738,28.643772,24.061043,21.95134
2018-09-23 12:00:00,-0.6571703,0.6470098,5.7509027,2.1226811,4.794921,6.7969213,9.27497,7.923565,11.115448,24.153461,28.018501,27.74107
2018-09-23 12:30:00,0.6405821,-0.8635035,2.197077,4.0603185,4.425292,5.4808965,7.8225245,10.581444,7.9586983,12.997043,23.883793,31.197433
2018-09-23 13:00:00,5.8107557,0.29036608,0.4499229,1.0025258,6.3437414,4.915375,6.4460444,9.342152,10.514854,11.115577,12.676651,26.636024
2018-09-23 13:30:00,-1.7996187,5.0846243,1.4253868,-0.9375301,3.0852726,6.879067,5.7692027,8.8328285,9.820255,13.107913,10.501053,16.310032
2018-09-23 14:00:00,4.4336653,-1.5151073,6.264857,-0.07519487,0.81187326,3.5584188,7.7796474,8.573917,9.719723,11.505836,12.349697,15.233723
2018-09-23 14:30:00,3.4615736,3.4401312,0.10452494,4.480698,1.6246785,1.2738347,4.3278728,10.479954,9.6123085,10.534781,11.433979,18.140526
2018-09-23 15:00:00,5.83665,3.0773687,4.624247,-0.82601124,6.540824,2.2733693,2.158584,7.09367,11.288578,10.184501,10.785206,16.921577
2018-09-23 15:30:00,8.297992,5.1960363,4.4925485,2.6646504,1.3686665,7.31939,3.2199168,5.0636406,8.405125,11.756751,10.485771,15.832977
2018-09-23 16:00:00,10.252284,7.49105,6.637736,3.106873,4.8208685,1.9108815,8.355086,5.8733864,6.359661,9.186828,11.884705,15.290741
2018-09-23 16:30:00,15.138366,9.552672,8.896135,4.981774,5.3835287,5.353684,2.5822673,10.675983,6.818035,7.302444,9.685902,16.656605
2018-09-23 17:00:00,6.569911,14.079982,10.974272,7.2329717,7.201743,6.0089345,6.3128276,5.289173,11.151054,7.95182,7.597355,14.31189
2018-09-23 17:30:00,6.556102,6.675765,15.42322,9.42363,9.614287,7.7890706,6.808471,9.230717,6.8679543,11.911609,8.086788,12.597992
2018-09-23 18:00:00,6.427272,6.238265,8.27894,13.685444,11.733062,10.233602,8.69712,9.3640175,10.046158,7.791534,11.846931,13.397053
2018-09-23 18:30:00,-0.18500999,6.265464,7.354235,7.7527013,16.025892,12.412595,11.046706,11.282921,10.285046,10.463954,8.565052,17.108646
2018-09-23 19:00:00,1.3266478,0.458846,7.316233,5.968819,9.680217,16.748562,13.173717,13.591419,12.08918,11.035182,10.389233,13.269978
2018-09-23 19:30:00,1.2805052,1.2198857,1.6963371,6.0247045,7.304435,10.031861,17.565403,15.552956,14.2597885,12.485705,11.346859,15.469524
2018-09-23 20:00:00,0.739192,1.1591786,2.1049826,0.82066387,7.242156,7.7884374,10.761493,19.76017,16.195538,14.486976,12.615414,16.123585
2018-09-23 20:30:00,2.3979445,0.53868765,2.2537253,0.7203221,1.9093617,7.9326634,8.61576,13.211842,20.071457,16.28712,14.541363,17.323689
2018-09-23 21:00:00,0.5433836,1.763007,1.8873619,0.8896336,1.8277501,2.6008077,8.811599,11.288952,14.56179,19.820576,16.32594,18.99113
2018-09-23 21:30:00,0.5161238,0.2332906,3.1639044,0.44165847,2.4492939,2.6614614,3.367622,11.086086,12.302868,14.926692,19.58487,20.512691
2018-09-23 22:00:00,0.8858061,0.040259283,1.7362312,1.4635015,2.365256,3.236649,3.5968852,5.747181,11.746609,12.881629,15.246868,23.538696
2018-09-23 22:30:00,5.1415663,0.4090871,1.4989265,0.33381698,3.7569492,3.0044713,4.228996,6.03236,6.9252586,12.867579,12.736889,18.814308
2018-09-23 23:00:00,10.68957,4.343848,1.7994255,-0.07627825,2.6414554,4.2790303,3.990478,6.5266,6.960247,8.560843,12.72554,16.952435
2018-09-23 23:30:00,8.606471,9.687549,5.6630654,0.23103377,2.1145465,3.1306462,5.2307887,6.498867,7.3308983,8.306251,8.839947,17.295158
2018-09-24 00:00:00,2.648799,8.246703,11.034056,3.8609166,2.3529956,2.5255132,3.946136,7.992382,7.494625,8.6733465,8.247654,13.668186
2018-09-24 00:30:00,1.2910948,2.4848623,9.788946,9.220779,6.0978765,2.8339543,3.4392924,6.772892,8.89893,8.514503,8.794453,13.606216
2018-09-24 01:00:00,14.821235,1.1136388,4.1370263,9.0019,11.793723,6.720856,3.7619624,6.3816795,7.981945,9.57936,8.807697,14.206043
2018-09-24 01:30:00,28.148813,13.555175,2.3108695,2.966538,11.641765,12.599587,7.7054667,6.5927086,7.5349617,8.724776,9.798824,14.080814
2018-09-24 02:00:00,34.180084,26.628622,14.210409,0.9703297,5.041602,12.049386,13.416503,10.2848625,7.627392,8.257377,9.180614,14.911324
2018-09-24 02:30:00,42.308464,34.82967,27.727705,12.135117,2.3813465,5.2838597,12.873267,15.732433,10.925098,8.466865,8.585842,14.082447
2018-09-24 03:00:00,40.604046,41.496277,35.98025,26.051182,13.748481,2.828072,5.988769,15.271801,16.129654,11.521014,8.743671,13.590733
2018-09-24 03:30:00,42.22313,40.887978,42.96534,36.624504,28.556925,14.879724,3.6799998,8.999615,16.512932,16.241203,11.560089,13.831974
2018-09-24 04:00:00,60.652843,41.117294,41.935673,42.958584,41.40427,30.020721,15.964324,6.540348,10.512753,16.491539,16.207333,16.624065
2018-09-24 04:30:00,59.514984,57.85941,42.373543,42.740856,46.572388,41.070156,30.86396,17.790096,7.7764626,10.833083,16.765385,20.782627
2018-09-24 05:00:00,60.697964,60.180145,57.881935,42.01268,45.98392,46.607555,42.2807,31.809216,17.429173,8.762534,11.275978,20.738056
2018-09-24 05:30:00,55.069923,61.49647,60.200054,56.396202,43.444202,45.435017,47.73459,43.638092,31.185528,17.955868,8.856892,15.30788
2018-09-24 06:00:00,51.016125,55.48938,61.99231,61.449318,57.890347,43.676064,46.665108,48.98918,45.025517,30.582401,17.172245,13.544151
2018-09-24 06:30:00,44.082478,50.047165,56.47579,63.303413,64.28595,58.30878,44.544308,47.82884,49.65255,44.192726,29.749794,22.269646
2018-09-24 07:00:00,41.69801,43.044044,51.12022,57.575306,65.11843,63.45829,59.69963,45.380455,48.968895,47.922287,43.195366,33.866394
2018-09-24 07:30:00,43.741814,40.66036,44.38165,50.98799,58.60365,64.45981,64.59406,59.404545,45.658558,47.22511,47.155632,46.823635
2018-09-24 08:00:00,67.458954,42.4035,41.64512,43.36786,51.220127,57.8914,65.25885,64.53434,58.09284,43.964825,46.26722,49.405178
2018-09-24 08:30:00,95.38133,63.578724,42.717766,39.901745,43.709255,50.92218,58.74314,65.44858,64.61251,54.82872,43.129112,48.630623
2018-09-24 09:00:00,99.08812,92.37345,63.5143,40.830513,40.80758,43.767414,51.83059,59.252502,66.05604,62.890797,52.57072,44.635246
2018-09-24 09:30:00,89.13928,98.487144,90.92295,61.23596,42.004116,41.091274,44.505993,52.65632,60.68343,64.35879,61.496044,54.647022
2018-09-24 10:00:00,89.725845,90.998795,97.4918,90.78802,62.49952,42.095318,41.61613,45.63122,54.02401,59.37496,63.528675,63.14219
2018-09-24 10:30:00,83.9,90.457016,90.89362,98.721375,93.31221,63.106518,42.977413,43.029972,47.066574,52.638275,58.851326,65.06147
2018-09-24 11:00:00,93.05629,84.89891,91.03969,92.092415,100.294334,93.09297,64.93275,44.07606,43.703896,46.436226,52.18136,59.667263
2018-09-24 11:30:00,84.874535,91.62005,86.50987,91.04801,92.492355,99.39534,94.89427,63.783947,43.638943,43.331207,46.14337,52.262714
2018-09-24 12:00:00,68.320404,85.28546,92.57483,86.29322,90.588356,91.790924,99.221855,91.79188,61.58187,42.870556,43.151333,46.074844
2018-09-24 12:30:00,73.93338,71.89896,86.63156,91.473404,85.649055,90.957275,90.24436,96.31334,89.68666,59.285336,42.056934,43.050617
2018-09-24 13:00:00,91.30057,75.60625,73.43972,86.47341,91.52234,86.04506,89.549835,89.1241,94.988434,85.674774,57.020065,42.350185
2018-09-24 13:30:00,101.16721,89.65952,77.18777,75.00267,86.442116,91.766945,85.342285,88.89671,88.09161,92.67539,82.41772,57.752346
2018-09-24 14:00:00,103.74063,98.64682,89.838066,77.682076,75.11883,86.43749,91.48478,85.13188,87.59881,87.86563,91.14869,84.653625
2018-09-24 14:30:00,96.82722,102.32043,98.028404,89.09672,77.197426,75.51843,85.99216,91.59753,85.35088,87.79641,87.7796,91.722115
2018-09-24 15:00:00,93.38555,96.94384,100.84133,97.64133,89.14478,77.769554,75.48199,86.03246,91.14616,86.15743,87.86052,87.5434
2018-09-24 15:30:00,78.84616,93.7162,96.48422,100.624176,98.286476,89.231026,77.64232,75.870415,85.84503,90.713295,86.73763,87.12353
2018-09-24 16:00:00,60.363728,80.73571,94.26436,96.19027,100.52001,98.017365,89.78273,77.65076,77.3833,86.02236,90.521065,85.89594
2018-09-24 16:30:00,53.6274,66.08739,82.71318,93.67501,95.371346,100.40309,97.382935,89.05301,79.29231,76.87605,86.22452,90.12632
2018-09-24 17:00:00,36.07044,59.895176,68.24419,83.114365,92.71854,95.50041,98.35688,96.26392,89.042336,78.749245,78.12999,85.56846
2018-09-24 17:30:00,29.396975,44.977505,62.247665,70.77435,82.807884,93.099495,93.49372,97.12683,94.15208,86.918625,80.17507,78.10503
2018-09-24 18:00:00,18.107706,34.015713,47.623787,64.294014,70.81649,82.845024,91.90064,92.76519,94.563484,92.29359,87.0962,79.93825
2018-09-24 18:30:00,17.073973,19.838583,36.241547,49.621002,63.808765,71.560165,82.81435,91.15866,91.05375,92.936584,91.35808,87.377914
2018-09-24 19:00:00,18.908167,18.096678,20.308088,35.258305,49.893227,65.00903,72.19707,82.68671,90.41151,90.85024,91.7938,91.29277
2018-09-24 19:30:00,15.396548,18.583635,18.54719,18.803692,36.780632,52.23845,65.16174,72.96656,83.95195,90.83837,90.812996,91.92147
2018-09-24 20:00:00,14.94485,15.400931,19.282724,17.46373,20.094366,38.30316,52.83148,66.702034,76.645744,84.96677,90.930115,90.24586
2018-09-24 20:30:00,22.397871,14.544726,16.622263,17.979576,18.07131,21.277924,38.431004,54.945873,71.2944,75.77489,85.902534,90.300095
2018-09-24 21:00:00,27.318296,21.29553,15.710039,15.591259,19.015821,19.325974,22.335022,40.835712,60.036953,69.61868,77.714134,84.77552
2018-09-24 21:30:00,24.75178,26.230604,22.221785,14.362976,17.014814,19.976833,19.820206,23.693512,42.781185,57.39568,72.28954,78.147575
2018-09-24 22:00:00,21.639093,24.368814,27.303728,20.425415,15.839625,17.753304,20.818218,21.193165,22.644402,42.569202,59.852184,73.17304
2018-09-24 22:30:00,19.947397,20.887167,25.588877,26.051815,22.131887,16.397911,18.434063,22.267239,20.687862,25.471947,43.903496,62.853577
2018-09-24 23:00:00,23.911783,19.656038,22.21681,25.261986,27.78216,22.892323,17.182606,20.19112,21.993492,22.84504,24.441902,46.10759
2018-09-24 23:30:00,26.201624,23.399343,20.665361,21.091866,27.094748,28.73331,23.807434,19.313278,20.554386,22.673222,21.86195,27.68848
2018-09-25 00:00:00,26.15151,25.643927,24.03964,19.416748,22.539865,27.406586,29.628643,25.53925,19.768532,20.975494,21.986523,25.873299
2018-09-25 00:30:00,30.182032,25.522474,26.485865,22.66188,20.593481,22.768623,28.256954,30.784966,25.187366,19.939995,20.815044,25.931301
2018-09-25 01:00:00,35.90573,28.991617,26.53919,25.140614,23.714449,20.961681,23.57275,29.802738,30.37733,24.98705,19.604721,24.338898
2018-09-25 01:30:00,52.78092,34.435482,29.976809,25.395351,26.506071,24.361195,21.607536,25.613708,30.411915,29.838856,24.169632,23.173244
2018-09-25 02:00:00,62.52071,50.403713,35.32853,28.440842,26.793867,27.16729,25.1067,23.63039,26.068287,29.716389,29.048958,27.823833
2018-09-25 02:30:00,67.797676,62.103992,50.7767,33.99938,29.961393,27.358185,27.919197,26.725327,23.937382,25.580814,29.14787,32.23679
2018-09-25 03:00:00,64.11598,68.001434,62.18712,49.278698,35.435844,30.47131,28.16188,29.328144,26.447674,24.133606,25.09961,31.94323
2018-09-25 03:30:00,59.102066,65.45194,68.82202,62.78426,51.02283,36.091007,31.404488,29.614246,28.863922,26.662361,23.548409,27.681248
2018-09-25 04:00:00,57.03448,60.338093,65.96273,70.23555,66.07672,51.811157,37.067333,32.818764,29.417252,28.823555,25.770958,26.324501
2018-09-25 04:30:00,52.503,56.34717,61.00327,67.843346,73.20928,65.74701,52.95952,38.042572,32.35582,29.133099,28.049725,28.879658
2018-09-25 05:00:00,50.735558,50.919193,57.47712,62.45534,70.216225,72.836624,67.0791,53.04989,37.374073,31.635185,28.421482,31.028309
2018-09-25 05:30:00,53.74129,48.723385,52.64094,57.64309,63.685734,69.05935,73.6845,66.79134,51.735676,36.31849,30.671925,31.138603
2018-09-25 06:00:00,36.47006,51.467987,50.307617,51.966118,57.94207,62.730408,70.020706,73.22327,66.466385,49.273476,35.080547,33.30479
2018-09-25 06:30:00,35.900642,37.14689,52.349613,49.020916,51.883694,57.549908,63.550358,70.11629,73.33162,63.985317,47.240532,37.485043
2018-09-25 07:00:00,41.76822,35.790237,37.820145,50.76505,48.97485,52.07881,58.448822,64.01838,71.135086,71.532265,62.118706,49.750202
2018-09-25 07:30:00,48.498188,40.849983,36.305958,37.08344,51.1223,49.453568,52.869694,59.179604,65.5794,69.38201,70.328415,64.4389
2018-09-25 08:00:00,50.221745,46.947063,40.964222,35.05631,38.950714,51.45926,50.256992,53.821033,60.903877,64.24278,68.360725,71.850395
2018-09-25 08:30:00,51.473866,49.663696,47.262447,39.373615,36.364784,38.429066,52.49087,51.048096,56.137505,59.264156,64.00647,70.010864
2018-09-25 09:00:00,58.51113,50.68495,49.921253,45.78416,40.47439,36.449856,39.24905,52.98858,52.925983,54.785275,58.98175,65.05266
2018-09-25 09:30:00,57.626236,57.010044,51.26435,49.919632,47.10846,40.80734,37.06513,40.89264,53.84013,51.70851,55.1733,59.38538
2018-09-25 10:00:00,50.35594,57.28799,57.01692,51.223232,51.505295,47.732944,41.687794,38.510376,41.879528,52.158455,52.03897,54.75405
2018-09-25 10:30:00,46.847816,50.398163,57.30785,56.488842,52.507233,51.253704,48.57835,42.52426,38.11218,41.801907,51.61031,51.481106
2018-09-25 11:00:00,39.087204,45.6295,51.049202,57.632206,57.531708,52.31179,52.29935,49.06433,41.683277,38.600994,41.75316,51.6032
2018-09-25 11:30:00,35.705746,38.432293,46.790844,51.61274,59.144974,57.341515,53.33731,52.724545,47.98051,41.242363,37.915714,42.375538
2018-09-25 12:00:00,43.0688,35.407562,39.523067,46.160187,52.494465,58.49047,58.63223,53.678524,52.59113,46.68869,40.087868,38.44622
2018-09-25 12:30:00,35.70561,41.801685,36.04144,38.238457,46.336918,51.77153,59.734715,58.514965,53.85093,50.69265,45.352203,41.13712
2018-09-25 13:00:00,36.537395,35.679173,41.737415,34.2928,39.12458,46.23488,52.717587,59.78309,58.30738,51.995884,49.19723,46.52044
2018-09-25 13:30:00,32.388195,36.174744,36.19102,40.050507,35.7558,39.113464,47.176434,53.539337,60.096287,55.705647,50.762672,50.91915
2018-09-25 14:00:00,29.753782,32.213215,36.521187,35.690506,41.220963,35.822613,39.697224,47.909824,54.545094,58.171623,53.949024,52.088284
2018-09-25 14:30:00,21.38629,30.046762,32.79722,35.3551,36.892998,41.37294,36.165966,41.25954,48.950092,53.1852,56.825275,55.449856
2018-09-25 15:00:00,16.351267,22.347918,30.43822,31.750965,36.36813,36.76352,42.36392,38.058464,41.95501,48.054375,52.359196,58.008915
2018-09-25 15:30:00,16.62139,17.645418,22.998281,29.26648,32.952915,36.465275,37.316315,43.23807,37.87117,41.850735,47.4107,53.10266
2018-09-25 16:00:00,10.216205,17.38893,18.143602,21.937145,30.413824,32.919888,36.943,38.71584,42.16958,38.06527,41.301285,47.57742
2018-09-25 16:30:00,16.490072,11.290153,17.88428,16.988914,23.276392,30.603882,33.42018,38.31438,38.379402,41.56837,37.507168,41.42955
2018-09-25 17:00:00,12.78855,16.085516,12.066881,16.7681,18.21847,23.446053,30.855946,35.03726,37.8667,38.320526,40.366455,37.80578
2018-09-25 17:30:00,8.399554,12.831553,16.614637,11.158379,17.594404,18.631413,23.658478,32.678204,34.655476,37.461315,37.32482,41.211185
2018-09-25 18:00:00,5.4511137,8.4844885,14.0469265,15.1577835,11.993716,18.462563,19.213322,25.958416,32.21349,34.7244,36.350845,38.435207
2018-09-25 18:30:00,2.0131712,5.421897,9.806677,13.039185,15.975753,12.8731165,18.919216,21.4502,25.649963,32.848625,33.653313,37.830296
2018-09-25 19:00:00,1.4385023,2.410636,6.564532,8.717461,14.461661,17.031654,13.283679,20.6748,20.761742,27.322731,31.654915,35.17019
2018-09-25 19:30:00,-0.41422752,1.6016072,3.4258063,5.3732457,10.050082,15.267236,17.922443,15.311165,20.161427,23.340057,26.149548,33.52641
2018-09-25 20:00:00,-0.94575214,-0.28803357,2.5224173,2.372704,6.5498037,10.598065,16.007164,19.528831,15.379726,22.276577,22.179401,28.53762
2018-09-25 20:30:00,-0.8614626,-1.0505077,0.7811149,1.3507009,3.3683918,7.0763707,11.35823,17.746475,19.41956,17.578144,21.25465,25.211178
2018-09-25 21:00:00,-2.1970491,-1.1948329,0.13286814,-0.43007615,2.2906559,4.0996175,7.886848,13.655251,18.089054,20.203629,16.9534,24.95971
2018-09-25 21:30:00,-1.088254,-2.4790583,0.11500773,-1.2652965,0.86891824,3.1604924,4.8716044,10.3928795,14.595665,18.84737,19.390045,21.109867
2018-09-25 22:00:00,0.3849363,-1.6325923,-1.0407692,-1.4307704,0.40365487,1.6561894,4.0631557,7.2658806,11.373604,15.208007,18.768406,23.746815
2018-09-25 22:30:00,0.14380166,-0.20534618,-0.24120107,-2.534408,0.6224964,1.0910344,2.6139674,6.312557,8.200573,12.346362,15.239319,22.648663
2018-09-25 23:00:00,-0.20648673,-0.3033,1.1929802,-1.9270396,-0.3013317,1.17701,2.0775218,4.9506035,7.228344,9.816234,12.3002205,19.140133
2018-09-25 23:30:00,-0.6716051,-0.6997767,1.1759895,-0.48610643,0.39586526,0.13490348,2.1655269,4.614521,5.950672,8.777602,9.798347,16.572155
2018-09-26 00:00:00,3.6857557,-1.1245891,0.8026145,-0.36248735,1.9520711,0.81179863,1.0788339,4.891262,5.672184,7.4473567,8.786915,14.626686
2018-09-26 00:30:00,6.412936,2.8588552,0.34726176,-0.76831776,2.1020877,2.4258504,1.7773508,3.9784663,5.9556313,6.935142,7.643955,14.017284
2018-09-26 01:00:00,10.385768,5.701705,4.1687493,-1.2124248,1.6395863,2.5676885,3.3508372,4.7643394,5.2319145,7.0154567,7.193821,13.048035
2018-09-26 01:30:00,13.298163,9.41859,7.097323,2.331658,1.0560521,2.0288777,3.4122844,6.2358055,5.8982506,6.2257457,7.325077,12.683502
2018-09-26 02:00:00,14.605292,12.245929,10.871363,5.452988,4.6205816,1.4398198,2.8893123,6.318981,7.2766457,6.7595134,6.688122,12.773525
2018-09-26 02:30:00,27.27746,13.607291,13.752203,9.162712,7.9514227,5.1828694,2.3471065,5.9163475,7.5091667,8.053214,7.1043053,12.044666
2018-09-26 03:00:00,28.20949,25.244314,15.109968,12.411503,11.824943,8.652322,6.1624827,5.3480034,7.144497,8.2155905,8.377766,12.48811
2018-09-26 03:30:00,28.708094,28.28551,26.467493,13.82663,14.988296,12.520425,9.467841,8.899021,6.549206,7.8311915,8.654942,13.652634
2018-09-26 04:00:00,17.597475,27.534819,29.331652,24.232971,16.139143,15.580712,13.288615,11.963467,9.640568,7.359199,8.259144,13.732349
2018-09-26 04:30:00,35.485,17.465315,28.912672,29.42347,26.496325,16.675957,16.440834,15.74099,12.677746,10.276069,7.755848,13.287594
2018-09-26 05:00:00,35.609177,33.74642,18.9689,28.189186,32.422436,27.440178,17.58781,18.759785,16.37109,13.083987,10.356247,12.861176
2018-09-26 05:30:00,42.16449,35.517487,33.926712,18.707966,29.88455,32.465862,28.474857,19.817387,19.455833,16.315773,13.253281,15.526169
2018-09-26 06:00:00,50.25215,40.623436,36.32724,31.857288,20.00881,30.342426,33.51803,30.068127,20.435307,19.14975,16.373817,18.018867
2018-09-26 06:30:00,53.570766,48.975113,41.47991,36.520157,33.181953,19.955212,31.262825,34.91249,29.576141,20.0994,19.051712,20.677673
2018-09-26 07:00:00,80.23767,53.11383,49.34537,40.477566,38.43965,33.99045,20.689636,32.771694,35.656776,28.592216,19.903328,22.9421
2018-09-26 07:30:00,90.84633,77.06587,53.5709,48.98156,41.791046,38.77699,35.02251,22.867332,33.08134,34.928852,27.668152,23.526958
2018-09-26 08:00:00,93.09887,89.20904,76.7259,53.809654,51.138096,42.44886,39.509148,36.19535,23.959171,31.85873,34.105865,31.214722
2018-09-26 08:30:00,80.03308,93.32663,88.88348,75.726776,55.913223,51.060158,43.32591,40.264183,34.93216,23.69891,31.26897,37.460026
2018-09-26 09:00:00,83.341866,82.7734,92.461784,90.11783,77.572815,55.704903,52.411163,44.090523,39.9918,34.113045,23.503345,33.665894
2018-09-26 09:30:00,86.99309,84.2402,83.16168,93.757126,92.73861,77.88849,56.780334,52.837936,43.45507,39.603745,32.535305,25.713158
2018-09-26 10:00:00,71.21933,86.76413,85.36343,84.90312,94.993546,91.89413,79.64597,57.016632,52.68252,41.73189,38.635048,35.444912
2018-09-26 10:30:00,61.143707,73.489876,87.86242,85.71207,85.51037,93.88217,93.24452,77.873375,56.99241,50.049313,40.544155,41.110264
2018-09-26 11:00:00,59.434696,64.80838,75.21382,87.57521,85.27556,84.930725,94.090805,90.450516,76.499565,55.00009,48.352577,42.522186
2018-09-26 11:30:00,71.30388,62.012157,66.22868,76.25677,87.20562,85.656586,83.90459,91.749626,89.17132,72.48952,53.591545,50.631626
2018-09-26 12:00:00,61.96959,70.3545,63.6957,67.83391,76.752144,87.56104,84.80918,83.16518,90.67518,86.59037,70.121185,55.3762
2018-09-26 12:30:00,50.692017,62.07244,71.22559,64.48452,68.035576,76.717384,86.94987,84.358154,82.563866,88.6527,83.94131,72.13078
2018-09-26 13:00:00,50.39383,52.782974,63.105495,70.43344,64.31462,68.16091,76.67991,86.78331,84.07606,82.62838,87.08955,85.31106
2018-09-26 13:30:00,55.05769,50.70565,53.664658,63.94899,70.53061,64.5115,68.17858,77.40072,86.58126,84.17706,82.38159,87.94228
2018-09-26 14:00:00,46.823284,53.041134,51.9063,54.629215,65.74338,70.67337,64.3236,68.98659,78.79442,86.41246,84.550735,82.53228
2018-09-26 14:30:00,33.30641,46.102867,54.4719,51.85746,55.819195,65.00756,71.603386,65.71401,71.57603,78.63443,86.76521,84.04541
2018-09-26 15:00:00,25.47687,33.590748,47.14427,52.85966,52.052395,54.770092,66.04876,72.05807,68.96237,70.509315,79.89297,86.23064
2018-09-26 15:30:00,25.008715,26.608297,34.68861,46.533848,52.992886,51.93698,55.69493,66.37259,74.251495,68.100075,72.527565,79.26317
2018-09-26 16:00:00,19.283216,25.984865,27.06576,33.585087,47.29297,53.723076,52.289497,56.640312,67.91108,71.75569,70.82206,72.853714
2018-09-26 16:30:00,17.793577,20.639513,26.42587,25.234573,35.070053,47.20171,54.334686,53.438553,59.047215,67.027,73.662025,70.49022
2018-09-26 17:00:00,11.1182165,18.435144,21.038694,24.8858,27.461954,34.747948,47.97762,55.31114,55.634,58.47818,67.02281,73.47095
2018-09-26 17:30:00,7.2397184,11.861163,18.940447,19.786114,26.36722,27.355663,35.592957,49.175034,57.001263,54.645073,59.421658,66.90448
2018-09-26 18:00:00,2.8150282,7.9251394,12.799696,17.85041,20.867544,27.200623,28.334625,37.269207,50.62885,55.376846,55.682156,59.873306
2018-09-26 18:30:00,2.745448,3.5390234,8.760401,11.845833,18.608583,21.690857,27.70874,30.502262,37.6392,49.578636,55.96408,55.727848
2018-09-26 19:00:00,10.084758,3.0732489,4.4449563,7.668717,12.839881,19.483704,22.290066,29.345772,29.71109,38.606678,49.53896,55.63139
2018-09-26 19:30:00,19.931345,9.360145,3.8928778,3.3989797,8.548263,13.531785,19.896645,24.06845,28.467747,31.69312,38.02543,49.365364
2018-09-26 20:00:00,14.575309,18.631987,10.156221,2.7541585,4.290923,9.349702,13.998496,21.679329,23.272877,30.47908,31.034443,38.52186
2018-09-26 20:30:00,10.947364,15.711005,19.825483,8.384705,3.5016773,5.140488,9.879153,16.119884,21.341835,25.825222,29.660362,32.159775
2018-09-26 21:00:00,14.240901,10.221217,17.056295,17.874294,9.900073,4.5131993,5.7744975,12.194073,16.376606,23.005768,24.659695,31.33786
2018-09-26 21:30:00,12.666625,13.397391,11.970724,17.768688,20.39356,11.007916,5.392631,8.106625,12.697166,18.086143,22.060879,27.693348
2018-09-26 22:00:00,14.798816,12.581656,14.639845,10.812332,21.761786,21.685879,12.081149,7.433857,8.785114,14.474425,17.593178,25.672333
2018-09-26 22:30:00,17.663633,14.327617,13.765772,12.95631,12.946193,21.264141,22.5135,13.89764,8.18771,10.853938,13.966919,21.444462
2018-09-26 23:00:00,17.23548,16.964422,15.364939,12.628067,14.6574545,13.072976,22.344547,23.987938,13.9058,9.925296,10.560608,18.363823
2018-09-26 23:30:00,13.040576,16.814516,18.10602,13.941639,13.969317,15.167092,13.828635,24.545658,23.685848,14.812961,9.763721,15.471439
2018-09-27 00:00:00,13.773936,12.875823,18.053053,16.580044,15.355029,14.626756,16.023788,16.656528,26.660572,23.438232,14.35574,15.076767
2018-09-27 00:30:00,13.57405,13.389884,14.249441,16.787647,18.29262,16.08242,15.414424,18.352818,17.720161,26.65675,23.024815,19.670662
2018-09-27 01:00:00,15.839927,13.374793,14.418589,13.089008,18.519133,19.01064,16.924385,17.370125,18.759937,17.33419,26.566254,27.380608
2018-09-27 01:30:00,1.277194,15.433543,14.399096,13.047894,14.650519,19.225178,19.88927,18.904858,17.8027,18.899658,17.660793,30.539467
2018-09-27 02:00:00,3.7576704,2.390235,16.419226,13.171375,14.31121,15.077081,19.947708,21.7262,19.17463,18.449692,18.468624,20.802666
2018-09-27 02:30:00,1.1833296,4.024642,4.006449,15.048737,14.379069,14.87523,15.793403,21.801064,21.724255,19.51189,18.265675,22.208626
2018-09-27 03:00:00,10.592952,1.5645741,4.764094,3.3775563,16.387072,15.058679,15.671519,18.045486,22.088226,21.841583,19.09069,22.07862
2018-09-27 03:30:00,10.929511,9.873462,2.4574988,3.4545903,4.7762136,17.178787,15.866096,17.871262,18.755753,22.106915,21.38276,23.012104
2018-09-27 04:00:00,7.1690626,10.453399,10.636759,1.4033437,4.2898245,5.1706853,18.017178,17.818916,18.336006,18.991753,21.837734,25.155834
2018-09-27 04:30:00,15.838382,6.7893515,11.810595,8.799835,2.27439,5.1470723,5.6410594,19.835426,18.134377,18.764256,18.895126,25.292927
2018-09-27 05:00:00,22.770716,14.258414,8.444445,10.617065,10.242892,3.1900258,5.935661,8.287136,19.966526,18.833668,18.344433,22.258217
