,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-12-04 17:00:00,98.46221,71.984436,60.80621,45.568024,32.041195,39.947323,56.311333,45.663815,47.803505,53.338387,42.976067,61.777157
2018-12-04 17:30:00,109.32659,94.104675,71.15989,55.38922,43.445034,32.75208,39.598152,54.660908,45.233917,48.423294,52.262226,46.460693
2018-12-04 18:00:00,122.138565,107.51282,92.54389,66.03047,51.78774,44.570805,36.529625,41.149982,57.240868,46.21726,49.5205,56.357346
2018-12-04 18:30:00,147.47346,122.23737,108.21309,85.03694,63.2074,49.95516,46.814926,41.854877,45.19691,57.79056,45.65513,50.34346
2018-12-04 19:00:00,148.65167,149.03503,120.94539,104.74517,81.80152,60.930416,50.325573,48.10082,45.79836,49.615707,58.79889,47.345364
2018-12-04 19:30:00,154.12398,149.7875,149.61761,119.105194,104.43835,81.544815,60.15374,49.29876,49.9821,52.663795,51.059326,60.95789
2018-12-04 20:00:00,146.5589,152.73938,148.91135,149.60938,117.81157,104.60246,80.20568,57.44491,49.954903,52.553402,55.55905,55.575474
2018-12-04 20:30:00,153.039,146.17477,146.37245,147.71022,149.11343,115.170494,103.68986,78.46232,58.922672,50.53542,54.76218,61.92119
2018-12-04 21:00:00,151.38226,153.00328,140.58968,143.85234,145.5835,146.78531,114.27914,102.64892,78.445366,58.326473,50.61218,56.328053
2018-12-04 21:30:00,152.74893,151.70386,149.61998,137.79771,139.02759,140.80562,146.33272,111.975235,101.740364,80.286316,59.83139,51.156834
2018-12-04 22:00:00,154.52676,152.87427,149.2753,144.92857,133.6109,132.43547,138.23868,143.47978,110.81731,103.32107,81.540886,60.65511
2018-12-04 22:30:00,150.13133,154.95299,150.43753,144.33394,140.72911,127.5734,130.8282,132.49013,142.48573,110.391464,103.68857,86.87335
2018-12-04 23:00:00,141.8928,149.60571,152.62889,144.93848,140.66147,136.99817,125.472946,125.07752,132.20877,141.68063,108.21611,108.37772
2018-12-04 23:30:00,132.1878,140.14267,146.13438,147.66072,141.14467,137.36815,132.548,119.73637,122.85264,129.7822,141.11925,110.97888
2018-12-05 00:00:00,116.18633,129.28745,135.01389,141.43248,144.06042,138.21417,132.44193,126.88231,117.73197,118.89404,126.89979,141.55354
2018-12-05 00:30:00,110.871765,111.87549,123.0181,130.23123,137.83603,140.98514,132.79286,127.03307,124.344635,113.42314,115.338646,127.99924
2018-12-05 01:00:00,104.28821,106.13565,105.86528,117.19737,126.12947,133.7999,135.91759,127.61044,124.555305,121.03296,110.784615,115.77276
2018-12-05 01:30:00,101.01591,99.72952,100.343,98.094055,111.98474,120.92318,129.26207,130.69672,125.19432,121.265,116.8014,110.04565
2018-12-05 02:00:00,97.6032,97.0913,93.89201,91.67101,92.12992,106.26709,116.89577,124.22877,128.31181,122.17724,117.06608,116.57979
2018-12-05 02:30:00,94.388626,93.42369,91.244064,86.046616,85.09025,87.48215,102.002106,111.61429,121.57079,125.249405,117.65367,116.861115
2018-12-05 03:00:00,92.59133,90.4249,89.04977,83.7997,79.394104,81.647995,81.91718,96.44007,108.647095,118.02495,120.797386,117.70869
2018-12-05 03:30:00,66.60376,88.27401,86.36701,82.37549,77.32823,76.2897,75.00467,76.92093,93.15763,104.41354,113.879074,121.014694
2018-12-05 04:00:00,27.031244,67.21947,84.96306,80.280495,76.857086,74.43008,69.76001,70.688385,73.24131,88.28461,100.654816,113.92094
2018-12-05 04:30:00,5.736432,26.693695,63.421413,79.589386,75.26204,74.25995,68.02189,65.74975,66.67224,68.75855,84.88169,99.97937
2018-12-05 05:00:00,8.1426325,2.314695,24.83833,60.07589,75.48459,72.858406,68.41467,64.443596,61.720848,62.966785,63.91073,83.217285
2018-12-05 05:30:00,7.9960604,9.219525,5.6377225,22.79931,55.92392,73.39162,67.76765,64.334335,60.444588,57.746346,56.824055,61.93124
2018-12-05 06:00:00,6.291791,6.328222,10.174993,4.0635552,20.387339,55.341606,69.251854,63.827595,60.570038,56.415108,51.8078,56.1667
2018-12-05 06:30:00,2.117211,5.2610297,8.393804,8.387075,5.945051,21.407822,51.44318,65.308174,60.184097,57.19208,51.167397,51.159184
2018-12-05 07:00:00,0.17869268,1.3753486,7.890885,5.775843,7.4381657,10.496203,20.812841,49.37164,61.762566,57.094414,52.35906,50.393044
2018-12-05 07:30:00,0.8837441,0.6548628,4.658749,11.005316,6.1443996,8.12836,6.9689617,18.710283,48.48127,59.678005,52.659103,51.29289
2018-12-05 08:00:00,2.4318473,2.224481,2.802281,6.5662637,10.37472,6.990798,6.9875927,5.695441,18.54985,45.784683,55.551155,51.38408
2018-12-05 08:30:00,10.851106,3.9724822,3.5811887,4.904486,7.678713,11.788058,6.748823,8.460864,2.1340978,14.239306,43.539085,54.25902
2018-12-05 09:00:00,11.09633,12.653581,5.070706,5.4124207,6.141657,10.661727,15.523832,9.0735235,5.924186,1.825374,10.640649,40.703224
2018-12-05 09:30:00,15.261876,13.814572,12.634324,6.6229806,6.6409245,8.735602,12.911589,17.026632,6.640613,3.8743548,-2.0442955,10.366403
2018-12-05 10:00:00,21.385426,16.939924,13.29131,13.308878,7.7573414,8.909072,10.47389,13.567729,18.991066,7.706985,2.0185325,0.24594228
2018-12-05 10:30:00,12.341981,23.65101,17.112007,13.23926,13.892893,9.88795,10.419264,11.17966,15.0408325,19.33863,8.718648,6.471654
2018-12-05 11:00:00,25.559492,14.406541,22.736061,16.481653,13.908503,15.164165,11.456015,10.974181,12.75214,16.545898,18.952728,13.976365
2018-12-05 11:30:00,32.702297,26.165403,14.054563,21.113005,16.804773,15.318164,17.0277,11.998626,12.524109,13.200847,16.617943,22.8987
2018-12-05 12:00:00,33.45615,33.65732,25.254818,13.150751,20.815252,18.282478,16.96105,17.347342,13.478237,12.430026,13.685273,19.63664
2018-12-05 12:30:00,31.605885,32.94634,31.858097,23.984472,13.771608,21.959501,20.283632,17.311018,18.282127,13.344653,13.112344,16.710382
2018-12-05 13:00:00,28.946417,31.40176,31.452524,29.224373,23.443718,15.939322,22.597788,20.52865,18.316647,17.839272,14.138902,16.073275
2018-12-05 13:30:00,50.782524,27.243816,29.708942,29.215975,28.013908,24.156391,16.760942,22.067526,21.734798,17.879623,18.775227,16.99463
2018-12-05 14:00:00,66.77514,54.750565,26.309425,26.736485,27.627449,28.814163,25.253334,16.820108,23.236807,22.082724,19.257584,21.757416
2018-12-05 14:30:00,81.79801,69.996605,57.51883,23.892422,25.962557,28.356419,28.673153,24.892855,18.150036,22.812557,23.310925,21.41509
2018-12-05 15:00:00,58.54877,79.90386,72.18079,55.44754,23.653788,27.444439,30.363804,27.931496,25.401356,18.55862,24.406288,25.165974
2018-12-05 15:30:00,65.14581,58.170696,79.72134,68.64154,52.53636,25.317055,26.600906,31.532913,28.199228,25.47403,19.860931,25.55937
2018-12-05 16:00:00,47.554897,65.164795,55.87158,75.226425,64.558685,52.934113,24.702911,26.975834,32.26051,27.802309,25.85788,20.687414
2018-12-05 16:30:00,38.624207,45.360054,61.67936,49.849236,73.16969,64.232834,53.66431,25.353218,27.862028,34.22764,29.047876,27.903248
2018-12-05 17:00:00,43.18378,36.206543,43.176243,54.848236,48.556366,74.515015,63.95173,53.39203,25.969763,28.59947,34.29142,30.185947
2018-12-05 17:30:00,42.228725,42.90247,34.66222,39.71507,49.369453,50.375477,73.52303,59.928577,54.532494,27.174492,29.008747,37.19156
2018-12-05 18:00:00,41.40036,42.128807,45.08919,29.782055,36.305622,48.123257,47.849266,71.76848,59.13,54.557068,26.287277,30.326275
2018-12-05 18:30:00,40.321686,39.79355,43.66186,43.611557,28.349028,36.856506,52.238865,49.170933,69.91187,56.906464,49.202835,28.143139
2018-12-05 19:00:00,36.0842,38.882736,40.62146,44.563656,43.367226,29.605629,38.948498,56.7682,48.830845,71.04477,52.25106,50.40811
2018-12-05 19:30:00,40.324005,35.660297,40.5869,41.433445,46.134743,45.007614,29.615982,39.329586,60.294315,52.14256,72.40643,53.695217
2018-12-05 20:00:00,43.127953,42.81817,38.304882,43.38412,43.980396,49.486847,46.24871,29.716152,41.235996,64.08835,52.481102,75.91854
2018-12-05 20:30:00,41.852047,42.597458,47.844704,41.040306,46.09875,46.424225,50.4339,46.634773,28.846134,42.040646,66.46017,58.20021
2018-12-05 21:00:00,39.962376,41.83928,45.293396,51.74185,43.651905,47.86228,47.036945,51.56397,47.294647,30.68025,43.38813,71.130196
2018-12-05 21:30:00,33.499344,38.578472,44.52098,48.860634,53.451637,44.86452,48.14366,48.074013,53.219242,49.76718,30.14906,44.66115
2018-12-05 22:00:00,32.951565,31.244015,40.051735,46.820187,51.366707,54.069416,44.844723,47.788853,48.62488,56.956333,50.175335,32.763744
2018-12-05 22:30:00,37.140747,35.268467,32.19124,42.15935,48.820465,53.30949,54.87781,44.872486,48.405293,51.486565,59.155365,51.97503
2018-12-05 23:00:00,38.84835,38.035267,40.01177,34.275463,44.569973,49.369026,54.01616,55.088806,45.70537,48.328114,53.123184,60.869694
2018-12-05 23:30:00,34.27951,37.93504,42.410816,43.731426,37.412575,45.80258,49.637905,53.187065,56.879654,45.149117,48.932278,54.750183
2018-12-06 00:00:00,30.497059,32.524548,40.707546,46.544735,45.773766,39.239937,45.7179,48.851665,54.09741,56.083496,44.784702,49.154305
2018-12-06 00:30:00,28.662193,28.769133,34.166046,43.997585,48.363834,46.647743,38.59508,45.128456,49.337967,53.915264,54.886192,44.916798
2018-12-06 01:00:00,27.97211,27.815935,30.362682,36.16204,46.113438,49.90482,46.78379,38.40175,45.409634,48.378407,54.128094,54.922966
2018-12-06 01:30:00,24.21472,26.241299,30.157309,31.895031,38.653667,48.07975,50.897625,47.19652,38.588715,44.80213,47.175083,54.04598
2018-12-06 02:00:00,24.85814,21.586603,27.975897,31.963936,34.389538,40.57922,48.876747,51.247196,48.80357,38.123375,44.496704,47.1235
2018-12-06 02:30:00,18.882519,21.670214,22.291922,29.15953,34.06101,36.128788,40.52166,48.53811,52.89889,47.89235,38.241505,44.63788
2018-12-06 03:00:00,12.294801,16.981688,21.986458,22.566738,30.66153,35.65268,35.617092,40.31632,49.33473,52.242218,46.36688,38.31966
2018-12-06 03:30:00,11.727258,9.971051,17.637264,21.484594,23.785616,32.17237,35.511944,35.656517,40.603992,48.778156,51.931583,46.244896
2018-12-06 04:00:00,4.362729,9.925969,11.476453,17.702951,21.97281,25.485214,32.76899,35.786472,35.916046,40.14178,48.693283,52.20291
2018-12-06 04:30:00,8.788594,3.3705916,10.782514,11.914133,18.292974,23.34507,26.413654,33.21824,36.191574,35.37675,39.53526,48.887035
2018-12-06 05:00:00,1.6156358,7.56595,5.3988996,11.297647,12.54693,20.140724,24.509674,27.051506,33.236855,35.60228,34.280884,39.880306
2018-12-06 05:30:00,4.7064524,2.370336,9.503358,7.338015,12.0679035,14.771178,21.742134,24.91826,26.752043,32.892284,34.112,34.6732
2018-12-06 06:00:00,-2.264869,3.790338,3.765698,10.878088,7.89818,14.154983,17.034689,22.734512,24.37955,26.956686,31.683893,34.612766
2018-12-06 06:30:00,8.702458,-0.8099542,6.632809,5.8445573,11.56196,10.223647,15.580244,17.932802,22.916101,24.80722,25.888775,32.651646
2018-12-06 07:00:00,-4.150592,8.668904,0.5458456,8.347548,6.551695,13.744639,12.682798,15.678439,18.467484,24.127169,23.25734,27.312021
2018-12-06 07:30:00,8.245301,-2.2419114,10.077676,2.4484122,9.295149,8.6540365,15.971136,13.532428,15.425419,20.357803,22.882336,24.92762
2018-12-06 08:00:00,18.235111,8.042226,-0.7389177,11.670271,3.9474542,11.909129,10.818567,16.212088,14.842972,16.359299,19.195293,24.901493
2018-12-06 08:30:00,4.590993,21.052774,10.218572,1.0273154,12.239981,6.551421,14.2824,11.663901,16.825714,15.849082,14.909757,21.121073
2018-12-06 09:00:00,0.4022492,5.3158736,19.822762,11.541349,2.6107614,14.053592,7.734087,14.845874,13.415123,18.009846,15.208497,17.136095
2018-12-06 09:30:00,-0.9632255,1.0201049,6.8697896,19.216063,12.329573,5.5132017,16.23406,8.206878,16.138348,13.557071,17.52908,17.503492
2018-12-06 10:00:00,19.32032,0.13128419,3.4687314,7.612654,19.236021,14.314498,6.71509,16.767122,9.808361,17.524876,13.841157,20.328836
2018-12-06 10:30:00,8.754296,19.819414,2.7747388,4.502852,8.473669,19.893566,16.809736,7.4974046,17.685062,9.797019,17.49836,16.447966
2018-12-06 11:00:00,6.114106,10.320455,19.235382,3.2429602,6.0669613,11.494319,21.09493,17.360174,9.351021,18.061092,10.347482,20.407713
2018-12-06 11:30:00,-1.2676727,5.805082,10.7000475,19.96126,5.238886,8.706801,13.908625,20.782743,18.710663,9.498824,18.374401,12.9190035
2018-12-06 12:00:00,1.5803803,0.06521745,8.083379,11.1723,19.714956,8.191726,11.004305,15.647658,21.600185,19.682777,10.402883,21.790554
2018-12-06 12:30:00,2.019902,2.1700568,2.5425038,8.806604,11.703463,20.30864,9.915697,11.734874,17.761185,20.52124,19.999622,12.561112
2018-12-06 13:00:00,2.2814415,2.0894828,3.1513486,2.6608794,9.075647,13.9825735,22.55111,9.972228,14.19524,20.519928,22.00181,23.221802
2018-12-06 13:30:00,9.30573,2.529962,4.179974,5.3884683,4.5960255,11.95267,16.094461,22.730799,12.119099,15.958976,20.718758,24.480083
2018-12-06 14:00:00,21.281574,11.140832,4.7137036,6.1814713,6.3710194,7.6260214,15.5687275,17.446009,22.676283,13.618815,16.05708,24.129467
2018-12-06 14:30:00,26.224012,23.567373,11.003625,6.531943,7.200487,8.60469,9.485079,17.246775,18.812462,22.270847,14.077859,18.578588
2018-12-06 15:00:00,28.258823,28.061258,21.92769,11.97048,7.6504765,9.787528,9.980619,9.675345,20.30038,20.154518,22.584702,16.178213
2018-12-06 15:30:00,30.023712,30.420439,26.794056,21.53337,12.6408825,10.173465,11.671686,10.425456,12.158985,23.534853,20.904316,26.497355
2018-12-06 16:00:00,38.360516,30.68491,28.377516,24.986298,21.183031,13.932136,12.125532,12.38111,11.486938,13.971866,22.921852,23.890045
2018-12-06 16:30:00,52.29713,38.390804,29.072416,25.70224,24.048323,21.56926,15.584574,12.810454,13.705864,11.33821,14.349252,26.316313
2018-12-06 17:00:00,46.26425,53.369312,36.817295,25.848501,24.678154,24.948992,23.224129,15.8264265,14.294327,14.368007,11.457406,16.23551
2018-12-06 17:30:00,43.9901,44.533695,53.160534,33.54269,24.587547,25.680834,26.669308,23.223394,16.754925,14.980853,14.679963,14.619977
2018-12-06 18:00:00,32.506702,43.399273,42.897266,50.040276,32.06124,25.924953,25.995699,27.021042,23.59995,16.10677,15.441804,17.65111
2018-12-06 18:30:00,29.014368,30.341259,41.857014,40.57716,47.832993,32.623604,25.775465,26.07571,28.041008,22.576813,16.904179,18.340391
2018-12-06 19:00:00,25.357141,26.6855,29.820568,40.50844,40.208027,47.59735,31.836338,25.976477,27.585314,28.342329,23.84088,20.004286
2018-12-06 19:30:00,17.815094,27.444069,28.55523,30.502491,41.561047,40.29261,47.040714,31.429558,27.385948,27.744986,30.020872,26.660278
2018-12-06 20:00:00,6.3411417,17.791666,33.05265,31.903637,33.063705,40.648598,39.49497,45.818638,31.757343,28.231022,29.672962,32.097534
2018-12-06 20:30:00,5.34604,2.9110732,21.361423,37.717117,35.4724,33.88346,40.992363,39.22392,45.46467,31.380392,29.32678,30.94271
2018-12-06 21:00:00,9.037686,3.1701102,5.7863393,25.723005,39.090927,38.53793,33.76013,41.251003,39.032085,44.535965,31.603374,30.739502
2018-12-06 21:30:00,7.2399683,8.081834,5.1057057,8.17304,26.54923,40.59928,38.15273,35.15513,41.39631,39.846146,43.355465,32.77194
2018-12-06 22:00:00,12.993001,7.553949,9.16414,7.830748,9.067541,29.22667,41.685654,38.632637,35.887505,41.970825,38.774826,44.142517
2018-12-06 22:30:00,12.535569,12.721101,8.679681,10.822184,7.9867115,11.854117,31.241972,42.455677,39.55128,36.425156,41.838295,40.588
2018-12-06 23:00:00,19.51104,14.846345,14.225919,9.878111,11.375547,10.025813,13.875055,32.63765,44.279324,39.955322,37.258125,44.0036
2018-12-06 23:30:00,13.219876,20.904184,14.271192,14.867701,10.572741,13.393157,12.527479,14.427093,34.611294,43.511242,41.16097,39.163807
2018-12-07 00:00:00,20.6656,15.37106,20.437477,14.089201,15.175112,12.776374,15.170572,13.378413,14.733971,34.431427,42.413418,41.39087
2018-12-07 00:30:00,25.72326,21.67869,15.020017,19.79254,14.70883,16.934498,14.6830845,15.387843,14.292923,15.5844145,35.31844,42.386906
2018-12-07 01:00:00,14.481702,26.755024,21.125275,14.175749,19.7506,16.098946,19.663858,15.165835,15.571522,15.063151,14.618882,36.36067
2018-12-07 01:30:00,10.959813,14.141587,25.733238,20.084288,14.716936,20.828869,17.453539,20.241182,15.976833,16.175793,13.707799,15.946805
2018-12-07 02:00:00,-1.5849677,10.66509,14.579988,23.787706,19.975992,16.648052,22.589489,17.455084,21.156277,16.56033,15.667428,17.003553
2018-12-07 02:30:00,4.616143,-2.5687509,11.548009,14.107977,23.181713,21.14598,17.605436,22.567583,18.333809,22.210701,16.837791,18.921835
2018-12-07 03:00:00,3.207688,3.2230315,0.32544768,11.267122,14.490057,24.39186,22.282866,17.538324,23.230555,17.911083,22.583633,19.483515
2018-12-07 03:30:00,2.7745903,3.7489104,5.463967,1.1668532,11.99103,16.804836,24.743773,21.98836,18.706043,23.200333,19.087654,25.354618
2018-12-07 04:00:00,3.8697135,2.1772704,5.070317,7.468985,2.9464395,14.176898,19.082285,24.1142,22.770824,18.776554,24.248386,21.015608
2018-12-07 04:30:00,1.5729684,4.9151816,5.0969243,7.674174,8.423689,6.498618,15.711542,20.091665,24.614208,22.895763,20.167946,26.204845
2018-12-07 05:00:00,2.75018,2.9273124,6.002568,6.9552674,7.7659397,10.944892,8.355944,15.904952,21.154182,24.469614,23.571894,21.024652
2018-12-07 05:30:00,-3.2140877,3.5938735,4.2395215,7.653956,8.013147,9.337287,12.841051,8.508254,17.011692,23.559464,25.520014,25.210983
2018-12-07 06:00:00,-0.1730987,-1.2326913,5.4573407,5.7854066,8.648142,10.808806,12.046053,13.11505,9.93261,18.41063,23.39517,26.598602
2018-12-07 06:30:00,-1.7625839,0.8733801,0.31903517,6.858725,6.970503,10.691226,13.036974,13.107055,13.832565,12.149528,17.89228,25.809458
2018-12-07 07:00:00,3.835797,-0.026358176,2.5115247,1.8656828,8.090986,9.330161,12.340162,13.705333,15.036728,14.983726,11.569692,19.624147
2018-12-07 07:30:00,3.746579,4.2827125,1.0820433,4.461745,3.63854,10.4873495,10.918798,12.822761,15.1330185,14.734519,14.323155,12.943841
2018-12-07 08:00:00,-0.38297954,5.651567,6.102944,3.140734,5.8485622,6.3349867,12.355207,11.536925,14.084415,16.436413,14.889157,17.392305
2018-12-07 08:30:00,-1.5648757,0.96467346,6.3083234,7.895079,4.4928455,8.264197,7.498678,12.909442,13.040699,14.033786,16.574257,18.193743
2018-12-07 09:00:00,-0.8748809,0.334207,2.9241605,7.602549,8.861807,6.8607435,9.718431,7.948466,14.489948,13.168235,14.594388,19.509214
2018-12-07 09:30:00,-0.6913444,1.0042701,1.7204863,4.3192086,8.649828,11.112601,8.059786,10.194514,9.863197,15.028098,13.924569,17.623072
2018-12-07 10:00:00,-0.1746551,-0.105078265,2.257996,3.247164,5.8039227,10.598826,13.0581875,8.588977,11.779438,9.939673,15.694001,16.547392
2018-12-07 10:30:00,-1.1363784,0.6181235,1.9898115,3.8328612,4.9448376,8.508483,12.1294,13.717471,10.221016,11.864707,10.798093,18.315233
2018-12-07 11:00:00,3.4569404,0.6332945,2.63654,4.1390595,5.3872814,7.4016447,10.177233,12.627948,15.079868,9.838073,12.377545,13.050366
2018-12-07 11:30:00,3.8279693,4.7856536,1.8224074,4.628466,5.4076405,7.7590895,8.61236,10.840224,14.018295,15.472133,10.489762,15.312638
2018-12-07 12:00:00,-0.98065865,5.7215934,5.904946,3.7485716,5.965681,8.072532,8.970316,8.962504,12.691887,13.701365,16.001698,13.376874
2018-12-07 12:30:00,-2.0309174,0.4380507,6.454785,7.501456,5.125242,8.514876,9.733004,9.320617,10.775639,13.244491,14.613534,19.151918
2018-12-07 13:00:00,-1.9535438,-0.1623712,2.439549,7.6698174,8.545744,7.4542,10.160112,10.467639,11.01778,10.733874,14.109506,17.370779
2018-12-07 13:30:00,0.08492742,-0.1720758,1.3590857,3.8149703,8.733084,10.579654,8.727526,10.797252,12.065483,10.860198,11.516294,16.386995
2018-12-07 14:00:00,0.43250737,0.46318954,1.2197882,2.877001,5.380621,10.726245,12.232061,9.257148,12.449234,12.474086,11.635758,13.976689
2018-12-07 14:30:00,8.582814,1.3471313,2.6006474,2.9769042,4.6509075,8.138972,12.296049,12.7536,10.929546,12.776214,12.970265,14.271527
2018-12-07 15:00:00,6.559327,10.316758,3.1671185,4.8229165,4.573572,7.174716,9.762865,12.816642,14.151566,10.609633,13.350144,15.914201
2018-12-07 15:30:00,13.656491,8.902791,10.442739,5.121947,6.0017834,7.0461073,8.371099,10.40491,14.232132,14.023124,11.345906,16.298128
2018-12-07 16:00:00,9.853948,15.071401,9.128011,11.560823,6.3707066,8.604964,8.220045,8.695167,12.314293,14.010177,14.745786,14.218095
2018-12-07 16:30:00,15.861859,12.524892,15.665666,9.737581,12.22999,8.825763,10.340487,8.606563,10.557545,12.884452,14.957616,17.774473
2018-12-07 17:00:00,16.692928,17.252966,12.815774,15.546045,10.631193,13.61222,10.47117,11.083758,10.350491,10.588599,13.761979,17.63357
2018-12-07 17:30:00,10.590325,18.686972,17.231056,12.084536,16.072031,12.474433,15.337679,11.123652,12.606361,10.212871,11.362313,15.960469
2018-12-07 18:00:00,13.926419,11.186204,18.21558,16.781378,12.905104,17.488308,14.122828,15.682742,12.718708,13.027511,10.930367,13.787755
2018-12-07 18:30:00,21.631413,14.925092,12.012078,17.236986,17.152964,14.931735,19.895708,14.682742,16.707233,12.929385,13.463243,13.613145
