,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-09-24 00:00:00,33.48897,33.91327,30.825611,36.84582,56.762993,97.357956,120.07664,130.87593,135.71439,136.9385,122.57506,92.64683
2018-09-24 00:30:00,31.779251,36.077084,35.349155,33.63425,39.52793,56.837685,98.7942,119.93838,130.52332,134.75899,134.49141,120.58397
2018-09-24 01:00:00,60.7245,34.36539,37.35321,37.93612,36.60916,39.54535,60.779076,97.95597,119.73701,129.4558,133.70119,132.40033
2018-09-24 01:30:00,53.410404,62.595737,36.360744,39.968372,40.706795,36.70556,43.21504,58.473347,98.20076,118.64462,129.14615,132.09337
2018-09-24 02:00:00,52.710087,54.961094,59.222015,39.02778,42.537827,40.88101,39.403355,42.250004,60.145744,96.86019,119.13771,128.05743
2018-09-24 02:30:00,41.441532,54.57623,55.84819,61.22698,41.612717,42.76721,42.59958,40.49717,44.148403,57.79622,98.726326,118.76101
2018-09-24 03:00:00,30.334213,43.673508,55.585182,58.507736,63.37782,41.82741,44.347866,45.295387,42.25614,44.490723,62.266323,99.42441
2018-09-24 03:30:00,27.791275,33.123066,46.7696,58.095016,60.12836,63.222916,43.69087,47.4539,46.64582,43.986935,48.09823,64.54578
2018-09-24 04:00:00,26.653297,30.79677,37.22751,49.57406,59.995167,60.133804,62.864017,46.50571,48.718037,48.96383,46.350353,49.998093
2018-09-24 04:30:00,34.46504,29.637087,33.99303,40.12284,51.64112,59.84428,61.234737,67.512375,47.87291,50.658493,50.38083,47.598858
2018-09-24 05:00:00,37.471153,37.172157,32.4155,36.71341,42.627728,51.60913,61.028496,64.28562,67.41362,49.435432,52.016518,51.03416
2018-09-24 05:30:00,30.98642,39.899117,38.142815,35.1181,39.488785,42.69705,53.68915,63.70187,64.95716,71.200066,51.092674,52.480854
2018-09-24 06:00:00,27.92849,33.570465,40.939907,40.648712,37.923615,39.593468,45.333187,55.520103,64.269325,66.07297,70.53052,51.63859
2018-09-24 06:30:00,19.533989,30.76584,36.27821,43.523605,43.315228,38.110947,41.999836,46.689865,56.62806,65.80577,67.03191,70.09658
2018-09-24 07:00:00,27.593697,22.670153,33.594746,39.041824,45.96085,43.460724,40.377655,43.844517,48.23322,57.414856,66.84021,67.212105
2018-09-24 07:30:00,59.021942,30.632181,26.713757,36.286415,41.57153,46.1226,44.960815,42.601063,45.401066,49.016476,59.33627,67.08512
2018-09-24 08:00:00,66.85069,60.961346,32.2646,29.542688,39.036808,41.771084,47.56472,48.031033,44.202408,46.864372,51.459152,60.04838
2018-09-24 08:30:00,53.659092,68.00454,57.163162,34.761723,32.501457,39.206017,43.893124,50.700817,49.191628,45.789722,48.985672,52.48829
2018-09-24 09:00:00,48.41832,55.200123,66.00009,59.191727,37.71862,32.767406,41.46276,46.330147,51.7958,51.489414,47.76986,49.89343
2018-09-24 09:30:00,46.278824,50.498558,57.20008,68.29705,61.387974,37.897434,35.600327,43.756252,47.78993,53.73595,52.71037,48.58998
2018-09-24 10:00:00,52.163048,48.537815,52.728367,59.901237,69.75841,61.320496,39.773594,37.431763,45.297085,48.974545,54.95869,53.159023
2018-09-24 10:30:00,48.836952,54.260216,50.57656,55.3485,61.482773,69.64552,60.831146,42.582363,39.41279,46.71342,50.90711,55.348328
2018-09-24 11:00:00,36.60306,50.851997,54.757046,53.223576,57.32919,61.37708,69.59426,65.7744,44.026035,40.38665,48.7169,51.583828
2018-09-24 11:30:00,36.6211,39.021416,52.319744,57.22762,55.288525,57.152023,62.851307,73.783035,65.71496,46.2976,42.939194,49.46244
2018-09-24 12:00:00,37.758877,39.26735,42.481018,54.959595,59.23431,55.17122,58.833035,65.264885,73.82828,69.74464,47.83672,43.951656
2018-09-24 12:30:00,35.225155,40.309425,41.536064,45.346966,56.883095,59.086155,56.81558,60.857635,65.97578,76.010124,68.92914,48.43924
2018-09-24 13:00:00,40.89612,37.780422,42.078922,44.160625,47.57552,56.82097,60.1143,58.86108,61.624016,66.57119,75.75496,68.477585
2018-09-24 13:30:00,36.80691,43.32085,39.980423,44.70566,46.660336,47.623203,58.21039,62.818626,59.697327,62.80351,67.9572,75.36488
2018-09-24 14:00:00,28.280006,39.222343,44.187435,42.679028,47.131306,46.662228,49.901733,60.69557,63.35371,61.154713,64.32359,68.26378
2018-09-24 14:30:00,18.818237,31.04175,41.34851,46.69227,45.12526,47.18791,48.58265,51.636745,61.46013,65.43869,62.6084,64.82804
2018-09-24 15:00:00,10.650238,22.014742,34.483215,44.05892,49.102634,45.240738,48.901207,50.761017,52.942265,62.88077,66.25655,63.19758
2018-09-24 15:30:00,4.2904124,14.234964,26.382343,37.29623,46.405567,49.144463,47.127346,51.404907,51.914165,53.67929,64.103096,66.56173
2018-09-24 16:00:00,0.38381165,8.153292,19.08752,29.225893,39.919327,46.523365,50.496964,49.562267,52.520367,53.575005,55.810097,64.52943
2018-09-24 16:30:00,0.27822083,4.4058704,13.18742,21.911074,32.219044,40.086895,48.350735,53.472042,50.817226,54.29427,55.251144,56.633568
2018-09-24 17:00:00,0.06609315,4.2992725,9.339184,15.960588,25.246176,32.456863,42.53013,50.888054,54.39351,52.318035,55.76487,55.919975
2018-09-24 17:30:00,0.48716706,4.034853,8.671177,12.04738,19.564573,25.573378,35.427414,44.502834,52.095577,56.513596,53.992954,56.34831
2018-09-24 18:00:00,2.6272275,4.4180317,8.269817,11.301966,15.82382,19.98657,28.886265,37.03696,46.09697,53.476208,57.625687,54.630283
2018-09-24 18:30:00,5.6010737,6.46982,8.495609,10.910013,15.114698,16.326712,23.48582,30.367847,39.05307,47.103245,55.10731,57.99965
2018-09-24 19:00:00,11.171188,9.306711,10.14896,11.122011,14.698614,15.666074,19.851337,25.042973,32.76343,39.93701,49.336308,55.68662
2018-09-24 19:30:00,20.873909,14.655283,12.600422,12.747187,14.898306,15.299886,18.971691,21.622303,27.743313,33.678608,42.621155,50.1902
2018-09-24 20:00:00,26.233261,23.976099,17.172306,15.194979,16.462904,15.512052,18.529873,21.13129,24.505093,28.732735,36.626057,43.702393
2018-09-24 20:30:00,30.598007,29.028963,25.192318,19.73028,18.801702,17.063917,18.665745,20.87135,23.987408,25.630219,31.804787,37.846813
2018-09-24 21:00:00,41.35013,33.239758,30.260586,27.689669,23.163427,19.383627,20.033482,21.124912,23.740261,25.39698,28.691223,33.071735
2018-09-24 21:30:00,52.010994,43.67912,34.42953,32.83659,30.816236,23.695059,22.156094,22.676823,23.961391,25.139992,28.234818,29.929756
2018-09-24 22:00:00,67.592514,53.90829,43.506817,36.99678,35.688637,31.260752,26.090878,24.960201,25.383556,25.410591,27.931793,29.351875
2018-09-24 22:30:00,53.7759,68.96477,53.00166,45.923584,39.705692,36.076813,33.02579,29.189274,27.50562,26.989578,28.140984,28.995934
2018-09-24 23:00:00,40.908806,55.33213,66.60579,55.369587,48.36994,39.994205,37.74174,36.601376,31.426075,29.214394,29.548134,29.159256
2018-09-24 23:30:00,38.21212,43.205997,57.436874,68.74171,57.428654,48.502052,41.587654,41.234657,38.326473,33.39738,31.603012,30.48584
2018-09-25 00:00:00,39.866062,40.826,46.81649,60.17277,70.40252,57.430626,49.472492,44.93689,42.763756,40.70031,35.442673,32.462612
2018-09-25 00:30:00,30.998505,42.406754,43.5613,49.6532,61.701424,70.16235,57.97971,53.177235,46.280933,44.843727,42.16595,36.152752
2018-09-25 01:00:00,25.82251,33.670692,44.186874,46.251404,51.7455,61.60035,70.01766,61.803593,54.008938,48.29013,46.27495,42.623528
2018-09-25 01:30:00,23.699211,28.779337,36.945488,46.81646,48.63451,51.670666,63.108505,74.1193,62.25606,56.50905,49.66199,46.694424
2018-09-25 02:00:00,19.004913,26.767183,32.128082,39.789433,49.176952,48.5821,53.928577,65.421455,74.01502,64.721634,57.24508,50.0574
2018-09-25 02:30:00,18.734901,22.202166,29.847256,34.87939,42.272526,49.182636,50.627464,55.41307,66.15645,76.71637,65.05664,57.385777
2018-09-25 03:00:00,13.154465,21.987268,25.785633,32.547474,37.677273,42.42633,50.859505,52.43514,56.547207,66.72031,76.3263,65.01075
2018-09-25 03:30:00,6.7072215,16.53522,25.056576,28.5488,35.465187,37.84811,44.749023,53.19191,53.56408,57.172768,68.1179,75.924515
2018-09-25 04:00:00,4.6884,10.377726,20.493404,27.718279,31.58256,35.677628,40.325596,46.705544,54.227753,54.99852,59.306602,68.48756
2018-09-25 04:30:00,0.3794629,8.512201,15.022282,23.26349,30.848791,31.878698,38.111015,42.30453,48.208828,56.034477,56.816822,60.112217
2018-09-25 05:00:00,0.15058869,4.3301334,12.844547,17.790453,26.497663,31.154097,34.558662,40.29164,43.965027,49.22909,57.47734,57.58525
2018-09-25 05:30:00,0.52127045,4.1528187,9.136852,15.513414,21.282843,26.889608,33.66726,36.643047,42.02015,45.227108,51.356575,58.09159
2018-09-25 06:00:00,-0.08070403,4.471285,8.512966,11.856447,19.156004,21.723608,29.80051,36.036247,38.6164,43.50478,47.44594,52.209076
2018-09-25 06:30:00,-0.12060577,3.8602924,8.60252,11.141619,15.598715,19.619879,25.008823,31.912193,37.96934,39.882133,45.63691,48.327232
2018-09-25 07:00:00,-0.15821868,3.8256779,8.093716,11.229021,14.955809,16.145887,22.845669,26.863773,34.166187,39.569077,42.26181,46.489094
2018-09-25 07:30:00,-0.1564334,3.7871418,8.006176,10.740725,15.01016,15.518949,19.598186,24.887905,29.435726,35.31993,41.753677,43.208755
2018-09-25 08:00:00,-0.16183501,3.7890797,7.965473,10.6362095,14.521421,15.606999,18.813168,21.550976,27.52293,30.4449,37.907078,42.604492
2018-09-25 08:30:00,-0.16280395,3.7826176,7.9622383,10.596888,14.431242,15.141393,18.792408,21.019077,24.438313,28.839226,33.357407,38.907738
2018-09-25 09:00:00,-0.12948638,3.7814808,7.9535637,10.593645,14.390463,15.050405,18.35925,21.187,23.878399,25.528984,31.63425,34.497547
2018-09-25 09:30:00,0.050246894,3.8136387,7.951885,10.584856,14.387098,15.012044,18.25082,20.753658,24.024586,25.27024,28.54734,32.734367
2018-09-25 10:00:00,0.8139569,3.9868565,7.97736,10.583094,14.378187,15.00961,18.211864,20.67905,23.630245,25.470764,28.10865,29.729378
2018-09-25 10:30:00,2.0497358,4.7222157,8.118198,10.607943,14.376463,15.001462,18.206768,20.646389,23.549046,24.992577,28.218094,29.207092
2018-09-25 11:00:00,2.8749616,5.903513,8.71986,10.746553,14.400564,14.99986,18.197437,20.644146,23.51939,24.950104,27.790054,29.25811
2018-09-25 11:30:00,13.57486,6.681513,9.728024,11.339357,14.5341625,15.023702,18.19556,20.638287,23.516972,24.918152,27.726715,28.835152
2018-09-25 12:00:00,17.649162,17.039492,10.467876,12.343332,15.105505,15.155919,18.216404,20.637112,23.511189,24.91838,27.69384,28.756973
2018-09-25 12:30:00,20.660202,20.78409,18.840069,13.094133,16.06648,15.721158,18.333767,20.660862,23.510014,24.9124,27.692154,28.72319
2018-09-25 13:00:00,23.734215,23.685526,22.773518,21.302668,16.778692,16.67365,18.837246,20.79169,23.53165,24.911316,27.685501,28.720886
2018-09-25 13:30:00,23.55178,26.66788,25.71532,25.385424,24.731176,17.378958,19.703556,21.350506,23.651684,24.935959,27.684189,28.71299
2018-09-25 14:00:00,15.7682495,26.483591,28.583065,28.323374,28.518934,25.232336,20.377926,22.288853,24.164982,25.069695,27.705963,28.711433
2018-09-25 14:30:00,9.303978,18.974054,28.877827,31.177214,31.369806,29.020086,27.34689,22.973896,25.034298,25.638351,27.825584,28.731956
2018-09-25 15:00:00,4.1561427,12.878168,22.939106,31.537241,34.129566,31.790514,31.091244,30.724903,25.679554,26.561829,28.335876,28.845642
2018-09-25 15:30:00,0.3675,7.987322,17.413273,25.7447,34.44713,34.476437,33.838123,34.406033,32.790222,27.188507,29.183289,29.331383
2018-09-25 16:00:00,0.26197022,4.3654118,12.781696,20.176943,28.84326,34.770107,36.453197,37.0075,36.348972,35.1707,29.791443,30.14486
2018-09-25 16:30:00,0.86161774,4.273958,9.232876,15.518236,23.585302,29.211477,36.92305,39.552258,38.80793,38.280563,36.91159,30.741577
2018-09-25 17:00:00,2.6073148,4.802408,8.631344,11.937937,19.137793,23.972143,32.063084,39.731968,41.211178,40.66818,40.07726,37.507805
2018-09-25 17:30:00,4.382873,6.4535923,8.87907,11.260645,15.708311,19.58637,27.180828,34.176914,41.44051,43.090042,42.458942,40.66023
2018-09-25 18:00:00,3.9337614,8.13048,10.185604,11.5047245,15.072538,16.226385,22.99255,29.00713,36.320312,43.06806,44.80128,43.034386
2018-09-25 18:30:00,3.6143796,7.670313,11.665012,12.794374,15.274771,15.62856,19.718624,24.766956,31.443787,37.315643,44.961197,45.357483
2018-09-25 19:00:00,3.4388807,7.387285,11.492725,14.278124,16.505003,15.86926,18.925823,21.568539,27.45914,32.46926,39.891308,45.614758
2018-09-25 19:30:00,2.0272672,7.2319736,11.293491,14.146494,17.91622,17.103445,19.02856,21.109455,24.45042,28.528908,35.31597,40.85123
2018-09-25 20:00:00,1.4009243,5.8709507,11.160656,13.936411,17.772154,18.506529,20.093578,21.438992,23.964886,25.577293,31.511208,36.428978
2018-09-25 20:30:00,3.0453107,5.2908955,10.056255,13.801088,17.591665,18.360678,21.386791,22.6972,24.258083,25.371193,28.615128,32.703712
2018-09-25 21:00:00,3.8086545,6.8860188,9.4675255,12.719675,17.466703,18.163076,21.350193,24.088108,25.410854,25.72876,28.204788,29.827255
2018-09-25 21:30:00,3.2555768,7.5830555,10.653805,12.110338,16.419836,18.033552,21.200558,23.916218,26.707027,26.990547,28.451881,29.312592
2018-09-25 22:00:00,3.4697416,7.035219,11.3152275,13.25915,15.8514385,17.00006,21.088161,23.693226,26.57745,28.31166,29.569847,29.48574
2018-09-25 22:30:00,2.6684415,7.2611485,10.963398,13.946886,16.964682,16.433393,20.170864,23.55521,26.367199,28.005836,30.804604,30.523247
2018-09-25 23:00:00,1.6993557,6.4846363,11.129421,13.615534,17.596655,17.539091,19.616978,22.530132,26.239033,27.796677,30.619766,31.708027
2018-09-25 23:30:00,1.3581082,5.564829,10.531536,13.761667,17.272253,18.180517,20.54623,21.979465,25.300037,27.67694,30.443565,31.568176
2018-09-26 00:00:00,0.6740338,5.2498417,9.7355,13.184793,17.430777,17.85758,21.148327,23.093655,24.774014,26.626923,30.331284,31.413979
2018-09-26 00:30:00,0.9126355,4.58745,9.385822,12.387644,16.866575,18.00234,20.903461,23.73531,25.783375,26.150497,29.393402,31.313225
2018-09-26 01:00:00,0.02494782,4.8255634,8.800945,12.024012,16.108778,17.445501,21.031689,23.404629,26.395306,27.354866,28.915352,30.425049
2018-09-26 01:30:00,0.09268159,3.9547672,8.914494,11.44684,15.767614,16.692068,20.553043,23.538464,26.10213,27.914688,29.943787,29.950409
2018-09-26 02:00:00,0.0150906425,4.0363636,8.215618,11.542147,15.206404,16.354368,19.864346,22.981762,26.215984,27.513695,30.488571,30.906563
2018-09-26 02:30:00,-0.13687164,3.9546986,8.207081,10.865297,15.305807,15.806058,19.522572,22.235264,25.712498,27.684814,30.17231,31.434982
2018-09-26 03:00:00,-0.13994628,3.807146,8.12711,10.835146,14.640791,15.906064,19.010616,21.913998,25.017483,27.094307,30.315681,31.147606
2018-09-26 03:30:00,-0.17757446,3.8052692,7.99815,10.760233,14.626562,15.256314,19.061214,21.385044,24.708889,26.372597,29.801567,31.28402
2018-09-26 04:00:00,-0.14143401,3.7678394,7.979,10.632608,14.5471325,15.2382555,18.483501,21.49754,24.220356,26.106636,29.134674,30.80484
2018-09-26 04:30:00,-0.14899474,3.8029957,7.945507,10.60972,14.423834,15.165128,18.43497,20.86546,24.311428,25.583412,28.855202,30.164764
2018-09-26 05:00:00,-0.19854766,3.794382,7.969021,10.5773945,14.403524,15.044858,18.361034,20.853031,23.736988,25.7471,28.367714,29.882294
2018-09-26 05:30:00,-0.10707122,3.7466145,7.9635277,10.599497,14.371077,15.024915,18.248547,20.790668,23.711033,25.076195,28.479446,29.408592
2018-09-26 06:00:00,-0.13795501,3.8361607,7.925358,10.595011,14.392828,14.993947,18.222515,20.673916,23.655346,25.120796,27.88469,29.497833
2018-09-26 06:30:00,0.35437745,3.8042316,7.992855,10.557405,14.387548,15.015653,18.192997,20.658482,23.5471,25.054207,27.89135,28.929924
2018-09-26 07:00:00,-0.13822204,4.281481,7.973774,10.62224,14.351454,15.010991,18.209698,20.629574,23.530018,24.937714,27.826157,28.922516
2018-09-26 07:30:00,-0.14109069,3.7948704,8.3534355,10.605936,14.41506,14.975209,18.205921,20.652035,23.503696,24.931763,27.71862,28.855965
2018-09-26 08:00:00,-0.15666229,3.804758,8.004826,10.976343,14.397444,15.037717,18.174435,20.648197,23.523502,24.902061,27.705643,28.751083
2018-09-26 08:30:00,-0.14068633,3.7887821,7.9842796,10.6470585,14.757177,15.021077,18.227795,20.612598,23.520473,24.92788,27.677841,28.734238
2018-09-26 09:00:00,-0.16461974,3.804079,7.964939,10.613947,14.430136,15.375951,18.215687,20.674717,23.487743,24.921555,27.698814,28.706894
2018-09-26 09:30:00,-0.12875396,3.7795048,7.973675,10.596064,14.409521,15.05544,18.52744,20.658245,23.543774,24.884804,27.69387,28.725624
2018-09-26 10:00:00,-0.15110809,3.8145313,7.952198,10.604898,14.389784,15.029492,18.262577,21.009205,23.530209,24.95269,27.661362,28.720802
2018-09-26 10:30:00,-0.13062316,3.7920628,7.978359,10.583864,14.397863,15.011434,18.229618,20.689976,23.850216,24.929672,27.719643,28.689972
2018-09-26 11:00:00,-0.16713744,3.8125477,7.963009,10.608835,14.376966,15.020406,18.210407,20.661114,23.56625,25.29612,27.702194,28.744507
2018-09-26 11:30:00,-0.16140014,3.7767506,7.97826,10.594751,14.401541,15.000386,18.21593,20.64613,23.531994,24.931725,28.026176,28.72902
2018-09-26 12:00:00,-0.1290744,3.7831593,7.95113,10.609064,14.38719,15.024579,18.196896,20.655186,23.518894,24.93261,27.721481,29.035683
2018-09-26 12:30:00,-0.18462402,3.8141422,7.9537163,10.583033,14.401632,15.0106325,18.217365,20.637287,23.527004,24.91896,27.709023,28.753525
2018-09-26 13:00:00,-0.12574035,3.7597218,7.978176,10.584673,14.375998,15.024617,18.20618,20.66151,23.510502,24.929764,27.693756,28.738152
2018-09-26 13:30:00,-0.151604,3.817896,7.9372063,10.608828,14.378317,14.999425,18.21812,20.647724,23.532207,24.91027,27.702034,28.722733
2018-09-26 14:00:00,-0.18102294,3.7915287,7.9797325,10.569529,14.401373,15.001447,18.19659,20.66135,23.520222,24.936714,27.684074,28.730064
2018-09-26 14:30:00,-0.29410583,3.7637959,7.9625435,10.609682,14.362776,15.024426,18.197323,20.63647,23.532284,24.920067,27.706749,28.711815
2018-09-26 15:00:00,-0.17690307,3.654932,7.9392967,10.594431,14.402807,14.986554,18.217297,20.638332,23.509884,24.935555,27.693214,28.732811
2018-09-26 15:30:00,-0.26390105,3.7704868,7.849842,10.570948,14.386724,15.025601,18.184978,20.661427,23.511013,24.908401,27.706383,28.72033
2018-09-26 16:00:00,-0.20113403,3.6832142,7.932308,10.482706,14.364721,15.010259,18.217793,20.623798,23.532246,24.91272,27.682983,28.732727
2018-09-26 16:30:00,0.69623536,3.7458591,7.8692207,10.560846,14.279676,14.988202,18.205776,20.662502,23.498363,24.936485,27.685638,28.71077
2018-09-26 17:00:00,2.599838,4.612421,7.913517,10.50223,14.356993,14.904012,18.186024,20.647472,23.53281,24.895203,27.706566,28.712975
2018-09-26 17:30:00,2.987724,6.436495,8.608242,10.543207,14.297476,14.979978,18.110943,20.625217,23.520039,24.938988,27.67118,28.732674
2018-09-26 18:00:00,3.8357465,6.7777653,10.136768,11.224459,14.339148,14.922589,18.173458,20.542202,23.499287,24.919655,27.708153,28.699554
2018-09-26 18:30:00,4.0627055,7.6035023,10.5836525,12.741182,14.997381,14.962987,18.125217,20.618069,23.422993,24.898056,27.692787,28.733925
2018-09-26 19:00:00,5.4401774,7.8161793,11.326061,13.220659,16.45181,15.61395,18.158428,20.562054,23.490597,24.813782,27.673187,28.719933
2018-09-26 19:30:00,4.3331523,9.1555195,11.597088,13.950556,16.890799,17.055685,18.732044,20.601887,23.441296,24.900276,27.597336,28.701271
2018-09-26 20:00:00,6.035812,8.061098,12.718182,14.2345295,17.605803,17.494246,20.0312,21.247211,23.476116,24.834732,27.669518,28.628998
2018-09-26 20:30:00,5.252258,9.741724,11.970638,15.335566,17.872938,18.188803,20.494541,22.670757,24.066654,24.881454,27.61457,28.6958
2018-09-26 21:00:00,3.1642683,8.9478855,13.259586,14.636454,18.942915,18.44853,21.150883,23.088604,25.381565,25.548157,27.653427,28.644493
2018-09-26 21:30:00,2.8058012,6.9505787,12.753475,15.867861,18.245344,19.499105,21.430096,23.75182,25.792873,26.967247,28.24524,28.680298
2018-09-26 22:00:00,1.128883,6.645296,11.127277,15.41556,19.466894,18.813208,22.382801,23.989964,26.404987,27.271599,29.535149,29.24115
2018-09-26 22:30:00,1.463905,5.0199223,10.7056465,13.804758,18.994741,20.004957,21.836216,25.01067,26.638058,27.927162,29.882912,30.474678
2018-09-26 23:00:00,0.5999753,5.3683414,9.33276,13.343088,17.456953,19.549994,22.869022,24.318539,27.577076,28.116615,30.499222,30.833496
2018-09-26 23:30:00,0.27580994,4.510706,9.442631,11.999315,17.042486,18.018911,22.522327,25.48444,26.966053,29.159538,30.710098,31.43557
2018-09-27 00:00:00,0.331474,4.2093983,8.732769,12.0674305,15.732107,17.598646,21.166508,25.031712,28.015736,28.34974,31.655514,31.657871
2018-09-27 00:30:00,0.3886792,4.2627964,8.413181,11.383745,15.820166,16.31536,20.722073,23.501842,27.62997,29.629333,30.99382,32.567993
2018-09-27 01:00:00,1.9993283,4.3130436,8.406155,11.050081,15.139692,16.401861,19.553036,23.098919,26.216671,29.050858,32.102287,31.964844
2018-09-27 01:30:00,10.115295,5.8679676,8.438282,11.036097,14.829985,15.744306,19.54971,21.847767,25.816013,27.508324,31.646118,33.01047
2018-09-27 02:00:00,16.0831,13.6944065,9.677601,11.070444,14.816198,15.436887,18.950954,21.955212,24.668606,27.231285,30.266052,32.600487
2018-09-27 02:30:00,19.873009,19.323534,16.054104,12.28351,14.844877,15.426808,18.64317,21.329983,24.73891,25.963448,29.939865,31.29206
2018-09-27 03:00:00,21.273514,22.927835,21.270184,18.560953,16.018454,15.459546,18.609257,21.034794,24.171772,26.189262,28.78453,30.95446
2018-09-27 03:30:00,19.026001,24.273058,24.872707,23.84202,22.074919,16.620558,18.63139,21.0396,23.886982,25.522606,28.910759,29.846573
2018-09-27 04:00:00,17.038048,22.12285,26.51286,27.47323,27.071432,22.61402,19.650349,21.077442,23.8858,25.270935,28.311089,29.932793
2018-09-27 04:30:00,14.2452545,20.274508,25.10265,29.143045,30.548117,27.583654,24.982273,22.23071,23.92126,25.299515,28.053993,29.352608
2018-09-27 05:00:00,11.787262,17.60792,23.525173,27.798326,32.152298,30.995466,29.67384,28.156872,24.975056,25.33574,28.057495,29.092354
2018-09-27 05:30:00,6.8143535,15.266169,21.18758,26.212427,30.852003,32.5392,33.02139,33.019432,30.422832,26.529785,28.086853,29.083412
2018-09-27 06:00:00,8.230103,10.470606,19.002277,23.894548,29.366255,31.218878,34.662674,36.275303,35.015717,32.573208,29.144173,29.108124
2018-09-27 06:30:00,8.130844,11.91411,14.848576,21.701494,27.140448,29.719633,33.65832,37.679646,38.106773,37.073956,34.55806,30.10714
2018-09-27 07:00:00,6.3733897,11.748438,15.496784,17.591173,25.04791,27.519094,32.310467,36.26801,39.46884,40.024773,38.86385,35.256165
2018-09-27 07:30:00,6.309692,10.03335,15.329746,18.108095,21.085249,25.454527,30.281673,34.735367,38.20129,41.20725,41.78889,39.452248
2018-09-27 08:00:00,5.77362,9.999613,13.921574,17.98694,21.65486,21.550566,28.319424,32.570194,36.759304,39.64058,43.069836,42.352043
2018-09-27 08:30:00,6.9422984,9.474611,13.737865,16.603792,21.477034,22.107824,24.730549,30.568867,34.73938,38.200768,41.804787,43.682198
2018-09-27 09:00:00,7.553703,10.612276,13.283817,16.377756,20.1388,21.976515,24.991077,26.769909,32.8548,36.101154,40.481083,42.56958
2018-09-27 09:30:00,7.942886,11.174089,14.132641,15.938234,19.950613,20.66139,24.83459,27.39085,29.326733,34.22129,38.53077,41.325665
2018-09-27 10:00:00,6.353225,11.542276,14.6561775,16.756044,19.51454,20.465887,23.650913,27.33006,29.814816,30.451508,36.732155,39.455307
2018-09-27 10:30:00,6.6515803,10.000666,15.022953,17.294916,20.313612,20.043623,23.411938,26.04816,29.780651,31.434498,33.257442,37.697353
2018-09-27 11:00:00,6.327842,10.328333,13.845234,17.665026,20.811926,20.83492,23.020596,25.877201,28.598064,31.294441,33.908363,34.342575
2018-09-27 11:30:00,7.88121,10.003733,13.998211,16.5208,21.166746,21.338133,23.687473,25.472507,28.410534,29.962852,33.773796,34.861004
2018-09-27 12:00:00,5.4347224,11.512186,13.734074,16.632898,20.056738,21.686834,24.158398,26.264324,28.041386,29.897842,32.582718,34.708683
2018-09-27 12:30:00,3.418617,9.107073,14.906025,16.386087,20.196524,20.585722,24.49886,26.770077,28.757069,29.48587,32.455822,33.561302
2018-09-27 13:00:00,2.926277,7.211687,13.096546,17.524172,19.942808,20.71028,23.55711,27.103786,29.237835,30.344742,32.075676,33.407738
2018-09-27 13:30:00,2.2006757,6.7679462,11.414394,15.791254,21.050932,20.468702,23.624996,26.003597,29.552334,30.793877,32.811325,33.041534
2018-09-27 14:00:00,0.6937787,6.0609684,10.8545265,14.085833,19.342558,21.564322,23.406178,26.121647,28.550495,31.094398,33.243294,33.725567
2018-09-27 14:30:00,0.07928437,4.603487,10.189289,13.495577,17.741438,19.887365,24.354015,25.892673,28.634579,29.92324,33.541862,34.14212
2018-09-27 15:00:00,0.42771882,4.0287495,8.922634,12.840639,17.190504,18.284285,22.922924,26.980267,28.431393,30.149666,32.527283,34.43685
2018-09-27 15:30:00,0.73625916,4.366724,8.3110695,11.584276,16.54746,17.73876,21.446163,25.323727,29.421589,29.899132,32.67825,33.487064
2018-09-27 16:00:00,0.012923894,4.6486607,8.490025,10.950281,15.335485,17.118177,20.874142,23.732357,27.9278,31.049675,32.45414,33.61681
2018-09-27 16:30:00,0.89514893,3.9388828,8.712627,11.114473,14.740057,15.927609,20.272816,23.219181,26.431324,29.227608,33.459923,33.403713
2018-09-27 17:00:00,0.6945798,4.8081455,8.166157,11.342157,14.897718,15.3386965,19.172245,22.631268,25.93266,27.730148,31.896313,34.34906
2018-09-27 17:30:00,2.244972,4.594225,8.809414,10.813044,15.105551,15.502271,18.583103,21.47842,25.388264,27.33976,30.494736,32.88304
2018-09-27 18:00:00,7.1374354,6.101763,8.699749,11.423601,14.588766,15.717946,18.680073,20.919743,24.319866,26.7706,30.056343,31.530788
2018-09-27 18:30:00,12.0392685,10.807398,9.901005,11.339411,15.194494,15.21008,18.861462,21.104427,23.78442,25.62333,29.50972,31.081055
2018-09-27 19:00:00,15.659027,15.4665165,13.782162,12.508089,15.094297,15.802182,18.421528,21.331532,23.943851,25.14367,28.450394,30.542198
2018-09-27 19:30:00,25.636421,18.907259,17.947239,16.341494,16.234312,15.710813,18.92239,20.83228,24.15562,25.380676,27.9581,29.512718
2018-09-27 20:00:00,46.43697,28.561495,21.239956,20.524836,19.922552,16.832647,18.866573,21.419666,23.702427,25.595512,28.128433,29.014671
2018-09-27 20:30:00,44.286137,48.62596,29.463688,23.84096,23.906195,20.484701,19.854237,21.329937,24.227436,25.053978,28.31958,29.15599
