,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-06-24 03:30:00,166.0105,165.34003,163.29507,162.67786,161.43738,158.19308,155.60211,152.6778,154.46228,151.42683,147.1013,143.55603
2018-06-24 04:00:00,163.32281,164.82205,163.03914,162.71684,161.16597,160.04706,156.53989,152.21776,151.76627,151.56738,148.88359,143.86394
2018-06-24 04:30:00,160.14975,162.13101,162.49715,162.45174,161.20743,159.76932,158.43628,153.11896,151.30385,148.88385,149.02226,145.71172
2018-06-24 05:00:00,151.42805,158.95398,159.68124,161.89032,160.92554,159.81174,158.15218,154.9414,152.20969,148.42357,146.3746,145.85545
2018-06-24 05:30:00,141.5525,150.22133,156.35684,158.97362,160.32861,159.52327,158.19557,154.66838,154.04147,149.32521,145.92047,143.11053
2018-06-24 06:00:00,151.68974,140.3296,147.21909,155.53017,157.2273,158.91238,157.90048,154.71008,153.76704,151.14853,146.81006,142.63974
2018-06-24 06:30:00,157.71016,150.48335,136.92894,146.06523,153.56592,155.7386,157.27562,154.4265,153.80896,150.87537,148.60901,143.562
2018-06-24 07:00:00,155.37257,156.5113,147.49327,135.52348,143.50197,151.99167,154.02922,153.82602,153.52394,150.9171,148.3395,145.42703
2018-06-24 07:30:00,159.13467,154.17079,153.80086,146.34923,132.3383,141.69257,150.19656,150.70618,152.92036,150.63339,148.38066,145.14761
2018-06-24 08:00:00,163.48126,157.9376,151.35176,152.88266,143.80394,130.18468,139.66177,147.02296,149.78453,150.03261,148.10074,145.19029
2018-06-24 08:30:00,148.19803,162.28966,155.29332,150.34589,150.75087,142.00159,127.95067,136.89896,146.08243,146.9113,147.508,144.9001
2018-06-24 09:00:00,134.02892,146.98177,159.84726,154.42857,148.05354,149.11084,139.97787,125.72301,135.9065,143.22633,144.4284,144.28558
2018-06-24 09:30:00,131.0064,132.73209,143.80536,159.14557,152.3946,146.3505,147.2498,137.20273,124.65886,133.0975,140.79268,141.09286
2018-06-24 10:00:00,130.57208,129.68811,129.74435,142.5665,157.41013,150.79298,144.42628,144.1911,136.21182,121.89545,130.79922,137.3236
2018-06-24 10:30:00,143.73714,129.26459,126.869385,128.29872,139.76494,155.92572,148.97044,141.47768,143.23605,133.40141,119.885254,126.96306
2018-06-24 11:00:00,156.35385,142.50749,126.45623,125.46567,125.05078,137.80905,154.22061,145.84465,140.50871,140.39313,131.09909,115.587265
2018-06-24 11:30:00,161.26733,155.1533,139.08965,125.05559,122.15217,123.05814,135.73611,150.89012,144.89809,137.6784,137.99734,127.27392
2018-06-24 12:00:00,159.65309,160.07297,152.37985,137.73474,121.73053,120.20657,120.289986,133.12648,149.96942,142.04747,135.31892,134.42558
2018-06-24 12:30:00,150.30534,158.4567,157.52773,151.4108,134.60347,119.791664,117.2895,118.82249,132.15254,147.09532,139.62958,131.64876
2018-06-24 13:00:00,136.5411,149.0954,155.83647,156.74298,149.18584,132.44308,116.87023,116.132774,117.1765,129.35408,144.60995,136.11777
2018-06-24 13:30:00,128.851,135.32126,146.03304,154.99117,154.8555,147.50925,130.3136,115.75358,114.339294,114.498436,127.13314,141.2811
2018-06-24 14:00:00,137.44269,127.58045,132.13374,144.84901,152.99281,153.31139,145.61156,127.91557,113.94879,111.68713,112.98253,123.06421
2018-06-24 14:30:00,140.84482,136.24055,124.81205,130.64073,142.2032,151.40518,151.54646,142.61673,126.9686,111.30054,110.39536,109.34907
2018-06-24 15:00:00,134.2082,139.62602,132.99014,123.42588,127.438156,140.34392,149.59665,148.32024,141.65361,124.184425,110.0389,106.95139
2018-06-24 15:30:00,140.00125,132.91687,136.25049,131.49724,120.06964,125.406296,138.2977,146.44644,147.38635,138.818,122.0713,106.614586
2018-06-24 16:00:00,153.11029,138.78735,129.91489,134.82956,128.30069,118.149155,122.83454,135.58809,145.50296,144.52422,136.44328,117.67735
2018-06-24 16:30:00,136.63866,151.90569,135.44177,128.46588,131.64246,126.24923,115.212585,121.089165,134.60141,142.64952,142.07323,132.81442
2018-06-24 17:00:00,138.11508,135.4218,148.98158,134.00243,125.22116,129.50647,123.7515,114.2596,119.60792,131.7962,140.2236,138.65118
2018-06-24 17:30:00,145.72945,136.91212,132.22653,147.89082,130.81302,123.22573,127.22749,121.90346,112.397,116.90914,129.52434,136.7336
2018-06-24 18:00:00,126.58014,144.50578,133.63353,130.73167,145.4431,128.69806,120.47159,125.06467,120.50677,109.77304,115.1981,125.60895
2018-06-24 18:30:00,113.850105,125.35627,141.19577,132.15295,127.53087,143.67906,126.36549,118.984245,123.94372,117.79451,108.635475,111.37486
2018-06-24 19:00:00,110.96066,110.738945,122.553566,139.8927,128.95844,125.49748,141.69371,124.279945,117.35002,121.18902,116.021324,105.28992
2018-06-24 19:30:00,104.305695,108.05697,108.03641,121.19989,136.90868,126.890465,122.93336,138.85167,123.09129,114.67048,119.21941,112.11749
2018-06-24 20:00:00,99.37114,102.08829,105.56022,106.79298,117.95789,134.83963,124.43807,121.17718,137.86923,120.34697,113.14065,114.98937
2018-06-24 20:30:00,98.83662,97.27612,100.068115,104.16538,105.299126,115.98577,132.7354,122.52533,119.70233,135.05115,118.42575,109.493645
2018-06-24 21:00:00,99.46001,98.15482,95.53205,98.1245,102.98676,103.49695,113.122215,130.24286,121.18528,117.002754,132.72676,114.27672
2018-06-24 21:30:00,100.985405,98.90344,93.63856,93.83804,98.18974,101.4327,100.720184,112.39003,129.28386,118.46419,115.284134,128.9614
2018-06-24 22:00:00,79.687584,99.91991,94.10495,91.43426,94.345345,97.02492,98.64607,99.18253,110.35791,126.49329,116.651146,111.45352
2018-06-24 22:30:00,71.70654,77.1338,97.991905,91.75758,92.47786,93.61798,94.24721,96.85938,97.41191,107.84545,124.332016,112.68322
2018-06-24 23:00:00,96.40971,71.183815,79.8103,95.65711,92.73235,91.046555,91.32834,92.42589,95.432014,96.97712,106.910164,120.08323
2018-06-24 23:30:00,78.2866,97.024445,70.21286,77.55237,96.53393,91.34089,90.48513,90.754196,91.19795,95.05414,95.14647,103.68987
2018-06-25 00:00:00,71.29556,75.89701,92.89332,67.66441,76.30796,96.16031,90.806786,89.513824,88.1767,91.21123,93.27247,94.152626
2018-06-25 00:30:00,79.39014,70.92344,78.058334,90.599045,67.47232,77.04144,94.209656,89.55177,87.247284,88.803665,89.49525,93.10202
2018-06-25 01:00:00,79.40266,79.736145,71.03487,76.10096,92.21004,64.99374,77.58159,91.940216,87.58379,88.175186,87.27232,91.107445
2018-06-25 01:30:00,88.79886,81.30802,76.40113,68.64418,75.017975,91.17627,65.02991,76.37298,91.19353,88.465805,86.50967,89.27871
2018-06-25 02:00:00,70.49249,92.2461,80.75276,75.373314,68.339294,75.660965,91.176315,64.07743,79.14582,92.29493,86.59957,87.88819
2018-06-25 02:30:00,46.003204,68.59425,91.645874,79.526474,75.70057,66.166306,76.08407,89.83368,64.03338,79.622894,89.716995,88.04746
2018-06-25 03:00:00,22.912123,46.163326,69.66726,90.03398,80.56664,74.15074,66.00688,75.55838,88.35493,65.07336,78.041695,91.82855
2018-06-25 03:30:00,16.606382,24.349903,45.625023,68.5403,93.34251,79.55832,74.62042,64.57125,78.77496,90.02815,67.25554,81.633354
2018-06-25 04:00:00,2.2497356,18.043987,28.936974,46.443077,67.93196,93.7502,79.469765,76.22396,65.46001,79.1891,87.96107,67.2869
2018-06-25 04:30:00,5.251101,3.943515,26.623089,31.42532,46.08204,67.85479,94.92108,78.63661,75.42211,66.828316,77.08705,89.186165
2018-06-25 05:00:00,5.3495507,7.239291,12.531857,31.752956,33.71756,45.631508,68.160034,92.564575,81.448296,75.14301,69.23217,80.93652
2018-06-25 05:30:00,5.5429177,7.078273,11.523365,14.402686,39.14103,36.201958,46.116577,69.33026,94.66497,82.733055,76.99136,69.25865
2018-06-25 06:00:00,2.1624324,7.2571363,11.419392,12.934592,21.027132,43.759026,38.544327,50.09554,74.26563,97.90084,83.15639,78.24397
2018-06-25 06:30:00,6.5788674,3.6608002,11.864841,11.930972,16.589281,23.503809,49.084766,41.99886,51.52902,74.64293,95.32417,83.85744
2018-06-25 07:00:00,0.54986835,8.1503935,8.677296,12.839347,15.807675,17.351358,29.20045,52.11557,44.015938,52.64779,70.81745,96.60309
2018-06-25 07:30:00,1.4217556,1.895839,12.591896,9.671931,16.875383,16.228426,21.139248,29.9126,53.383278,46.783848,52.927284,75.44472
2018-06-25 08:00:00,0.7727077,3.2359421,7.1462293,13.392291,13.983037,17.745764,19.71445,22.009562,31.782633,58.319443,46.694386,56.12077
2018-06-25 08:30:00,2.831599,2.2678177,8.283581,8.178332,17.717367,14.811931,20.781094,20.393183,25.77141,35.20716,60.57167,50.00698
2018-06-25 09:00:00,16.326166,4.3437147,7.4669538,9.319949,12.573026,18.499151,18.07526,23.017557,23.798738,29.05821,36.32543,66.39225
2018-06-25 09:30:00,17.596964,16.835175,9.438427,8.447787,13.7531595,13.386321,21.760044,19.860209,24.276041,27.568098,27.851269,38.402145
2018-06-25 10:00:00,8.903209,17.214115,21.801632,10.456141,13.032887,14.883384,16.733944,23.906324,21.531965,26.865938,25.684559,30.255466
2018-06-25 10:30:00,15.050544,9.723681,23.748867,21.590794,14.757218,13.923396,18.197262,18.356604,25.03552,24.23675,27.52599,28.496822
2018-06-25 11:00:00,18.08798,16.20816,14.393997,23.049858,26.052698,15.695785,17.308617,20.109243,20.132803,27.369127,24.399323,29.586868
2018-06-25 11:30:00,16.069445,18.890285,19.8549,14.762679,27.036448,27.450037,18.908005,19.061785,21.76135,22.867228,28.435188,26.76152
2018-06-25 12:00:00,8.22655,16.980415,22.934044,19.942944,19.219336,28.689268,30.25784,21.061556,20.825483,24.485327,22.901356,30.563847
2018-06-25 12:30:00,2.1702144,9.55247,20.75468,22.795212,24.548513,20.14332,30.976303,30.539751,22.345976,23.500559,24.80917,25.356857
2018-06-25 13:00:00,5.80765,3.8910859,13.794693,20.72765,26.994482,25.358309,23.380955,30.022009,32.368717,24.815172,23.616749,27.075394
2018-06-25 13:30:00,5.478602,7.5486174,8.597012,14.486857,25.047895,27.835283,28.717453,24.214216,32.126484,34.726624,25.609993,26.152485
2018-06-25 14:00:00,15.945514,6.886676,12.134518,9.661944,18.641348,25.700777,30.901604,29.828547,25.711988,34.696762,34.756767,27.797943
2018-06-25 14:30:00,12.453799,17.127445,11.596027,13.018657,14.030622,19.15386,29.003075,31.539576,31.150736,28.20843,34.088516,37.51046
2018-06-25 15:00:00,4.8472695,13.002269,20.671768,12.52447,17.406889,14.9221525,22.42627,29.773188,33.06769,33.377895,28.605972,36.924824
2018-06-25 15:30:00,12.05659,6.280856,17.748478,20.615791,16.591677,18.334143,18.151546,24.327833,31.157858,35.194485,34.24443,31.131393
2018-06-25 16:00:00,-1.8852284,13.521899,11.072788,17.838985,25.22323,17.223562,21.400745,19.861658,25.434542,33.38897,35.843014,36.581055
2018-06-25 16:30:00,-1.8672459,-0.17463374,16.723854,11.9937315,22.146654,25.997522,20.282162,23.626112,21.780497,27.697252,34.208622,38.082634
2018-06-25 17:00:00,0.15237686,0.4899094,4.925389,17.165478,16.132639,22.99919,29.432148,22.40901,24.880972,24.850412,28.784424,36.46215
2018-06-25 17:30:00,0.9550121,1.7550919,6.0459867,6.3550067,21.719416,16.925726,26.068886,30.332575,23.70296,27.90722,24.391838,30.855778
2018-06-25 18:00:00,4.6684747,2.654033,6.7075696,7.062656,10.9864855,22.173704,20.143261,26.617636,31.697008,26.217203,27.918774,26.933315
2018-06-25 18:30:00,9.214801,5.8789244,7.7913785,7.716274,12.093396,12.1580305,25.687477,22.168207,28.221472,33.929573,26.78606,30.386166
2018-06-25 19:00:00,11.337398,9.709537,10.270519,8.847209,12.537988,13.911807,15.658093,27.469782,23.370047,30.568365,34.84692,29.004936
2018-06-25 19:30:00,12.632689,11.727458,15.120621,10.954951,13.207158,13.404635,17.761616,17.180773,28.401636,25.769346,30.88216,37.170322
2018-06-25 20:00:00,29.829016,13.119903,17.219051,15.207717,15.74595,14.282283,16.792469,18.834963,19.62353,30.631258,26.716007,33.436802
2018-06-25 20:30:00,28.348871,30.065136,18.32602,17.150982,19.79904,16.602709,17.608856,18.446424,21.143385,22.726763,31.901546,28.763039
2018-06-25 21:00:00,11.485255,28.151237,36.16904,18.255825,21.634462,20.979025,20.147419,19.390997,20.501562,25.092161,21.938976,34.05561
2018-06-25 21:30:00,3.1013362,12.475993,35.44629,35.184082,22.724543,22.897032,24.031807,21.46306,21.096167,23.545275,23.942223,24.742916
2018-06-25 22:00:00,0.4929225,4.8186445,16.356754,34.41822,38.83352,23.95384,25.827148,24.374067,22.80203,23.83835,22.896427,26.527699
2018-06-25 22:30:00,0.096216895,2.854007,9.405369,16.73708,37.378178,41.51852,26.902977,25.959726,26.043734,25.386042,24.091675,25.81393
2018-06-25 23:00:00,5.1397653,2.459964,7.654118,10.4015,20.97505,39.966457,43.126,27.150713,27.72978,28.66126,25.962593,26.340927
2018-06-25 23:30:00,10.703128,6.804393,7.5608106,9.07088,14.782739,21.541811,41.1799,41.813244,28.920313,30.299128,28.668915,28.51416
2018-06-26 00:00:00,16.161264,11.563655,11.488476,8.807574,14.009618,15.604636,24.938599,38.973873,44.17135,31.396818,30.22683,31.469425
2018-06-26 00:30:00,10.205607,16.30962,15.993069,12.447574,13.668656,15.559867,18.767483,26.02183,41.446484,46.36219,31.422424,33.017403
2018-06-26 01:00:00,6.1452966,10.699473,22.026142,16.225262,16.653833,15.321666,19.294418,20.593077,27.239935,43.648373,45.55086,34.1622
2018-06-26 01:30:00,2.7702663,7.555026,15.854713,21.589272,20.798082,17.515276,19.099545,20.845137,22.388216,29.641268,42.51289,48.20797
2018-06-26 02:00:00,2.2324932,4.2540464,11.9555855,15.95877,25.939135,21.650103,20.597225,20.412336,23.457224,25.42872,30.508854,44.982693
2018-06-26 02:30:00,-3.3907673,3.938594,9.215679,12.68904,20.38896,27.49727,24.950577,22.90595,22.87678,27.09427,25.029518,32.636944
2018-06-26 03:00:00,-4.7480826,-1.3687713,8.818455,10.184436,17.139643,21.371172,30.134758,25.781115,24.146551,26.645506,25.940727,27.595493
2018-06-26 03:30:00,-2.6729863,-2.3818405,3.847424,9.831058,14.521649,17.8249,24.445724,29.79556,27.307882,26.675562,25.55883,28.81754
2018-06-26 04:00:00,-1.9379628,-0.85052943,2.9462476,5.2166705,14.202043,15.313048,21.240318,24.856363,31.80992,29.720278,27.37838,28.205193
2018-06-26 04:30:00,-1.7399266,-0.44906306,4.3903165,4.3078113,10.122441,15.154311,18.549911,23.052996,26.486181,34.321888,30.162758,29.566914
2018-06-26 05:00:00,-1.3860905,-0.6024215,5.005322,5.479236,9.4496355,11.551478,18.400238,20.438158,24.29251,28.991201,34.000195,32.739067
2018-06-26 05:30:00,-3.567426,-0.37819362,4.946362,6.183452,10.441854,11.172954,15.20992,20.252645,22.02688,26.665201,29.14127,36.871403
2018-06-26 06:00:00,-6.0938697,-2.3774688,5.101254,5.9827456,10.817449,11.628093,15.02517,16.595575,21.951708,24.67655,27.581345,31.811333
2018-06-26 06:30:00,-4.9027457,-4.515485,3.4708295,6.0124774,10.579854,11.952632,15.183614,16.247004,19.192247,24.774965,24.927467,29.813118
2018-06-26 07:00:00,-5.2750144,-3.2687576,1.2110485,4.609409,10.7497225,11.652743,15.336556,16.633448,19.056341,22.484045,24.826538,27.315525
2018-06-26 07:30:00,-5.1251884,-3.8423584,2.3178906,2.4768863,9.262296,11.718333,15.00266,17.06785,18.918139,22.566702,21.53455,27.20367
2018-06-26 08:00:00,-5.1868186,-3.7713287,1.9221157,3.5599627,7.448713,10.374248,15.146203,16.457483,18.782812,22.086763,21.442581,24.369038
2018-06-26 08:30:00,-5.2200294,-4.092244,2.101231,3.1386523,8.586186,8.781695,13.703462,16.424673,17.778624,21.677614,21.33242,24.27481
2018-06-26 09:00:00,-4.2728477,-4.1166124,2.0190244,3.3389392,8.052686,9.896533,12.3505335,15.224504,17.720255,20.624311,21.672428,24.187649
2018-06-26 09:30:00,-2.755483,-3.241658,1.9926037,3.1626315,8.118451,9.29639,13.454301,13.61886,16.797258,20.584154,20.97242,24.218708
2018-06-26 10:00:00,-4.705587,-1.8337753,2.8415112,3.1409335,7.88722,9.41048,12.788537,14.974718,15.856058,19.712152,20.900436,23.482769
2018-06-26 10:30:00,-5.5592246,-3.7333953,3.9228864,3.9671817,7.862745,9.073878,12.804242,14.165541,17.080454,19.121096,19.7314,23.528587
2018-06-26 11:00:00,-5.183225,-4.337865,2.466969,4.849689,8.612691,9.057147,12.411019,14.280394,16.191595,20.26961,18.315529,22.386349
2018-06-26 11:30:00,-5.204229,-3.8850143,1.6907238,3.568767,9.593961,9.751384,12.395219,13.781694,16.02674,19.308264,19.655682,21.210808
2018-06-26 12:00:00,-5.2275367,-3.9362762,2.0059094,2.8766513,8.148076,10.603244,13.022901,13.763853,15.308447,19.111322,18.772114,22.536797
2018-06-26 12:30:00,-5.1511436,-4.0239153,2.0001416,3.2015796,7.666204,9.280726,14.010598,14.533045,15.296213,18.371214,18.873245,21.646938
2018-06-26 13:00:00,-5.2733283,-4.0482454,1.9938778,3.187305,8.06931,8.910792,12.552152,15.187742,15.877531,18.363543,18.296436,21.60036
2018-06-26 13:30:00,-5.27329,-4.176427,2.053143,3.176807,7.9965873,9.297587,12.301095,13.8915,16.468214,18.835623,18.283657,21.012085
2018-06-26 14:00:00,-5.1891303,-4.1586123,1.9433712,3.2013965,7.9269385,9.221988,12.719876,13.654173,15.243021,19.4288,19.002945,20.9945
2018-06-26 14:30:00,-5.2967887,-4.088559,1.9446377,3.0884128,7.9243445,9.159915,12.628552,14.163721,15.349936,18.248423,19.659988,21.647251
2018-06-26 15:00:00,-5.1609626,-4.1915255,2.0173306,3.0977435,7.8123527,9.115878,12.524148,14.022097,15.95392,18.466078,18.377323,22.32037
2018-06-26 15:30:00,-5.2298865,-4.0565386,1.9228557,3.1636767,7.830152,9.00439,12.451097,13.925856,15.777739,19.03742,18.216114,20.972992
2018-06-26 16:00:00,-5.26885,-4.141286,2.0451627,3.071094,7.8914237,9.031558,12.3446665,13.836,15.553671,18.86402,18.721321,20.977043
2018-06-26 16:30:00,-5.293569,-4.158635,1.9813045,3.1951022,7.7993445,9.081355,12.374574,13.6987705,15.3595295,18.632906,18.584293,21.553791
2018-06-26 17:00:00,-5.2788444,-4.184598,1.9490856,3.1231723,7.9181724,8.995761,12.419522,13.745413,15.235247,18.418985,18.47586,21.365639
2018-06-26 17:30:00,-5.320379,-4.165189,1.9242061,3.1005893,7.843656,9.11246,12.339028,13.79571,15.29133,18.307806,18.352188,21.199066
2018-06-26 18:00:00,-4.2860236,-4.2092257,1.937939,3.0737948,7.8285804,9.030444,12.447049,13.693827,15.325804,18.364866,18.21827,21.063766
2018-06-26 18:30:00,0.229655,-3.2528503,1.9012493,3.0891757,7.8094077,9.028323,12.367074,13.83465,15.239786,18.389124,18.268757,20.932941
2018-06-26 19:00:00,0.5468166,0.9655564,2.829327,3.0520816,7.8249793,9.006602,12.369691,13.725531,15.356298,18.315596,18.311775,20.987473
2018-06-26 19:30:00,1.8586757,1.0688431,6.61311,3.9561954,7.787046,9.023562,12.3514185,13.736967,15.2503605,18.41665,18.216263,21.029049
2018-06-26 20:00:00,5.9462686,2.5048401,7.1628766,7.248409,8.605382,8.986987,12.3688135,13.713907,15.278345,18.31738,18.351498,20.933678
2018-06-26 20:30:00,6.131083,6.3408155,8.259647,7.6712527,12.067586,9.745822,12.332711,13.735289,15.262842,18.351202,18.240982,21.062225
2018-06-26 21:00:00,-1.0978825,6.5519743,12.177769,8.769427,12.327291,13.11465,13.018167,13.690989,15.286753,18.338118,18.259647,20.953644
2018-06-26 21:30:00,-1.0759709,-0.009327654,12.348446,12.355372,13.499574,13.473205,16.490261,14.530825,15.243177,18.360994,18.235615,20.974918
2018-06-26 22:00:00,1.006541,0.42305303,5.554295,12.534125,17.047747,14.646491,16.698391,17.287764,15.876841,18.321627,18.258018,20.959248
2018-06-26 22:30:00,-3.2569935,2.3650696,5.785298,6.6199374,17.116243,18.256346,17.91013,17.140215,18.641874,18.836153,18.214756,20.981087
2018-06-26 23:00:00,-3.9078877,-1.797467,7.6220136,6.928455,11.067769,18.28221,21.338516,18.518446,18.581144,21.581095,19.00095,20.937267
2018-06-26 23:30:00,-4.755079,-2.1229904,3.7272305,8.682612,11.622655,12.0364485,21.368366,21.622923,19.959219,21.578173,21.713703,21.64809
2018-06-27 00:00:00,-4.779203,-3.0968902,3.3408933,4.9354053,13.239171,12.709815,15.307916,21.617044,23.232576,22.878126,21.540707,24.487877
2018-06-27 00:30:00,-4.541349,-3.0571334,2.4463239,4.5484347,9.580968,14.1426115,16.092056,16.891928,23.240725,26.03427,22.926949,24.296001
2018-06-27 01:00:00,-5.061437,-3.0808914,2.492581,3.6102633,9.439603,10.701449,17.435604,17.981905,18.221685,26.010122,25.920406,25.696182
2018-06-27 01:30:00,-5.279264,-3.7990005,2.6043286,3.718433,8.668965,10.780002,14.154069,19.50033,19.62324,20.97009,25.940098,28.822365
2018-06-27 02:00:00,-5.175138,-4.0423403,2.1393933,3.8509402,8.6738405,9.890788,14.332398,15.591803,20.916971,22.44605,21.357826,28.742973
2018-06-27 02:30:00,-5.1902823,-3.9950836,1.9442257,3.328258,8.694531,10.001277,13.528878,15.833189,17.581202,23.505785,22.555397,23.821598
2018-06-27 03:00:00,-5.2477927,-4.030736,2.0258222,3.1352267,8.094663,9.958873,13.593141,14.838961,17.95526,20.656813,23.970676,25.130009
2018-06-27 03:30:00,-4.8373847,-4.112012,2.0176053,3.192493,7.9124503,9.321872,13.394269,14.98411,17.1677,21.128607,20.236195,26.459953
2018-06-27 04:00:00,-3.364751,-3.7557037,1.9694561,3.179668,7.967504,9.153262,12.711667,14.953554,17.191935,20.386934,20.602306,22.869621
2018-06-27 04:30:00,-4.8119483,-2.386258,2.3343244,3.1286807,7.928922,9.174029,12.534505,14.112932,16.840475,20.43442,19.545086,23.297592
2018-06-27 05:00:00,-5.3026023,-3.84776,3.5083737,3.4755588,7.8632026,9.133899,12.543805,13.938288,15.832182,19.878408,19.738117,22.476925
2018-06-27 05:30:00,-5.1930976,-4.126836,2.3661923,4.5313144,8.174184,9.070285,12.493485,13.943892,15.616983,18.904406,19.55059,22.522694
2018-06-27 06:00:00,-5.227178,-3.9816024,1.9263119,3.4626727,9.229192,9.347606,12.418626,13.875727,15.575182,18.70526,18.677021,22.33881
2018-06-27 06:30:00,-5.175794,-3.9834564,1.9991955,3.102878,8.057141,10.29758,12.662026,13.794386,15.4795475,18.645964,18.4968,21.416332
2018-06-27 07:00:00,-5.1913047,-3.9876525,1.9818157,3.1685367,7.8463798,9.185321,13.637063,14.093161,15.361685,18.55068,18.478394,21.243057
2018-06-27 07:30:00,-5.1984,-4.0766344,2.0359387,3.1652408,7.9862723,9.076442,12.464227,14.99753,15.558714,18.435472,18.4094,21.233246
2018-06-27 08:00:00,-5.160215,-4.092595,2.0173154,3.2115054,7.9609885,9.189792,12.432797,13.78264,16.29981,18.582418,18.324223,21.141644
2018-06-27 08:30:00,-5.0957313,-4.061734,2.0116239,3.1681018,7.9628577,9.185687,12.582513,13.822416,15.149096,19.247438,18.593704,21.042671
2018-06-27 09:00:00,-2.584203,-4.004224,2.0450711,3.1605792,7.8964667,9.184283,12.580564,13.986464,15.42021,18.16479,19.465332,21.284046
2018-06-27 09:30:00,0.33883163,-1.5966461,2.1028638,3.1914325,7.8837867,9.091556,12.545575,13.973192,15.681612,18.503496,18.266949,22.11731
2018-06-27 10:00:00,9.683627,0.988086,4.097714,3.2464404,7.911535,9.077884,12.433511,13.950026,15.690733,18.75767,18.366283,20.880009
2018-06-27 10:30:00,4.679339,9.600162,6.806317,5.065067,7.9594626,9.101314,12.416024,13.809549,15.565073,18.775904,18.52443,21.085304
2018-06-27 11:00:00,-5.4164863,4.5504637,16.236137,7.3912997,9.832044,9.144015,12.436009,13.790003,15.354765,18.63703,18.529701,21.320206
2018-06-27 11:30:00,-5.3942237,-4.018544,11.484081,15.974452,12.145688,10.867885,12.474092,13.814554,15.322893,18.42034,18.49216,21.298801
2018-06-27 12:00:00,-4.7189,-3.5107238,1.7979854,11.491298,20.517939,13.218047,14.26336,13.858377,15.336386,18.38809,18.330921,21.219791
2018-06-27 12:30:00,-4.413015,-2.8479354,1.9599956,3.074512,15.839437,22.165976,16.539047,15.582396,15.367456,18.396635,18.309418,21.04712
2018-06-27 13:00:00,-5.0918784,-2.7738006,2.5855374,3.1676517,7.797132,17.182852,24.82172,17.198011,16.869623,18.420347,18.33036,21.02124
2018-06-27 13:30:00,-5.2541327,-3.8572204,2.8048673,3.7677875,8.405667,9.085071,19.97676,24.364737,18.584639,19.800608,18.370674,21.04021
2018-06-27 14:00:00,-5.2189307,-4.103963,2.125729,4.0500903,8.908612,9.7821455,12.510514,19.548937,26.243025,21.542246,20.053085,21.07489
2018-06-27 14:30:00,-5.2219596,-4.0810595,1.9654354,3.316791,8.909139,10.2381315,13.488194,13.858919,21.252851,29.130953,21.611958,22.727974
2018-06-27 15:00:00,-5.1973243,-4.065709,1.9846233,3.1320987,8.039052,10.224704,13.924584,14.831327,15.78639,24.263754,28.549923,24.37828
2018-06-27 15:30:00,-5.2342734,-4.0700884,1.9897274,3.1374316,7.8728004,9.278247,13.739812,15.239904,17.356192,18.945593,23.786232,31.624832
2018-06-27 16:00:00,-5.204946,-4.1292467,2.0134854,3.1520267,7.898565,9.089152,12.6434145,15.234526,17.75582,20.643457,18.495018,26.661297
2018-06-27 16:30:00,-5.1556296,-4.0997667,1.9785656,3.169536,7.901006,9.091945,12.4387865,14.043612,17.267061,20.969484,19.62458,21.20885
2018-06-27 17:00:00,-5.315702,-4.059705,2.0051541,3.126781,7.90109,9.107989,12.451512,13.829714,15.6942425,20.42494,20.032253,22.674774
2018-06-27 17:30:00,-5.238561,-4.20979,2.0488095,3.1540713,7.853498,9.102641,12.466435,13.828547,15.401869,18.765966,19.942291,23.010376
2018-06-27 18:00:00,-5.2986503,-4.1207933,1.9060482,3.1940265,7.8795066,9.04761,12.446919,13.846651,15.422373,18.4769,18.607182,22.65879
2018-06-27 18:30:00,-5.2146277,-4.19106,1.9747814,3.0545688,7.91345,9.073634,12.388051,13.829344,15.445753,18.493315,18.362885,21.30149
2018-06-27 19:00:00,-5.3860526,-4.1023607,1.9189342,3.1284976,7.7835517,9.101703,12.412007,13.755308,15.383524,18.519518,18.352768,21.08337
2018-06-27 19:30:00,-5.2654243,-4.2821245,1.99725,3.0667453,7.8639197,8.98099,12.435857,13.787069,15.293543,18.450861,18.380222,21.100342
2018-06-27 20:00:00,-5.2229285,-4.1495104,1.8419002,3.1493793,7.80232,9.064242,12.325189,13.813562,15.319559,18.36247,18.354576,21.111832
2018-06-27 20:30:00,-5.241941,-4.1334505,1.9510006,2.989757,7.8776603,8.997172,12.407479,13.676809,15.333429,18.385145,18.275238,21.07135
2018-06-27 21:00:00,-5.3224616,-4.1473055,1.9868587,3.1051288,7.724424,9.075984,12.343446,13.7869625,15.225363,18.39298,18.305904,20.990932
2018-06-27 21:30:00,-5.2726874,-4.2251253,1.9734081,3.1294284,7.8411536,8.923282,12.415742,13.699503,15.333563,18.30329,18.32846,21.019821
2018-06-27 22:00:00,-5.2839866,-4.1668444,1.8996853,3.1200366,7.8531394,9.043292,12.270562,13.794958,15.252768,18.403543,18.200134,21.038204
2018-06-27 22:30:00,-5.1795554,-4.1808596,1.9431728,3.0468097,7.838201,9.040332,12.386033,13.611689,15.332266,18.328878,18.309238,20.918175
2018-06-27 23:00:00,-5.2813315,-4.0819902,1.9330791,3.092548,7.774671,9.032214,12.376794,13.764147,15.166548,18.399363,18.221298,21.030457
