,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-12-24 07:30:00,26.8044,31.047073,40.172615,34.468243,33.625103,29.60528,18.49684,18.910538,17.976662,16.242283,23.429016,23.263657
2018-12-24 08:00:00,31.396444,28.458717,30.566637,40.20913,35.50724,35.60138,30.092154,20.911554,20.34925,20.046265,15.44208,23.810389
2018-12-24 08:30:00,42.204144,31.507425,28.106018,31.08466,40.855186,37.537483,35.550217,31.063717,22.265554,21.92254,19.61186,15.553135
2018-12-24 09:00:00,37.633934,41.338394,30.698212,28.79496,31.752842,42.025097,37.53167,37.13742,32.160854,23.923437,21.540796,20.593086
2018-12-24 09:30:00,47.334896,38.635418,39.672565,30.801777,29.653137,33.011383,41.757385,39.61669,39.42391,33.872047,23.36639,21.876
2018-12-24 10:00:00,52.222645,47.54299,37.376766,38.906464,31.136738,31.340654,34.146732,43.842236,42.389812,40.564575,32.98957,23.862604
2018-12-24 10:30:00,63.15033,52.163834,45.892914,37.36448,37.768494,32.425636,32.3546,36.93869,46.15008,43.320267,39.60408,34.003185
2018-12-24 11:00:00,52.59101,61.999817,50.405666,45.45919,36.687088,39.41971,33.043808,34.693638,39.61074,47.312817,42.28555,39.883
2018-12-24 11:30:00,49.904385,53.389015,59.64498,49.707596,45.574776,38.549995,40.26863,35.03107,36.726456,40.701725,45.733437,41.957123
2018-12-24 12:00:00,45.125694,50.51725,52.70081,58.20621,49.636944,46.38192,39.502598,42.12202,36.728897,38.049034,39.531292,46.117115
2018-12-24 12:30:00,46.29284,45.667683,49.437477,52.01682,57.548996,49.95581,46.128437,42.044865,44.159603,37.840466,37.275425,39.693413
2018-12-24 13:00:00,32.859596,46.19103,44.354298,48.463974,51.613594,57.258976,49.53954,48.235,44.86925,45.31514,37.53942,37.532726
2018-12-24 13:30:00,28.094044,34.658154,44.80014,42.824333,48.174145,50.986637,56.400646,51.420795,50.21175,46.105255,45.65125,38.266766
2018-12-24 14:00:00,29.693525,29.0207,34.14588,42.552223,42.620693,47.41341,50.88916,57.96891,53.093403,51.50565,45.75315,46.341057
2018-12-24 14:30:00,27.588818,29.57783,28.632896,33.19948,42.004406,41.016426,45.790497,52.658054,58.621883,54.19661,50.191525,45.98921
2018-12-24 15:00:00,15.26815,27.887236,28.970863,28.310328,33.519577,40.067364,38.533707,46.076767,52.2462,60.09118,52.561707,50.84905
2018-12-24 15:30:00,15.637445,16.6854,27.018608,28.512049,29.248661,32.705307,38.112247,38.022686,44.650265,53.53983,57.99572,52.98409
2018-12-24 16:00:00,11.977358,15.93467,16.339987,26.95255,28.900015,29.120089,32.2527,36.595768,36.120285,45.092236,50.783215,58.10335
2018-12-24 16:30:00,6.0029273,12.327964,15.984992,17.00207,26.783789,29.44188,29.35239,32.185593,35.083652,35.585762,41.986923,49.558945
2018-12-24 17:00:00,4.0142035,6.52094,12.338214,16.653975,16.750748,28.508356,30.2744,29.763477,31.47992,34.118504,32.669514,40.36541
2018-12-24 17:30:00,3.7052095,4.6494646,7.1696086,13.143612,16.72416,19.443434,29.649267,30.794285,30.102427,31.512993,32.01679,31.636238
2018-12-24 18:00:00,6.670263,4.9135942,5.7024646,8.368879,12.951483,19.239956,21.13706,31.030113,31.653236,30.43635,29.776632,31.645487
2018-12-24 18:30:00,5.4105506,8.145013,6.2588954,6.9020405,8.622675,16.058123,20.749603,23.824144,32.473774,32.27467,29.689962,29.426579
2018-12-24 19:00:00,5.1176467,7.159665,9.477122,7.5696354,7.5280814,12.0897,17.559612,23.240313,26.052692,33.517876,32.496273,29.881788
2018-12-24 19:30:00,11.011206,6.819497,8.486625,10.727728,8.7723675,10.9271555,13.4007225,20.417469,24.656826,27.717335,34.077106,33.001724
2018-12-24 20:00:00,9.687258,12.45729,7.997291,9.800253,12.366247,12.257798,12.062792,16.641117,21.634457,26.571419,28.21802,34.409115
2018-12-24 20:30:00,9.656851,11.405087,13.352727,9.190893,11.800358,15.578826,13.194414,14.89433,17.807213,23.589321,26.893461,28.161818
2018-12-24 21:00:00,10.971521,11.127227,12.420785,14.269342,11.10693,14.757506,16.309093,15.919908,15.7016,19.825966,24.140602,27.304092
2018-12-24 21:30:00,10.340437,12.230941,11.901593,13.5301,15.660566,13.879645,15.548426,18.765478,16.870588,17.964943,20.46585,24.408958
2018-12-24 22:00:00,7.389131,11.553922,12.857173,12.946793,15.293015,18.237335,14.872358,18.101942,19.876343,18.860252,18.135452,20.58582
2018-12-24 22:30:00,10.938232,8.66491,12.32388,13.623425,14.517633,17.890882,19.160938,17.192179,19.467772,21.699903,18.779331,18.765448
2018-12-24 23:00:00,13.593607,11.899877,9.571952,13.202507,14.739061,17.037071,18.634377,20.99666,18.377851,21.171467,21.31321,19.481081
2018-12-24 23:30:00,13.2027645,14.747781,12.63445,10.599302,14.456377,17.138407,17.93331,20.95673,22.007704,20.212517,20.54876,22.11997
2018-12-25 00:00:00,16.086325,14.346801,15.457345,13.443251,11.924845,17.071768,18.112223,20.286654,22.478468,23.866804,19.497591,20.95923
2018-12-25 00:30:00,12.272665,17.089846,15.002418,16.291819,14.404276,14.64379,17.864567,20.071787,21.665138,24.08244,23.107159,19.9884
2018-12-25 01:00:00,11.47319,13.416745,17.399113,15.827831,17.395761,17.046083,15.539276,20.22377,21.196396,23.40174,23.351444,23.901234
2018-12-25 01:30:00,11.39757,12.542195,13.900962,18.032047,17.1607,20.066442,17.98529,18.124619,21.486534,23.195744,22.649708,23.666346
2018-12-25 02:00:00,42.57046,12.112748,13.01209,14.617638,18.914894,19.641214,20.793701,20.086588,19.389658,23.377508,22.383377,23.0533
2018-12-25 02:30:00,23.850836,41.360344,12.65035,13.92635,15.621532,21.159773,20.273579,23.052727,21.066565,21.32281,22.77698,23.008526
2018-12-25 03:00:00,27.67168,27.930716,40.694656,13.330812,14.732042,18.05358,21.940266,22.747473,24.349821,23.111351,20.765705,23.23059
2018-12-25 03:30:00,20.632942,30.837423,29.126343,39.943142,13.972507,17.322903,18.881931,24.050201,24.237532,26.058952,22.603294,21.184015
2018-12-25 04:00:00,25.015446,23.885382,31.876064,30.007338,39.140793,16.629225,18.273567,21.44439,25.431623,25.953943,25.58118,23.373146
2018-12-25 04:30:00,11.249237,24.488846,24.500069,33.384117,31.023764,40.79387,17.610228,20.825449,22.971363,27.238714,25.356623,26.155172
2018-12-25 05:00:00,25.451084,12.996551,23.748402,26.03874,35.5427,33.294712,41.05225,20.025084,22.131292,24.8177,26.51469,25.73824
2018-12-25 05:30:00,34.354435,25.252026,13.024116,23.764616,28.016937,38.234203,35.55514,41.654583,21.09577,24.061586,24.178654,27.100344
2018-12-25 06:00:00,22.611637,34.897236,25.186934,13.939068,23.058159,30.293877,39.284634,37.81779,42.660805,23.203625,23.6044,24.500378
2018-12-25 06:30:00,20.331823,25.334589,34.11578,25.582699,13.738403,25.306211,31.456274,41.942833,41.312954,44.391857,22.792997,24.107471
2018-12-25 07:00:00,21.50659,22.443352,25.51431,34.2188,25.255209,16.757404,26.55826,33.84932,44.44387,41.922737,44.385414,23.428751
2018-12-25 07:30:00,19.181404,22.695793,22.659674,26.626448,33.837646,27.748802,18.63856,29.07239,36.05291,45.148033,41.327724,45.785454
2018-12-25 08:00:00,13.289486,19.724236,22.566078,23.608206,27.394043,36.40988,28.98273,21.523342,30.82756,36.693607,44.290306,41.41591
2018-12-25 08:30:00,26.505754,14.285424,19.326288,23.393631,24.800888,29.733894,36.818596,30.913153,23.72003,32.46736,35.82414,43.606785
2018-12-25 09:00:00,21.123194,25.86321,14.297858,19.806032,24.152817,27.111805,31.121056,38.967346,32.07073,25.426125,33.01447,35.144867
2018-12-25 09:30:00,21.201315,22.625744,25.54801,15.165445,19.219217,26.24936,28.253063,34.12955,40.94736,33.95778,25.766327,33.50527
2018-12-25 10:00:00,12.319477,22.751884,22.582766,25.414543,15.329029,22.118254,26.9729,30.897356,37.2132,42.227352,34.260155,25.730667
2018-12-25 10:30:00,22.442179,13.834306,22.789705,23.132723,24.730879,18.147223,23.476112,29.410412,33.11445,38.088142,42.14848,35.177654
2018-12-25 11:00:00,25.246304,22.070118,14.004947,23.817602,22.953108,26.985912,19.381426,26.248184,30.800703,34.502666,37.83182,42.830585
2018-12-25 11:30:00,24.741943,25.980179,21.910929,14.833357,24.553839,26.016806,27.98415,22.468948,28.125557,32.394768,33.677593,37.84498
2018-12-25 12:00:00,25.80692,25.99575,25.65699,22.06682,15.615503,27.173182,27.076742,29.80668,24.16881,29.841553,31.890524,33.70856
2018-12-25 12:30:00,31.987574,26.795729,25.807512,26.010654,21.500334,17.950075,27.866627,29.574467,30.942516,26.032383,30.33293,32.379963
2018-12-25 13:00:00,42.407703,32.27165,26.32166,26.538616,25.73652,23.915989,19.160126,30.624174,31.929857,32.972717,26.166815,30.610933
2018-12-25 13:30:00,39.145702,42.302452,31.32395,26.64362,27.072317,28.584429,25.102148,22.02855,32.761322,33.349754,33.14834,26.299994
2018-12-25 14:00:00,36.71025,40.320606,40.78269,31.233204,27.201517,29.570396,29.301912,27.103241,23.828817,34.10693,33.47944,33.98821
2018-12-25 14:30:00,20.739828,38.180042,39.140926,40.26767,31.344942,29.107079,30.030863,31.686745,28.22448,25.681799,33.911713,33.616833
2018-12-25 15:00:00,31.815435,23.567911,37.185905,39.100655,39.83307,32.96808,29.558937,32.83728,33.582066,30.311802,25.106066,33.946957
2018-12-25 15:30:00,22.665255,31.279644,23.968641,37.32828,38.89658,41.300488,33.370888,32.08959,35.15759,35.082996,30.545927,25.133928
2018-12-25 16:00:00,24.882727,24.104294,31.112656,24.633345,37.75771,40.538612,41.451393,35.858166,34.100407,36.465336,35.136734,31.308708
2018-12-25 16:30:00,17.835697,25.211674,23.643774,30.875017,25.89083,39.004154,41.076378,43.747475,37.720047,35.688095,36.245876,35.683056
2018-12-25 17:00:00,6.0726333,18.926853,24.681364,24.002863,31.07766,26.783857,39.214153,43.574142,45.909374,39.30291,34.85884,36.42104
2018-12-25 17:30:00,0.80112994,7.2734575,18.605034,25.269464,23.596764,32.291622,28.043798,41.607414,46.34747,47.27416,38.5403,35.24437
2018-12-25 18:00:00,1.8917824,1.1595734,7.534225,19.117748,25.209927,26.278913,33.58243,30.60136,43.932682,47.569714,46.607105,39.25098
2018-12-25 18:30:00,1.3584572,2.4646041,2.1663013,8.587019,19.262213,27.654722,27.98816,34.338146,32.67304,45.200428,46.75333,47.48253
2018-12-25 19:00:00,1.3116127,3.0591323,3.9558787,3.4653413,8.689131,21.635427,28.71066,29.718884,35.610836,33.86326,43.963467,46.866024
2018-12-25 19:30:00,4.530111,3.379052,4.902656,5.273611,3.674955,11.670955,22.911285,31.318937,31.635386,36.809765,32.790905,43.983017
2018-12-25 20:00:00,3.4156015,6.543496,5.189964,6.4225674,5.9933944,7.122937,13.363131,25.738253,33.262222,32.88745,37.115665,33.00238
2018-12-25 20:30:00,2.819555,5.6334696,8.077979,6.655443,8.471907,10.054822,8.851881,16.515612,27.632961,34.695045,33.56258,37.900208
2018-12-25 21:00:00,3.6467798,4.840993,7.0925403,9.287405,9.155176,12.481824,11.301241,11.78003,18.085817,29.38945,35.190655,33.63801
2018-12-25 21:30:00,15.298454,5.552781,6.1920695,8.503923,11.558001,12.574708,13.143839,14.110715,12.338946,20.22807,29.26048,35.38633
2018-12-25 22:00:00,25.704435,16.762438,6.9317126,7.457369,10.809883,14.528743,13.41114,16.163483,14.88873,14.955526,20.587788,29.440296
2018-12-25 22:30:00,15.350386,27.202202,17.530151,8.09152,9.742918,13.700854,15.536095,16.120884,17.538572,17.019526,15.4433975,20.496641
2018-12-25 23:00:00,12.750162,18.252363,27.380098,18.385767,10.085833,12.548625,14.794537,17.704641,17.578497,19.179766,17.572569,15.885775
2018-12-25 23:30:00,17.78924,14.868871,18.832212,28.051735,19.792696,12.879519,13.688625,17.120388,18.998524,19.189371,19.20142,18.275274
2018-12-26 00:00:00,11.690853,19.022638,15.44476,20.161762,29.379358,22.285816,14.056759,15.931664,18.628706,20.659916,18.55583,19.759651
2018-12-26 00:30:00,65.18164,13.084239,19.164772,16.66349,22.077934,31.430176,23.063154,16.189217,17.225237,20.183973,19.820496,19.200008
2018-12-26 01:00:00,65.62232,62.634773,13.619643,19.984201,18.339369,24.00413,31.461105,24.56247,17.382328,18.963814,19.2881,20.475407
2018-12-26 01:30:00,42.873272,66.204094,60.984955,14.580364,20.729412,20.752544,25.24229,33.00503,25.572792,19.163147,18.097393,19.613533
2018-12-26 02:00:00,29.493093,48.50122,64.75258,59.41002,14.9492035,23.338846,21.97574,27.676289,34.735783,27.351679,18.313738,18.453913
2018-12-26 02:30:00,34.18996,39.1932,53.686897,64.82347,57.49975,18.314583,24.213182,24.528017,30.183826,36.03854,26.504406,18.842628
2018-12-26 03:00:00,27.342424,37.557117,47.425755,55.973915,62.89402,58.27691,19.429703,26.406271,26.52076,31.259405,35.02168,27.479435
2018-12-26 03:30:00,13.450268,31.319246,40.115513,49.923717,56.876747,64.633156,58.26368,22.261677,27.638048,28.057873,30.125832,35.65133
2018-12-26 04:00:00,11.918442,16.313313,32.64717,41.328922,53.14012,59.030285,64.44792,57.71659,24.112282,29.442589,27.087126,29.957167
2018-12-26 04:30:00,16.30776,12.5749655,16.951424,34.25349,44.788666,55.775097,61.180447,65.92992,58.642815,25.761978,28.837427,26.963926
2018-12-26 05:00:00,19.31775,16.374432,12.9675665,18.539654,37.199764,45.48757,59.25646,64.08609,68.323784,60.247204,26.042477,29.34079
2018-12-26 05:30:00,29.578644,19.926405,16.464914,13.923389,19.998981,39.10956,46.53034,61.799732,66.401344,68.99904,60.523632,26.09621
2018-12-26 06:00:00,33.210648,29.91482,20.05017,17.08044,14.2132435,22.694778,39.7955,45.158512,63.694473,67.291725,68.602295,62.413063
2018-12-26 06:30:00,31.686165,34.15433,29.562897,20.843975,16.920887,16.99784,24.243465,40.13581,45.199265,64.00477,65.55138,67.4999
2018-12-26 07:00:00,37.023827,33.1833,33.46617,29.819855,21.028631,19.984432,18.538322,26.679838,40.481483,44.41745,61.24398,64.20991
2018-12-26 07:30:00,53.213867,37.810276,32.598866,33.615612,30.137758,24.235071,21.26679,21.202707,28.407526,40.06084,43.007996,60.411465
2018-12-26 08:00:00,55.371666,52.460285,36.74359,33.00046,33.87608,32.251225,24.867964,23.74092,22.390993,29.51025,39.668633,43.64719
2018-12-26 08:30:00,56.034504,55.359833,50.456745,36.715504,33.557423,35.748466,32.49707,27.546713,24.758194,24.52001,30.02997,39.464043
2018-12-26 09:00:00,47.94276,56.201004,53.392944,49.537273,37.2435,35.40804,35.94894,34.673492,29.209251,26.686047,24.685783,29.756788
2018-12-26 09:30:00,36.0318,49.03658,54.460884,52.68632,49.289307,38.486233,35.641254,38.15587,36.348457,30.705315,27.165068,25.175798
2018-12-26 10:00:00,53.571613,37.975834,48.210907,53.94268,51.790436,49.84752,38.427,38.088905,40.52987,37.827427,31.084566,27.635921
2018-12-26 10:30:00,66.641975,52.830883,37.707714,47.61855,53.559986,52.639404,49.439217,40.804695,40.69902,41.750225,37.444767,31.500002
2018-12-26 11:00:00,71.3787,65.14321,51.87995,36.78926,47.559998,53.764442,52.806786,51.392124,42.941757,41.96329,40.952713,38.158573
2018-12-26 11:30:00,59.76191,69.539696,63.145164,49.091553,37.13415,46.973522,52.927933,54.895817,53.28008,44.29355,40.978447,41.387066
2018-12-26 12:00:00,58.89725,59.17284,67.16769,60.451153,48.748493,36.019886,46.006058,54.791447,57.060326,54.49864,43.061333,41.099552
2018-12-26 12:30:00,55.497803,57.353165,58.412155,65.59865,59.92611,46.615257,34.953747,47.53756,55.87388,58.312046,53.319298,43.618507
2018-12-26 13:00:00,61.566433,53.952232,55.497025,58.366108,64.10386,58.388325,45.824806,35.118267,47.201225,57.17796,57.11894,54.425697
2018-12-26 13:30:00,68.66438,59.56619,51.818302,54.75652,56.435574,63.600075,56.849377,43.09416,33.86893,48.137722,54.927418,57.079914
2018-12-26 14:00:00,57.271854,66.18582,57.35536,50.46753,52.218388,55.759743,61.945248,55.658627,42.132763,33.953102,45.18843,54.22178
2018-12-26 14:30:00,48.124603,56.393955,63.521187,54.86439,47.44733,51.779476,55.049126,62.21956,54.114143,41.247684,31.233204,43.998615
2018-12-26 15:00:00,41.822586,48.00938,54.883507,60.58307,51.638332,46.308346,48.938942,56.370525,60.88608,54.44156,39.770367,30.276253
2018-12-26 15:30:00,36.89427,42.20783,46.843723,53.25626,57.792442,49.873913,42.61729,48.69133,54.869705,61.67532,52.14263,40.344753
2018-12-26 16:00:00,41.915928,37.43359,41.231373,45.810204,50.681606,55.89888,46.283092,41.16549,46.217285,54.847878,59.719894,52.21911
2018-12-26 16:30:00,49.520172,41.806774,36.723194,40.07513,43.96989,49.414963,52.180584,43.76176,38.26243,44.272434,52.612354,58.167645
2018-12-26 17:00:00,53.535454,48.842903,40.734932,35.37226,39.03379,42.86325,46.988205,50.131184,40.721596,35.30251,42.175617,50.155502
2018-12-26 17:30:00,35.66275,53.264805,47.012882,39.0448,34.83445,37.30271,40.271988,46.317516,46.808353,37.924126,33.280983,39.46573
2018-12-26 18:00:00,23.481506,38.218407,51.0693,45.441612,39.07508,33.049286,35.044933,39.458042,43.086327,45.047688,35.825165,31.082369
2018-12-26 18:30:00,14.063387,26.584366,38.54363,49.841133,45.206024,37.833916,31.621527,33.319317,36.91571,41.47993,42.686157,34.187325
2018-12-26 19:00:00,9.875975,15.749709,27.608414,38.614273,49.183956,44.91113,37.21889,29.631445,31.26702,34.740807,39.48987,40.984497
2018-12-26 19:30:00,15.149826,10.311238,16.854252,28.164648,39.114693,49.421658,44.67376,35.812477,28.220001,28.74791,32.85872,36.81688
2018-12-26 20:00:00,36.993755,14.511819,11.365693,17.757872,29.793161,39.195015,49.380146,45.08981,35.368225,26.238417,26.943922,30.396463
2018-12-26 20:30:00,24.686834,36.331207,14.636453,12.750277,19.615,30.210903,40.730175,50.78124,45.50237,34.7037,24.80645,25.664877
2018-12-26 21:00:00,16.739986,27.676195,35.826096,15.697481,14.049234,20.348928,31.537918,43.181103,51.639923,46.161903,33.819607,24.43895
2018-12-26 21:30:00,36.46976,20.45007,27.9796,35.90831,15.214615,16.18135,21.573782,32.749405,44.229595,53.05725,45.21558,34.24015
2018-12-26 22:00:00,34.052063,37.465878,21.641644,28.944452,35.27871,18.742235,17.538221,21.848255,33.55287,45.598816,51.639614,45.730675
2018-12-26 22:30:00,33.17956,35.459183,37.33461,23.163052,29.611723,37.995285,20.258705,18.395947,22.369537,34.4627,43.629833,51.78591
2018-12-26 23:00:00,84.66828,35.051502,34.597935,37.850945,25.271992,32.00545,38.239727,22.34821,18.747742,22.719849,32.883507,43.36244
2018-12-26 23:30:00,82.079666,81.489334,34.62312,34.774975,38.804504,27.713652,33.58666,39.881264,23.095695,19.759005,22.716425,32.69146
2018-12-27 00:00:00,63.78459,79.4185,78.57981,35.527267,33.624306,40.594944,29.331331,36.03041,41.41915,24.821651,21.055653,23.140089
2018-12-27 00:30:00,56.547024,63.85284,78.24549,76.08576,36.04689,36.54469,41.355007,32.13812,39.29993,42.63943,26.387337,21.438904
2018-12-27 01:00:00,33.431576,56.387196,65.98347,78.46831,74.70729,38.368614,37.847767,42.519974,34.950687,39.886555,43.320118,26.580645
2018-12-27 01:30:00,38.217464,35.51183,57.339024,67.31606,75.41908,74.038826,38.742332,39.99527,43.787952,35.85769,39.625553,44.27752
2018-12-27 02:00:00,25.128313,39.623955,39.102386,58.242435,65.52468,75.61158,72.89729,41.35149,42.918404,44.93517,34.9089,39.585316
2018-12-27 02:30:00,53.938713,29.05228,41.21614,40.599937,57.159863,66.25512,76.55547,72.09079,44.233875,43.953556,44.085285,34.48556
2018-12-27 03:00:00,36.457966,53.029743,30.6714,41.821777,39.515488,57.0827,67.91762,78.3544,73.05026,45.207787,44.35555,45.054047
2018-12-27 03:30:00,15.086206,39.28822,52.126114,31.605629,41.96856,39.34166,57.404434,70.77237,79.09127,74.40875,44.914337,44.453983
2018-12-27 04:00:00,31.860834,21.44734,39.868614,51.133224,33.56052,43.18743,39.743404,58.752956,71.18209,79.652534,73.29387,44.679176
2018-12-27 04:30:00,18.178637,34.27311,25.49679,40.167057,51.863605,33.85229,42.949844,40.297348,58.334072,71.88179,79.80741,74.83031
2018-12-27 05:00:00,15.757496,21.851845,35.83638,27.608353,39.362514,51.984688,34.554363,41.70875,38.8777,57.145706,69.70889,78.141205
2018-12-27 05:30:00,8.364374,17.185867,22.827662,37.353592,29.669313,41.098946,52.042183,33.816757,40.616898,36.502186,54.098907,67.12611
2018-12-27 06:00:00,13.955454,8.960309,17.222534,24.28966,40.325047,31.84542,44.533943,50.740196,33.478863,37.97586,33.112217,51.508377
2018-12-27 06:30:00,20.405396,13.630473,9.293593,18.891254,25.578293,42.433846,35.498142,46.91606,50.96559,32.30896,34.961483,31.449835
2018-12-27 07:00:00,18.681658,21.0403,14.034186,10.149153,19.584272,28.70107,43.369473,38.396725,49.29783,51.104053,31.169497,34.15538
2018-12-27 07:30:00,18.327337,20.038206,21.278334,14.593939,10.461855,22.842493,30.933868,44.668148,41.106594,50.41881,51.09735,31.109074
2018-12-27 08:00:00,28.055485,19.654745,20.378733,22.00312,14.278412,13.298255,24.07756,32.588543,45.763874,42.924004,50.16705,52.085175
2018-12-27 08:30:00,21.574554,28.174683,19.731054,21.156448,22.31992,17.310608,14.580513,26.649977,34.269028,46.564472,41.58426,49.908
2018-12-27 09:00:00,20.78108,23.093409,27.665173,20.589054,22.088707,25.353598,18.497856,17.703981,28.104715,35.190506,45.50817,42.278175
2018-12-27 09:30:00,25.109814,22.224224,22.977243,27.576466,21.546219,24.751495,25.897982,20.862196,18.858248,29.57139,35.861324,46.360596
2018-12-27 10:00:00,40.356785,25.6301,22.102869,23.428549,27.634928,23.828304,25.303085,28.342764,21.725681,21.117931,30.33014,35.592438
2018-12-27 10:30:00,41.545086,39.671677,25.105776,22.96071,23.503157,29.406073,24.554018,27.938637,29.779898,23.943754,21.1147,30.046864
2018-12-27 11:00:00,27.955482,42.40423,38.42892,25.39101,23.559162,26.113432,30.063051,27.125307,30.011717,31.30803,24.384249,21.336699
2018-12-27 11:30:00,33.12211,30.982944,41.198418,37.876225,25.656565,25.987984,27.114187,31.896296,29.00812,31.415913,31.423584,25.164707
2018-12-27 12:00:00,45.56008,34.6325,31.144115,41.1133,36.970028,27.57346,26.801105,29.67518,33.30552,30.51796,31.112192,32.051334
2018-12-27 12:30:00,59.4505,44.924137,34.429882,31.8102,40.581722,38.785915,28.280172,29.511322,32.0945,35.146336,29.84599,31.318998
2018-12-27 13:00:00,64.473335,58.412605,43.523663,34.93105,32.750282,42.515156,39.218693,30.693216,31.553947,33.55873,34.468754,30.014318
2018-12-27 13:30:00,51.391075,63.649696,55.9439,42.861435,36.36152,34.076435,42.930916,41.20579,32.24796,33.051434,33.337414,35.242466
2018-12-27 14:00:00,48.53842,52.63934,61.426712,54.721855,42.655605,37.480644,35.49907,45.220253,43.09816,33.981705,32.651073,33.41733
2018-12-27 14:30:00,52.53297,49.277363,52.59586,60.5745,53.3755,43.511444,37.881092,38.336876,48.076748,44.53195,33.37055,32.81506
2018-12-27 15:00:00,34.48271,52.2752,48.55736,52.65663,59.72415,54.193077,43.794018,39.953854,41.12832,49.122547,44.48535,33.998737
2018-12-27 15:30:00,55.52088,36.93625,50.829605,48.022064,52.491756,60.019398,54.410362,45.197994,41.644524,42.27035,48.697227,45.40973
2018-12-27 16:00:00,40.01216,54.848236,37.108734,48.654118,47.785892,52.040398,59.378067,55.90765,46.85676,42.66052,41.086483,48.96547
2018-12-27 16:30:00,30.79847,42.396362,53.973175,35.99278,47.884235,47.236256,52.143555,61.318455,57.587727,47.7047,41.267105,41.03759
2018-12-27 17:00:00,21.75098,33.349686,42.838337,51.498077,36.094948,45.96399,45.90783,54.07106,62.746094,58.89441,47.340298,41.88983
2018-12-27 17:30:00,26.049755,23.342573,33.56349,42.21926,51.43352,34.44683,43.587593,46.267487,54.12209,64.13002,58.275646,48.331802
2018-12-27 18:00:00,81.19191,25.617619,23.48637,33.824413,42.563065,49.656998,33.82543,41.73208,44.934364,54.840424,62.295162,58.955494
2018-12-27 18:30:00,63.62662,76.42781,25.520128,24.180437,35.036045,42.27769,49.224045,33.015686,39.69644,44.846935,52.14645,61.92029
2018-12-27 19:00:00,79.096054,64.49105,73.64403,25.211655,25.544827,35.30749,43.535786,46.89794,31.13334,38.324223,41.931335,50.66599
2018-12-27 19:30:00,48.968754,77.06664,65.061646,70.56879,25.539862,26.17836,35.681038,43.83159,46.063408,30.115877,35.910748,40.121
2018-12-27 20:00:00,71.34955,52.62621,74.882324,65.82654,67.58199,26.411623,26.917248,36.42599,43.383137,45.64782,27.598045,35.030235
2018-12-27 20:30:00,47.684517,69.97175,57.34023,75.13561,63.725903,67.69412,27.530865,28.056158,36.560146,43.9851,44.155994,26.802435
2018-12-27 21:00:00,59.283417,49.075806,69.420265,59.858624,73.71647,64.839325,67.89138,27.605898,28.941223,37.26777,42.2597,44.840157
2018-12-27 21:30:00,52.806137,58.435307,51.884975,67.726006,59.55745,74.455376,67.75364,66.6663,28.239637,29.696886,35.667347,41.754757
2018-12-27 22:00:00,52.048088,52.995914,57.738194,52.968765,66.15044,60.045498,73.27081,70.25417,67.38293,28.901514,28.893625,35.246937
2018-12-27 22:30:00,57.064316,51.93328,52.001595,56.856533,51.56843,64.93485,61.431007,73.997986,72.00451,68.55185,29.758244,29.020676
2018-12-27 23:00:00,56.02652,56.396572,50.31256,50.564426,55.532555,51.366085,63.37496,63.62314,74.76454,72.827515,69.61524,30.375431
2018-12-27 23:30:00,80.18517,55.561222,54.511066,48.53427,49.562496,55.58459,51.812084,60.318645,63.95464,74.38256,72.772865,71.39842
2018-12-28 00:00:00,76.8717,76.98086,53.668354,51.862926,47.63748,48.447895,53.71159,51.55928,58.507393,63.758484,73.894356,71.53751
2018-12-28 00:30:00,88.968155,73.89922,74.096306,51.091564,51.129757,46.14586,46.669064,51.75944,49.487507,55.810127,61.15164,71.845604
2018-12-28 01:00:00,82.63849,84.51113,71.38779,69.96045,50.02423,49.119156,43.10905,45.562267,49.779766,47.01591,53.064,60.15131
2018-12-28 01:30:00,93.49257,78.80305,80.11765,69.06123,67.81616,48.20247,46.374508,42.069557,43.17157,46.752007,44.213566,52.433598
2018-12-28 02:00:00,94.28973,89.14583,74.851906,76.893555,65.74441,65.41431,45.44849,45.583534,39.554672,42.014755,44.25762,42.035812
2018-12-28 02:30:00,90.840195,89.703514,84.13624,72.648254,73.450554,64.4268,62.1978,44.53403,43.430103,38.42445,39.693005,42.523674
2018-12-28 03:00:00,91.68866,86.6253,84.66239,80.855194,69.34056,71.5485,62.0078,60.06181,41.997948,43.34882,35.633255,37.694756
2018-12-28 03:30:00,85.956474,87.75836,82.430824,82.250885,77.12703,67.3117,67.95524,61.63313,57.344944,41.778133,40.094486,34.135574
2018-12-28 04:00:00,69.89993,82.678406,83.55729,80.40297,79.24285,74.77665,64.43399,66.57558,58.075993,57.053455,38.546066,39.269375
2018-12-28 04:30:00,34.739,68.94634,79.075356,81.10282,77.99503,76.78832,71.43152,64.00268,63.25144,57.55515,54.257206,37.28439
2018-12-28 05:00:00,23.427155,41.94888,67.66015,77.72971,78.973335,75.48209,74.001724,69.28457,60.780697,61.58878,55.474056,53.439255
2018-12-28 05:30:00,28.97065,33.61905,49.14991,67.32323,75.83986,76.89939,73.36014,72.255135,66.31471,59.42974,59.306366,52.844074
