,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-09-24 01:00:00,21.669983,19.182455,14.88217,27.789003,17.086552,27.178259,26.186783,23.688433,29.166624,26.479025,32.967163,31.416206
2018-09-24 01:30:00,20.749472,22.451733,19.775457,15.123885,28.042395,17.693773,27.4789,26.160631,24.329176,29.345112,26.822535,33.41373
2018-09-24 02:00:00,19.16674,21.583942,22.941076,19.98725,15.827901,28.085741,18.153759,27.445585,26.776812,24.518757,29.46237,27.218283
2018-09-24 02:30:00,20.78208,20.114758,22.112986,23.107355,20.60059,16.461573,28.315645,18.304602,28.000013,26.950022,24.925793,29.811201
2018-09-24 03:00:00,20.593102,21.626291,20.659485,22.287134,23.628767,21.073343,16.919024,28.28931,18.90677,28.175617,27.282085,25.38716
2018-09-24 03:30:00,22.108337,21.44024,22.134281,20.872427,22.84349,23.92874,21.532497,17.089878,28.778688,19.133823,28.415714,27.659082
2018-09-24 04:00:00,23.193714,22.873991,21.96853,22.320591,21.444399,23.19426,24.358332,21.621094,17.680231,28.9568,19.428783,28.769173
2018-09-24 04:30:00,24.317375,23.89606,23.329798,22.14916,22.860151,21.87059,23.638086,24.385075,22.24736,17.916824,29.11757,20.041178
2018-09-24 05:00:00,28.998001,24.95208,24.298843,23.497578,22.704618,23.2063,22.3255,23.674713,25.014574,22.453505,18.163572,29.466743
2018-09-24 05:30:00,22.930967,29.351364,25.298141,24.455477,23.996208,23.062126,23.648834,22.407665,24.31306,25.203959,22.8479,18.793386
2018-09-24 06:00:00,18.803411,23.651783,29.440311,25.4415,24.910524,24.272955,23.50717,23.695871,23.031002,24.503323,25.595568,23.381233
2018-09-24 06:30:00,17.550997,19.765682,24.063334,29.53889,25.847588,25.128803,24.698187,23.550781,24.324352,23.229218,24.910328,26.037374
2018-09-24 07:00:00,26.145487,18.56843,20.33155,24.224476,29.657455,26.00764,25.530296,24.718561,24.185373,24.51562,23.621107,25.374134
2018-09-24 07:30:00,25.032133,26.653473,19.180025,20.5409,24.688473,29.655054,26.375362,25.535015,25.344088,24.37762,24.912518,24.132435
2018-09-24 08:00:00,20.23669,25.617758,26.932861,19.398092,21.131401,24.921099,29.72136,26.363771,26.146217,25.526766,24.782248,25.378971
2018-09-24 08:30:00,15.753792,21.124987,25.937216,27.030102,20.026617,21.576199,25.33089,29.699282,26.954115,26.325523,25.906342,25.251663
2018-09-24 09:00:00,21.376474,16.877565,21.635,26.063778,27.359108,20.524834,22.035315,25.338915,30.07953,27.13067,26.675934,26.336113
2018-09-24 09:30:00,20.783382,22.167967,17.498182,21.834887,26.441742,27.438196,20.984821,22.115822,25.954332,30.254173,27.440504,27.079538
2018-09-24 10:00:00,18.08669,21.611294,22.682493,17.73597,22.379955,26.568256,27.72118,21.085985,22.744093,26.132456,30.269808,27.819551
2018-09-24 10:30:00,25.137177,19.085287,22.145817,22.84336,18.382654,22.754627,26.907063,27.675947,21.705858,22.943829,26.490183,30.626232
2018-09-24 11:00:00,24.808773,25.72489,19.671711,22.316372,23.385998,18.945816,23.204523,26.88216,28.23041,21.920267,23.33857,26.899078
2018-09-24 11:30:00,28.734453,25.410175,26.021881,19.889627,22.875786,23.703062,19.407278,23.264341,27.460175,28.403326,22.305676,23.856455
2018-09-24 12:00:00,32.568775,29.108181,25.73702,26.161236,20.496794,23.224567,24.140203,19.544321,23.891973,27.635391,28.62962,22.85513
2018-09-24 12:30:00,36.30488,32.679356,29.2008,25.869978,26.522705,20.972967,23.667786,24.16163,20.151102,24.081022,27.916424,28.975729
2018-09-24 13:00:00,31.669039,36.10418,32.6583,29.310595,26.256107,26.642181,21.431314,23.702032,24.80194,20.372892,24.474983,28.28113
2018-09-24 13:30:00,28.604946,31.84761,36.107906,32.671707,29.443695,26.392662,26.975115,21.527784,24.341597,24.990696,20.70608,24.956308
2018-09-24 14:00:00,25.282206,28.987808,31.83544,35.941387,32.53764,29.4436,26.740456,26.959568,22.149418,24.533361,25.393621,21.295631
2018-09-24 14:30:00,26.007927,25.855648,29.083931,31.88252,35.592266,32.55758,29.536093,26.720993,27.522318,22.356625,24.94232,25.839172
2018-09-24 15:00:00,25.7922,26.529867,26.155731,29.196272,31.807837,35.73063,32.223724,29.516893,27.301731,27.700222,22.74456,25.404804
2018-09-24 15:30:00,21.875212,26.327707,26.805286,26.282661,29.337933,31.80835,34.94849,32.227108,29.90708,27.47811,27.96981,23.282299
2018-09-24 16:00:00,19.757809,22.649223,26.613966,26.912241,26.645649,29.338419,31.588762,34.93903,32.393024,30.08362,27.767998,28.337112
2018-09-24 16:30:00,21.752918,20.658516,23.125402,26.724655,27.243895,26.758894,29.447828,31.586681,34.968414,32.51545,30.11801,28.137672
2018-09-24 17:00:00,20.086458,22.528881,21.207344,23.288145,27.067482,27.3271,27.09254,29.424435,31.800009,34.932755,32.245842,30.473352
2018-09-24 17:30:00,20.102684,20.959328,23.017727,21.401455,23.803417,27.159924,27.622625,27.06198,29.823872,31.943993,34.41813,32.66929
2018-09-24 18:00:00,18.907112,20.983265,21.510885,23.179022,21.975658,24.094196,27.465307,27.579338,27.633846,29.999735,31.744345,34.90383
2018-09-24 18:30:00,14.46733,19.854773,21.52074,21.694653,23.702314,22.375143,24.526026,27.426079,28.13531,27.806974,30.044212,32.14668
2018-09-24 19:00:00,13.49429,15.64232,20.428541,21.711586,22.269167,23.999027,22.828787,24.542398,27.98756,28.307098,28.075079,30.395716
2018-09-24 19:30:00,11.981738,14.710506,16.285566,20.63481,22.275715,22.65316,24.431217,22.88859,25.177134,28.16046,28.539764,28.432924
2018-09-24 20:00:00,11.05948,13.252947,15.358057,16.526535,21.228405,22.65775,23.103096,24.449305,23.521778,25.358994,28.404638,28.886158
2018-09-24 20:30:00,12.894919,12.365511,13.903988,15.601509,17.204193,21.667608,23.107553,23.153004,25.08504,23.717312,25.748238,28.754984
2018-09-24 21:00:00,8.49339,14.132492,13.009745,14.1448145,16.29377,17.805546,22.123158,23.16277,23.789583,25.270363,24.121399,26.180677
2018-09-24 21:30:00,11.48619,9.884529,14.781927,13.244613,14.862946,16.917007,18.264437,22.202894,23.795082,23.985014,25.663546,24.6132
2018-09-24 22:00:00,12.858455,12.786236,10.49292,15.028638,13.974905,15.512217,17.375364,18.417553,22.829163,23.989273,24.394749,26.099766
2018-09-24 22:30:00,10.282048,14.100365,13.422504,10.693479,15.728735,14.635986,15.969801,17.541538,19.015993,23.033052,24.392859,24.876932
2018-09-24 23:00:00,8.242896,11.623518,14.746004,13.66212,11.452221,16.362223,15.094927,16.151196,18.134315,19.246326,23.432896,24.876244
2018-09-24 23:30:00,7.618161,9.64776,12.251345,14.993873,14.37574,12.128351,16.818554,15.282284,16.73862,18.368933,19.545837,23.949234
2018-09-25 00:00:00,11.672561,9.030186,10.245625,12.478173,15.690186,15.032072,12.596764,16.99511,15.871866,16.976187,18.632378,20.157366
2018-09-25 00:30:00,20.696024,12.955732,9.62451,10.439212,13.21022,16.324215,15.491449,12.790321,17.5819,16.105808,17.179792,19.257088
2018-09-25 01:00:00,20.871376,21.540073,13.602774,9.808703,11.195162,13.879459,16.780338,15.678916,13.400779,17.820087,16.266363,17.817804
2018-09-25 01:30:00,17.437807,21.718071,22.058126,13.845649,10.578609,11.872549,14.341597,16.959425,16.26965,13.611033,18.061232,16.9079
2018-09-25 02:00:00,12.629073,18.485506,22.209948,22.243391,14.56403,11.253538,12.344202,14.533199,17.545755,16.50212,13.637386,18.693134
2018-09-25 02:30:00,11.510531,13.892525,19.064817,22.402882,22.78937,15.216358,11.72645,12.536455,15.129954,17.783354,16.675823,14.270493
2018-09-25 03:00:00,13.183312,12.802336,14.526924,19.297817,22.93063,23.139801,15.673206,11.919106,13.154258,15.355639,18.02086,17.316248
2018-09-25 03:30:00,14.77307,14.404089,13.4480095,14.7698145,19.901619,23.271662,23.580776,15.860579,12.539475,13.358148,15.472193,18.65335
2018-09-25 04:00:00,14.551091,15.927007,15.060041,13.685348,15.462706,20.403234,23.7112,23.629631,16.445728,12.738673,13.36553,16.113771
2018-09-25 04:30:00,16.338564,15.724309,16.57386,15.305257,14.4078045,16.103115,20.86234,23.763632,24.257904,16.683544,12.717953,13.995913
2018-09-25 05:00:00,13.476489,17.430185,16.362022,16.817465,16.007713,15.06378,16.563293,20.979044,24.386255,24.451984,16.87262,13.342373
2018-09-25 05:30:00,17.677568,14.699825,18.044643,16.607578,17.491846,16.63603,15.522799,16.740808,21.592693,24.57619,24.851952,17.512894
2018-09-25 06:00:00,12.599584,18.694204,15.338909,18.282251,17.277376,18.082737,17.092054,15.707113,17.334627,21.80156,24.967209,25.321749
2018-09-25 06:30:00,16.363916,13.855791,19.293125,15.585226,18.918015,17.8749,18.538956,17.263092,16.296686,17.565828,22.168499,25.433886
2018-09-25 07:00:00,16.344316,17.449402,14.498884,19.51627,16.269173,19.460585,18.332182,18.692057,17.850506,16.53175,17.785349,22.724127
2018-09-25 07:30:00,19.137306,17.426855,18.07047,14.742597,20.132755,16.892605,19.918747,18.48975,19.286453,18.089697,16.711632,18.418444
2018-09-25 08:00:00,13.207734,20.07241,18.05258,18.305077,15.443039,20.62463,17.350534,20.051052,19.084997,19.520472,18.346464,17.35164
2018-09-25 08:30:00,11.407016,14.444983,20.638918,18.287151,18.94661,16.083494,21.081993,17.520966,20.657099,19.31616,19.834038,18.975246
2018-09-25 09:00:00,9.004165,12.71133,15.082384,20.843472,18.930975,19.488714,16.541492,21.188248,18.113186,20.87803,19.616285,20.442263
2018-09-25 09:30:00,11.636086,10.378181,13.347721,15.327029,21.430847,19.473251,19.947292,16.719433,21.8043,18.346102,21.22887,20.227962
2018-09-25 10:00:00,10.3098135,12.91728,10.997606,13.582963,16.01417,21.859211,19.930563,20.075771,17.309704,22.017817,18.604416,21.808544
2018-09-25 10:30:00,14.762515,11.641672,13.568682,11.2061205,14.299856,16.64397,22.312984,20.06051,20.683376,17.5442,22.400576,19.229969
2018-09-25 11:00:00,13.653592,15.923966,12.27737,13.809545,11.961622,14.958378,17.102875,22.38944,20.665987,20.905077,17.76886,22.949463
2018-09-25 11:30:00,14.940984,14.870026,16.561937,12.507644,14.533762,12.636124,15.419365,17.274792,23.016037,20.89015,21.26016,18.402657
2018-09-25 12:00:00,14.528375,16.102224,15.5068655,16.80776,13.24449,15.186918,13.1024475,15.60386,17.868446,23.21838,21.24681,21.838531
2018-09-25 12:30:00,16.522818,15.705753,16.729918,15.755216,17.474968,13.911388,15.643857,13.29517,16.197939,18.100016,23.619505,21.825983
2018-09-25 13:00:00,13.517684,17.599579,16.339693,16.975435,16.434042,18.06607,14.371386,15.829081,13.899367,16.428583,18.346115,24.130363
2018-09-25 13:30:00,8.731015,14.73797,18.218777,16.586088,17.63334,17.053095,18.522867,14.565115,16.414526,14.117152,16.597696,18.97414
2018-09-25 14:00:00,10.170772,10.121157,15.378719,18.4527,17.25248,18.22028,17.510206,18.678347,15.155971,16.652906,14.171848,17.23767
2018-09-25 14:30:00,9.563939,11.509817,10.729538,15.624519,19.090975,17.850372,18.67848,17.680948,19.273317,15.3866,16.8429,14.80862
2018-09-25 15:00:00,7.832345,10.916063,12.142189,10.929887,16.309652,19.627203,18.308008,18.832043,18.27223,19.505041,15.510111,17.483046
2018-09-25 15:30:00,6.0944357,9.239073,11.546886,12.368812,11.683739,16.932358,20.085062,18.467241,19.430285,18.505184,19.813309,16.152336
2018-09-25 16:00:00,5.617219,7.540928,9.837881,11.767621,13.106379,12.361046,17.390234,20.212076,19.062387,19.65769,18.769802,20.422064
2018-09-25 16:30:00,3.3892162,7.069359,8.102926,10.025702,12.518162,13.774677,12.830683,17.559433,20.819674,19.292938,19.966785,19.39385
2018-09-25 17:00:00,3.2245395,4.8732452,7.622948,8.248939,10.795084,13.18928,14.236509,13.021057,18.151863,21.041128,19.589735,20.572422
2018-09-25 17:30:00,4.019763,4.7093697,5.3681684,7.7568083,9.037458,11.470945,13.651272,14.429108,13.634015,18.384953,21.400322,20.20185
2018-09-25 18:00:00,3.5646389,5.4934673,5.199471,5.4243536,8.554077,9.706919,11.942673,13.846163,15.0231085,13.844081,18.645943,21.975704
2018-09-25 18:30:00,2.7923057,5.046837,6.0070405,5.2513113,6.250563,9.219706,10.190372,12.134363,14.440885,15.25162,13.878742,19.27094
2018-09-25 19:00:00,3.7508934,4.2852306,5.5455804,6.092183,6.0786405,6.8955708,9.705957,10.374865,12.752719,14.66697,15.365709,14.513044
2018-09-25 19:30:00,4.5825853,5.2330227,4.758965,5.6113043,6.9093366,6.7211494,7.402813,9.887531,11.022237,12.954396,14.755102,16.00733
2018-09-25 20:00:00,7.57932,6.053528,5.734963,4.7917967,6.433041,7.5597916,7.2294884,7.560381,10.542357,11.192372,12.946089,15.395407
2018-09-25 20:30:00,4.8192663,8.997938,6.5782247,5.807538,5.6208634,7.0797176,8.05884,7.3865986,8.271037,10.7033205,11.085531,13.572945
2018-09-25 21:00:00,12.68015,6.292391,9.584623,6.6809206,6.6240106,6.259392,7.584406,8.227844,8.100247,8.369956,10.571714,11.687618
2018-09-25 21:30:00,9.411567,13.938757,6.819237,9.769948,7.487126,7.2731113,6.7733364,7.7462406,8.916921,8.194724,8.108093,11.165363
2018-09-25 22:00:00,12.006206,10.781599,14.572737,6.925702,10.532927,8.144489,7.776312,6.924137,8.450568,9.037618,7.9239373,8.650572
2018-09-25 22:30:00,5.616975,13.295195,11.3962345,14.821874,7.725777,11.208397,8.639507,7.940893,7.6532483,8.555404,8.815693,8.462112
2018-09-25 23:00:00,6.1362467,7.0783463,13.924812,11.614957,15.51148,8.387138,11.681723,8.813471,8.64108,7.7309775,8.304541,9.374672
2018-09-25 23:30:00,4.423177,7.5818825,7.6247563,14.168063,12.352785,16.14905,8.881845,11.876375,9.491895,8.750958,7.431952,8.851744
2018-09-26 00:00:00,6.6769857,5.89217,8.145401,7.7532873,14.866953,13.026314,16.606485,9.055752,12.498784,9.626006,8.509499,7.957765
2018-09-26 00:30:00,15.412606,8.106207,6.417336,8.291398,8.543486,15.5171385,13.49036,16.788904,9.733468,12.695048,9.4335785,9.0613
2018-09-26 01:00:00,23.776962,16.539766,8.684845,6.513688,9.080929,9.21167,15.976786,13.688187,17.377556,9.870646,12.6689625,10.005512
2018-09-26 01:30:00,30.485188,24.44813,17.175314,8.850108,7.3273835,9.750824,9.700609,16.161629,14.288972,17.61145,9.687763,13.292946
2018-09-26 02:00:00,25.593615,30.750845,24.813965,17.41991,9.634857,7.9823914,10.234388,9.879898,16.754454,14.508227,17.834896,10.264439
2018-09-26 02:30:00,26.286427,26.17241,30.758236,24.971174,18.077162,10.30579,8.478535,10.41778,10.5416975,16.98455,14.579523,18.469055
2018-09-26 03:00:00,33.905853,26.817415,26.408304,30.850544,25.394981,18.648108,10.783228,8.649731,11.065196,10.697967,17.176609,15.218855
2018-09-26 03:30:00,33.333443,33.90655,27.025543,26.571115,30.854322,25.581837,19.1036,10.973164,9.330459,11.235921,10.55933,17.814627
2018-09-26 04:00:00,24.646727,33.380554,33.897755,27.1734,26.88655,30.841244,25.962505,19.252184,11.60529,9.462068,11.131351,11.15209
2018-09-26 04:30:00,20.115667,25.276833,33.369167,33.841633,27.456919,26.982811,30.756231,25.967438,19.847795,11.790021,9.262619,11.734129
2018-09-26 05:00:00,23.0647,21.00474,25.577744,33.339214,33.624714,27.524263,27.293535,30.759235,26.560238,20.079403,11.720505,9.8310585
2018-09-26 05:30:00,30.085026,23.75401,21.529259,25.736414,33.157463,33.68911,27.800169,27.293623,31.031105,26.740726,20.409935,12.332691
2018-09-26 06:00:00,17.17648,30.352224,24.199736,21.724007,26.11085,33.203636,33.178383,27.788097,27.818094,31.19912,27.067421,21.008575
2018-09-26 06:30:00,15.822883,18.223059,30.436445,24.331713,22.28061,26.252401,32.76699,33.177937,28.294123,27.998161,31.091965,27.462317
2018-09-26 07:00:00,18.286865,16.950125,18.83073,30.479637,24.818146,22.661348,26.612206,32.766106,33.290237,28.473574,28.233318,31.476835
2018-09-26 07:30:00,20.93455,19.25684,17.562492,19.054247,30.536154,25.04573,23.11571,26.60557,32.902264,33.36366,28.673119,28.601578
2018-09-26 08:00:00,18.973118,21.745598,19.861778,17.800001,19.683172,30.535622,25.455067,23.170174,27.176096,32.99586,32.99863,29.030739
2018-09-26 08:30:00,15.376351,19.920639,22.287916,20.070518,18.441746,20.19847,30.482767,25.439766,23.803455,27.3501,32.67151,33.447784
2018-09-26 09:00:00,22.230865,16.515495,20.487312,22.448042,20.68822,19.003757,20.6585,30.445732,26.07542,23.99378,27.638319,33.108685
2018-09-26 09:30:00,19.555645,22.985638,17.14233,20.695347,23.013233,21.154226,19.466967,20.768394,30.788738,26.253096,24.392092,28.012894
2018-09-26 10:00:00,16.441553,20.465385,23.441471,17.383825,21.283792,23.355577,21.61103,19.601587,21.38671,30.946083,26.62201,24.873648
2018-09-26 10:30:00,15.832,17.52923,21.022644,23.605104,18.037397,21.719881,23.797873,21.69932,20.212065,21.598545,30.88381,27.02008
2018-09-26 11:00:00,14.444875,16.945402,18.143082,21.220268,24.102354,18.612072,22.174833,23.82221,22.322172,20.429327,21.972887,31.245583
2018-09-26 11:30:00,11.8062525,15.613271,17.57191,18.376347,21.799255,24.37232,19.071041,22.255243,24.468077,22.535627,20.760956,22.531538
2018-09-26 12:00:00,10.98496,13.088409,16.264475,17.809818,19.013426,22.208048,24.794445,19.216375,22.88084,24.658684,22.935623,21.348694
2018-09-26 12:30:00,7.9502726,12.296389,13.734816,16.506134,18.459253,19.554222,22.659704,24.811825,19.81809,23.083145,25.072468,23.467503
2018-09-26 13:00:00,9.724233,9.352024,12.93672,13.973271,17.189344,19.019217,20.014463,22.727158,25.437265,20.04356,23.481369,25.528475
2018-09-26 13:30:00,8.602183,11.076509,9.955133,13.171433,14.691778,17.790089,19.47849,20.140236,23.356161,25.620924,20.367655,23.996643
2018-09-26 14:00:00,8.496968,9.986908,11.704205,10.145137,13.898775,15.344725,18.247364,19.615536,20.751362,23.5559,25.999361,20.965202
2018-09-26 14:30:00,5.521125,9.8895645,10.598913,11.926463,10.915007,14.560339,15.803446,18.4014,20.219898,20.96876,23.960005,26.426065
2018-09-26 15:00:00,5.443961,6.980509,10.495939,10.804759,12.670326,11.59063,15.01996,15.984846,18.996492,20.444479,21.32288,24.459225
2018-09-26 15:30:00,6.681239,6.9008846,7.5275483,10.697299,11.562128,13.341267,12.061483,15.208904,16.575264,19.23075,20.784044,21.898836
2018-09-26 16:00:00,3.2178466,8.111752,7.4490037,7.6552057,11.453915,12.2366295,13.803848,12.253321,15.799147,16.80985,19.534079,21.37283
2018-09-26 16:30:00,2.5823562,4.7041874,8.689089,7.5764704,8.449749,12.129988,12.70323,13.998249,12.869149,16.032238,17.003096,20.146389
2018-09-26 17:00:00,2.428254,4.0755024,5.193707,8.854348,8.374781,9.116262,12.5985775,12.899687,14.594338,13.073583,16.186697,17.641724
2018-09-26 17:30:00,3.1335247,3.917761,4.544768,5.2429247,9.636938,9.039604,9.605013,12.792662,13.505189,14.819648,13.072847,16.828344
2018-09-26 18:00:00,2.5681293,4.61734,4.3848157,4.567849,6.0709844,10.308054,9.527941,9.784115,13.403451,13.7192545,14.912287,13.700975
2018-09-26 18:30:00,2.5057876,4.060974,5.1056542,4.4071074,5.402146,6.714258,10.785654,9.707403,10.4453745,13.6132345,13.75362,15.552992
2018-09-26 19:00:00,2.5058486,3.9998438,4.528977,5.1565237,5.2442174,6.037697,7.2233562,10.976196,10.367425,10.601178,13.638689,14.388031
2018-09-26 19:30:00,2.5065773,3.9998534,4.4653344,4.554574,5.985678,5.876034,6.5540714,7.3785954,11.608682,10.52341,10.459824,14.271872
2018-09-26 20:00:00,2.5065773,4.000576,4.465384,4.487935,5.3871007,6.626446,6.391634,6.700968,8.094529,11.793105,10.380383,11.051111
2018-09-26 20:30:00,2.5065773,4.000576,4.4661317,4.4880133,5.3205247,6.0221443,7.1346493,6.540489,7.436177,8.187482,11.722715,10.970495
2018-09-26 21:00:00,2.5065773,4.000576,4.4661317,4.488801,5.3206506,5.9550037,6.53763,7.292103,7.274649,7.507217,7.915293,12.334854
2018-09-26 21:30:00,2.529391,4.000576,4.4661317,4.488801,5.3214364,5.9551125,6.471384,6.6867065,8.006091,7.3434234,7.1962514,8.453131
2018-09-26 22:00:00,2.538432,4.0232067,4.4661317,4.488801,5.3214364,5.955902,6.471472,6.619486,7.420426,8.098634,7.0275846,7.7161136
2018-09-26 22:30:00,2.6075065,4.0322,4.489472,4.488801,5.3214364,5.955902,6.472246,6.6195927,7.355622,7.491529,7.824534,7.543409
2018-09-26 23:00:00,2.5968158,4.1008186,4.4987226,4.513095,5.3214364,5.955902,6.472246,6.6203823,7.355698,7.42415,7.180903,8.360481
2018-09-26 23:30:00,2.6118667,4.0902348,4.56939,4.522729,5.3454347,5.955902,6.472246,6.6203823,7.3564496,7.4242454,7.109284,7.7004733
2018-09-27 00:00:00,2.5987747,4.1052246,4.5584683,4.5962915,5.354939,5.9801884,6.472246,6.6203823,7.3564496,7.425035,7.109423,7.626968
2018-09-27 00:30:00,2.6152446,4.0921707,4.5738893,4.584878,5.427586,5.989813,6.49629,6.6203823,7.3564496,7.425035,7.1102757,7.6271033
2018-09-27 01:00:00,2.6004665,4.10845,4.560473,4.600848,5.416306,6.0633526,6.505823,6.644745,7.3564496,7.425035,7.1102757,7.627973
2018-09-27 01:30:00,2.6145828,4.0937996,4.5773187,4.58694,5.4320874,6.0519447,6.5786114,6.6543903,7.3801255,7.425035,7.1102757,7.627973
2018-09-27 02:00:00,2.5991275,4.10779,4.5622163,4.604493,5.4183507,6.067934,6.567341,6.7281303,7.3895135,7.449516,7.1102757,7.627973
2018-09-27 02:30:00,2.6038272,4.0924377,4.5766377,4.588771,5.435759,6.0540257,6.5831947,6.7166843,7.461209,7.4592185,7.1360955,7.627973
2018-09-27 03:00:00,2.5545719,4.0971127,4.5608335,4.60378,5.4202294,6.071623,6.569414,6.7326927,7.4501214,7.533317,7.146321,7.654468
2018-09-27 03:30:00,2.5621612,4.048214,4.565657,4.5873423,5.4350743,6.0559044,6.586813,6.718767,7.46575,7.521829,7.224488,7.6649547
2018-09-27 04:00:00,2.5586917,4.0557003,4.515265,4.5923414,5.418835,6.0709133,6.571251,6.7364006,7.4521565,7.537954,7.212336,7.745115
2018-09-27 04:30:00,3.285258,4.0522213,4.523005,4.5398855,5.4237924,6.0544853,6.586115,6.7206326,7.469252,7.523935,7.229283,7.732656
2018-09-27 05:00:00,12.074159,4.77265,4.519446,4.547982,5.3719697,6.059496,6.5698414,6.735691,7.4539285,7.541635,7.214539,7.7500396
2018-09-27 05:30:00,11.9755125,13.351593,5.2611203,4.5443335,5.3799806,6.007061,6.574808,6.7192135,7.4685616,7.5257945,7.233256,7.7349143
2018-09-27 06:00:00,32.56713,13.263315,13.988525,5.315816,5.3763795,6.0151463,6.5228996,6.7242336,7.4525285,7.540937,7.2165494,7.7541175
2018-09-27 06:30:00,45.206203,32.679024,13.893782,14.236667,6.1381764,6.011488,6.530895,6.671644,7.457421,7.5243697,7.23251,7.73698
2018-09-27 07:00:00,50.81501,44.207993,32.653706,14.139674,14.937586,6.782152,6.5272503,6.679764,7.406306,7.5294185,7.2150598,7.7533545
2018-09-27 07:30:00,53.369812,49.364193,44.043083,32.673225,14.837782,15.584089,7.2901363,6.6761093,7.414162,7.4765735,7.2203755,7.7354503
2018-09-27 08:00:00,58.88154,51.69698,48.831203,43.715286,32.538666,15.487453,16.040844,7.448862,7.410561,7.4847217,7.1646295,7.7409034
2018-09-27 08:30:00,58.787918,56.769207,51.03539,48.57181,43.11344,32.55704,15.945364,16.229465,8.162086,7.481031,7.173247,7.6837363
2018-09-27 09:00:00,47.27314,56.725292,55.991966,50.730633,47.948494,43.11368,32.222668,16.13391,16.815218,8.257104,7.1693997,7.692575
2018-09-27 09:30:00,48.71437,46.09949,55.951435,55.523823,50.126747,47.565586,42.264782,32.23221,16.723307,17.051092,7.988219,7.688621
2018-09-27 10:00:00,29.918325,47.436333,45.834457,55.482838,54.782932,49.680088,47.295307,41.990673,32.394325,16.95531,17.25142,8.527828
2018-09-27 10:30:00,40.0548,30.212189,47.069927,45.50654,54.723957,54.843254,49.595783,46.84523,41.99017,32.518883,17.147493,17.890154
2018-09-27 11:00:00,31.64638,39.50798,30.261808,46.774284,44.894226,54.780464,54.50787,49.136963,46.841316,41.534313,32.249187,17.786339
2018-09-27 11:30:00,40.663498,31.805685,39.570404,30.340094,46.142796,44.761127,54.43752,54.21646,49.097225,46.289536,40.862114,32.67538
2018-09-27 12:00:00,50.096916,40.061108,31.852638,39.22832,30.394083,45.907887,44.108967,54.12271,54.08742,48.52191,45.678986,41.007416
2018-09-27 12:30:00,54.04378,48.70273,40.101646,31.84836,38.71639,30.382189,45.410988,43.746765,54.009453,53.37236,47.912518,45.393543
2018-09-27 13:00:00,51.861576,52.36102,48.21983,39.753155,31.790771,38.943256,30.370266,44.99375,43.738503,53.304302,52.597866,47.488903
2018-09-27 13:30:00,38.937008,50.31646,51.67891,47.950718,39.231396,31.808794,37.873657,30.338375,44.984043,43.199642,52.535625,52.18727
2018-09-27 14:00:00,29.984842,38.497295,49.735176,51.36787,47.33242,39.440205,31.570417,37.776752,30.672567,44.425667,42.590595,52.13454
2018-09-27 14:30:00,29.010519,30.274454,38.523018,49.44737,50.712425,46.989326,38.375233,31.538881,37.763977,30.83403,43.847023,42.54537
2018-09-27 15:00:00,24.280378,29.352753,30.321604,38.233994,48.844795,50.298782,46.651398,38.268017,31.791471,37.501213,30.780205,43.670135
2018-09-27 15:30:00,22.44852,24.899199,29.463686,30.399574,37.77871,48.41915,50.207348,46.2106,38.251404,31.920712,36.87287,31.137503
2018-09-27 16:00:00,15.030368,23.167791,25.281586,29.539026,30.448559,37.97112,48.246258,49.73311,46.208504,37.962227,31.733278,37.288242
2018-09-27 16:30:00,11.760617,16.1619,23.653759,25.396841,29.668638,30.436892,36.985104,47.783176,49.6912,45.655945,37.314247,32.12178
2018-09-27 17:00:00,5.3020563,13.04384,16.821491,23.7863,25.830227,29.667524,30.414804,36.92982,47.760548,49.12218,45.049934,37.720028
2018-09-27 17:30:00,9.507413,6.762356,13.690908,17.058256,24.305344,25.99533,29.73936,30.386436,36.91752,47.186207,48.517525,44.807415
2018-09-27 18:00:00,14.589946,10.860828,7.3076577,13.928834,17.742657,24.567629,26.372608,29.69412,30.714317,36.733418,46.597027,48.056297
2018-09-27 18:30:00,28.166286,15.74781,11.49082,7.4269705,14.649565,18.327839,24.990252,26.334873,30.097738,30.87744,36.108063,46.23947
2018-09-27 19:00:00,35.78241,28.57135,16.399504,11.711677,8.228666,15.30353,18.784082,24.979795,26.954515,30.263779,30.81699,36.58228
2018-09-27 19:30:00,28.45014,35.631023,28.701166,16.645721,12.462662,8.893038,15.762093,18.926958,25.627415,27.123964,30.28573,31.17793
2018-09-27 20:00:00,29.615816,28.855944,35.613068,28.811954,17.324223,13.133522,9.383816,15.94307,19.52465,25.807108,27.450441,30.62974
2018-09-27 20:30:00,22.96736,29.94307,28.930655,35.486492,28.987816,17.918577,13.595701,9.55945,16.533812,19.759386,26.197937,27.818048
2018-09-27 21:00:00,17.128155,23.677803,29.973019,29.071663,35.164864,29.000261,18.37321,13.79113,10.2250185,16.768002,20.089806,26.609789
2018-09-27 21:30:00,16.099249,18.170197,24.101519,30.08921,29.208881,35.27757,29.136877,18.531118,14.385703,10.376786,16.960161,20.692457
2018-09-27 22:00:00,20.671465,17.188496,18.790045,24.253027,30.150597,29.209297,34.56148,29.11563,19.121143,14.61176,10.223953,17.599005
